"t","utility","dimmer","servers"
660,204.387036306452,1,8
720,254.403000149366,1,3
780,200.593642348239,1,7.99991666666667
840,257.579119326301,1,3
900,234.014139560403,1,7.99991666666667
960,210.640526637318,1,8
1020,255.292070451547,1,3
1080,255.007066532183,1,3
1140,220.057170956814,1,8
1200,230.484112245988,1,8
1260,247.356478654765,1,3
1320,266.613936792202,1,3
1380,213.996999132556,1,8
1440,212.069087371858,1,8
1500,212.489165823156,1,8
1560,218.388896114098,1,8
1620,257.091963827794,1,3
1680,234.292374364805,1,8
1740,253.123784111229,1,3
1800,263.662128511664,1,3
1860,261.585080782365,1,3
1920,213.450372358823,1,8
1980,248.407796847269,1,3
2040,231.568192337704,1,8
2100,253.021461121921,1,3
2160,157.497514170483,1,13
2220,225.143291448422,1,8
2280,209.825109927266,1,8
2340,262.943913142881,1,3
2400,260.97270627182,1,3
2460,206.658827437395,1,8
2520,245.906768266225,1,3
2580,244.378761594862,1,3
2640,263.848292401718,1,3
2700,255.79792082313,1,3
2760,205.392578154672,1,8
2820,251.980225419878,1,3
2880,242.390424141456,1,3
2940,264.635004795991,1,3
3000,238.048311487288,1,7.99991666666665
3060,253.322525653615,1,3
3120,206.754539826966,1,8
3180,230.578511713402,1,8
3240,238.032572686894,1,8
3300,237.961169392675,1,8
3360,255.883892473214,1,3
3420,213.016927279038,1,8
3480,255.257196769361,1,3
3540,216.471437414247,1,8
3600,247.728281871156,1,3
3660,209.523926192286,1,8
3720,158.977562207578,1,13
3780,247.232225337543,1,3
3840,226.938682367772,1,8
3900,222.847539161919,1,8
3960,249.827900194407,1,3
4020,257.876220989915,1,3
4080,235.816013899446,1,8
4140,204.658980752749,1,8
4200,223.655525770858,1,8
4260,253.247544956774,1,3
4320,168.36883181392,1,12.9998333333333
4380,249.602181488549,1,3
4440,223.45849592271,1,8
4500,218.528852343245,1,8
4560,248.382322186675,1,3
4620,262.358717705154,1,3
4680,224.957633500891,1,8
4740,242.846602309092,1,3
4800,206.998119948547,1,7.99991666666665
4860,250.853864618587,1,3
4920,244.629833793909,1,3
4980,261.072153397694,1,3
5040,206.383113505533,1,8
5100,251.07954172614,1,3
5160,207.832494118284,1,7.99991666666665
5220,249.019493853996,1,4.00006666666668
5280,253.583174059247,1,3
5340,204.082684067938,1,8
5400,242.81339920225,1,3
5460,237.577057615147,1,8
5520,252.542183752565,1,4.00006666666668
5580,245.802439658495,1,3
5640,264.666134519454,1,3
5700,247.027301624221,1,3
5760,220.847967467135,1,8
5820,208.779459862529,1,8
5880,234.159833488932,1,8
5940,257.618665518726,1,3
6000,216.760582641652,1,8
6060,261.233479391135,1,3
6120,253.407574703512,1,3
6180,260.452588345861,1,3
6240,244.054459156281,1,3
6300,245.047085255413,1,3
6360,223.290064650202,1,8
6420,208.164349868273,1,8
6480,261.651831293024,1,3
6540,247.505484949095,1,3
6600,165.121139950932,1,13
6660,227.321149828965,1,8
6720,258.439946613157,1,3
6780,237.285231976047,1,7.99991666666665
6840,251.197793663777,1,3
6900,247.990030921482,1,3
6960,212.472127095448,1,8
7020,227.164697496575,1,8
7080,256.240909376242,1,3
7140,205.210734001538,1,8
7200,241.333736299055,1,4.00013333333336
7260,233.010725173482,1,8
7320,262.020391497915,1,8
7380,280.091911841914,1,8
7440,266.632645476628,1,8
7500,-187.10439490299,1,3
7560,207.693094559092,0,3
7620,281.237709876988,1,8
7680,-344.352649197714,1,4.00006666666668
7740,91.2220735105992,0,3
7800,264.410941418432,1,8
7860,-358.361781451069,1,3
7920,57.5788401282128,1.66666666700621e-05,3
7980,299.929813048294,1,8
8040,107.533229613554,1,3
8100,-357.719908893242,1,3
8160,33.8617261239338,0,3
8220,301.154736757894,1,8
8280,285.20300540996,1,8
8340,267.237136056462,1,8
8400,209.994202210545,1,3
8460,-355.74251636963,1,3
8520,94.6838534215713,9.99999999900562e-05,3
8580,151.076405595016,1,3
8640,232.894661513348,1,8
8700,217.681396052368,1,8
8760,210.284513801809,1,8
8820,250.171854863468,1,3
8880,226.073820687118,1,8
8940,229.947975332768,1,8
9000,218.438147084191,1,8
9060,254.736043960979,1,3
9120,207.841096850981,1,8
9180,250.84070429849,1,4.00006666666668
9240,206.108076455569,1,8
9300,264.901042379346,1,3
9360,263.138752249534,1,3
9420,250.468931757932,1,3
9480,260.623713207082,1,3
9540,256.468123609727,1,3
9600,224.657725737773,1,8
9660,209.256101415118,1,8
9720,255.679617270856,1,3
9780,258.789328424334,1,3
9840,249.26109257772,1,3
