"t","utility","dimmer","servers"
660,245.899900636944,1,3
720,255.897775109492,1,3
780,198.693512535955,1,7.99991666666667
840,257.983863613914,1,3
900,263.203842314299,1,3
960,208.438656863166,1,8
1020,217.710416844032,1,8
1080,216.434137714025,1,8
1140,219.73267428668,1,8
1200,261.915952061462,1,3
1260,207.534873871564,1,8
1320,236.303509180102,1,8
1380,214.098730381347,1,8
1440,248.377422044639,1,3
1500,212.302432583234,1,8
1560,254.309003663207,1,3
1620,255.509789996893,1,3
1680,233.934267103299,1,8
1740,216.17739906976,1,8
1800,238.642928426845,1,8
1860,251.44675525581,1,4.0002
1920,249.735557895221,1,3
1980,211.295806374735,1,8
2040,259.769071093309,1,3
2100,255.175279559087,1,3
2160,204.047079227323,1,8
2220,257.144358221772,1,3
2280,209.650996120768,1,8
2340,232.067668859792,1,8
2400,259.681608944082,1,3
2460,206.570377004542,1,8
2520,208.17092935604,1,8
2580,243.957590823283,1,3
2640,256.998003885694,1,3
2700,255.003654407518,1,3
2760,205.512346670239,1,8
2820,216.452513210261,1,8
2880,242.246408328588,1,3
2940,237.895126806971,1,8
3000,238.172991570957,1,8
3060,220.279203150736,1,8
3120,206.687222946283,1,8
3180,183.297279900359,1,13
3240,263.280254624767,1,3
3300,265.156574983226,1,3
3360,220.94595490529,1,8
3420,249.573021548798,1,3
3480,220.319762074882,1,8
3540,216.960985587295,1,8
3600,210.791747863105,1,8
3660,246.953790706508,1,3
3720,243.847005799016,1,3
3780,247.250543709892,1,3
3840,226.850886183176,1,8
3900,222.660599026631,1,8
3960,240.011658326246,1,4.00006666666668
4020,259.101434159166,1,3
4080,263.789648567195,1,3
4140,242.763364064726,1,3
4200,256.583497115195,1,3
4260,220.290452632473,1,8
4320,214.727308463502,1,8
4380,250.521169546196,1,3
4440,257.837657216017,1,3
4500,218.431473731166,1,8
4560,248.336694375453,1,3
4620,232.178231685241,1,8
4680,224.953145914576,1,8
4740,243.481654756469,1,3
4800,207.048236915429,1,7.99975000000002
4860,215.025343793697,1,8
4920,245.082259735493,1,3
4980,261.133340672495,1,3
5040,243.66809012236,1,3
5100,253.657527262882,1,3
5160,207.998524116929,1,8
5220,223.140572548693,1,8
5280,217.464928595476,1,8
5340,234.256034701872,1,4.00006666666668
5400,204.144396895269,1,8
5460,237.394028341457,1,8
5520,262.305908213248,1,3
5580,245.684300280127,1,3
5640,236.440985020829,1,7.99991666666665
5700,248.079436201419,1,3
5760,221.012749742272,1,8
5820,208.596624308418,1,8
5880,234.091268520469,1,8
5940,224.417415245105,1,8
6000,251.915441812736,1,3
6060,267.08572459058,1,3
6120,218.573777668218,1,7.99991666666665
6180,228.83799906416,1,8
6240,205.450272313577,1,8
6300,245.286087287943,1,3
6360,256.020015646909,1,3
6420,208.224658276926,1,8
6480,264.811108849621,1,3
6540,247.634230481692,1,3
6600,247.600584040979,1,3
6660,260.22866355373,1,3
6720,258.143526564456,1,3
6780,264.806902273406,1,3
6840,251.472635781245,1,3
6900,210.096475156392,1,8
6960,212.199165467303,1,8
7020,227.128028890468,1,8
7080,226.292454066714,1,8
7140,242.791027358463,1,3
7200,213.452900006113,1,8
7260,233.142803397184,1,8
7320,200.771730544896,1,3
7380,276.424064282476,1,8
7440,149.722156929549,1,3
7500,277.393719620881,1,8
7560,-155.350986037041,1,3
7620,201.106759524066,0,3
7680,-353.353249197714,1,3
7740,109.880153519639,0,3
7800,264.580638767301,1,8
7860,248.662581251354,1,13
7920,288.812694371796,1,8
7980,-361.453151924741,1,3
8040,6.70970914430198,0,3
8100,-349.36343702508,1,3
8160,117.578448177812,0,3
8220,253.816892557959,1,13
8280,-197.017512157389,1,3
8340,159.369798837587,0,3
8400,189.790081515939,1,3
8460,293.526736472973,1,8
8520,280.814901899404,1,8
8580,185.701974060284,1,4.00006666666668
8640,259.20666680637,1,3
8700,253.610090234525,1,3
8760,245.266340879684,1,3
8820,250.190220476635,1,3
8880,256.900610780043,1,3
8940,229.736259707655,1,7.9998333333333
9000,253.30766982715,1,3
9060,229.817098093459,1,8
9120,208.142360458202,1,8
9180,225.198596782475,1,8
9240,206.103565158127,1,8
9300,234.160218969884,1,8
9360,236.596288309881,1,8
9420,243.183748400967,1,4.00006666666668
9480,231.949170367094,1,8
9540,256.190939780829,1,3
9600,224.783782892751,1,8
9660,209.227402816234,1,8
9720,255.167084294038,1,3
9780,259.398614441607,1,3
9840,249.361233086629,1,3
