"t","utility","dimmer","servers"
660,256.470510926721,1,3
720,245.34326087511,1,3
780,262.019332471821,1,3
840,253.614766834123,1,3
900,170.103762955226,1,13
960,264.135372426544,1,3
1020,251.560799235333,1,3
1080,265.828738885733,1,3
1140,262.207606396913,1,3
1200,252.33262491643,1,3
1260,177.174223392788,1,13
1320,172.213670874954,1,13
1380,179.373093890261,1,13
1440,245.217040625232,1,3
1500,264.548564358583,1,3
1560,259.713822452114,1,3
1620,256.002637472757,1,3
1680,244.144119106461,1,3
1740,263.732862415562,1,3
1800,254.901514760986,1,3
1860,256.509235258553,1,3
1920,243.947157397322,1,3
1980,213.763272782324,1,8
2040,259.526785125685,1,3
2100,248.365542543066,1,3
2160,250.957463181572,1,3
2220,244.502558189815,1,3
2280,247.869369023898,1,3
2340,256.194484917703,1,3
2400,256.582412272702,1,3
2460,213.64623746415,1,8
2520,258.301455272844,1,3
2580,193.398340019852,1,13
2640,167.184232782091,1,13
2700,247.587230168578,1,3
2760,251.991503474199,1,3
2820,266.564023749109,1,3
2880,245.945793152754,1,3
2940,216.861056572844,1,8
3000,258.585930124263,1,3
3060,253.819249934287,1,3
3120,165.571235671701,1,13
3180,250.370969693568,1,3
3240,233.023204577783,1,8
3300,162.09064688847,1,12.9999166666666
3360,257.865353410034,1,3
3420,252.410522186606,1,3
3480,258.816403389549,1,3
3540,262.051648436632,1,3
3600,170.180084847132,1,13
3660,253.971667290659,1,3
3720,260.925903634683,1,3
3780,255.268445919019,1,3
3840,164.907821335431,1,13
3900,205.026751828757,1,8
3960,254.840223269264,1,3
4020,247.104108181968,1,3
4080,260.928604554438,1,3
4140,236.628744774233,1,8
4200,173.947688744471,1,13
4260,262.176886449564,1,3
4320,161.067158760376,1,13
4380,184.520418808646,1,13
4440,167.779902796075,1,13
4500,256.836156347243,1,3
4560,260.7405864347,1,3
4620,247.510829294138,1,3
4680,260.875787976325,1,3
4740,226.940618364206,1,8
4800,257.787847940497,1,3
4860,258.475732836599,1,3
4920,160.845611974409,1,13
4980,254.127729263429,1,3
5040,243.301207610883,1,3
5100,258.872579093561,1,3
5160,253.867719947322,1,3
5220,249.979881217288,1,3
5280,161.17791197533,1,13
5340,253.426735485616,1,3
5400,262.875033109676,1,3
5460,249.023189337436,1,3
5520,177.817370649603,1,13
5580,246.283265662377,1,3
5640,178.749827767816,1,13
5700,257.972106874388,1,3
5760,248.663552301007,1,3
5820,166.077933890077,1,13
5880,261.028004803459,1,3
5940,257.205186896076,1,3
6000,243.790554108025,1,3
6060,249.925221591911,1,3
6120,216.020117447977,1,8
6180,241.621822821528,1,3
6240,261.255610972188,1,3
6300,242.624453126271,1,3
6360,244.440641578064,1,3
6420,207.757364456442,1,8
6480,259.769066872381,1,3
6540,258.013085814576,1,3
6600,243.618801422639,1,3
6660,262.290901344291,1,3
6720,250.776988551103,1,3
6780,244.377984994871,1,3
6840,254.314962974855,1,3
6900,165.50780954872,1,13
6960,249.500726634765,1,3
7020,263.293267417286,1,3
7080,167.931291846418,1,13
7140,212.672696571173,1,8
7200,257.857961717864,1,3
7260,264.02583884339,1,3
7320,232.041571249667,1,3
7380,-79.1638313149357,1,3
7440,228.555520744398,0,3
7500,204.71598595933,1,3
7560,244.601372653672,1,13
7620,-72.2841505692999,1,3
7680,208.064556472396,0,3
7740,-19.0381959553292,1,3
7800,257.980428087819,0,3
7860,252.815767018141,1,13
7920,245.237038551976,1,13
7980,240.062412750277,1,3
8040,-205.584568192837,1,3
8100,137.22504861002,0,3
8160,254.764718670976,1,3
8220,-357.501927843296,1,3
8280,82.8724160109794,0,3
8340,231.557506041917,1,3
8400,235.566749618453,1,13
8460,-291.846085622336,1,3
