"t","utility","dimmer","servers"
660,221.855145383609,1,8
720,204.123692226043,1,8
780,260.055292363451,1,3
840,252.324106290688,1,3
900,254.208534526923,1,3
960,261.761900549883,1,3
1020,209.993232464318,1,8
1080,261.974425494089,1,3
1140,261.851225528548,1,3
1200,253.907004619229,1,3
1260,222.290767766202,1,8
1320,171.192640883422,1,13
1380,260.089352934816,1,3
1440,205.072818812484,1,8
1500,261.619004554064,1,3
1560,226.724727888596,1,8
1620,220.365600334183,1,8
1680,244.846296559613,1,3
1740,190.775653408678,1,13
1800,221.925537977485,1,8
1860,258.306630570235,1,3
1920,243.843952492326,1,3
1980,252.271046265248,1,3
2040,261.299887459004,1,3
2100,248.225951891412,1,3
2160,168.42843544094,1,13
2220,160.141332814439,1,13
2280,247.873435704767,1,3
2340,256.682767114632,1,3
2400,221.982279319045,1,8
2460,251.073949710865,1,3
2520,259.992274058733,1,3
2580,262.088066555409,1,3
2640,249.61725762996,1,3
2700,245.902738582552,1,3
2760,252.136989380939,1,3
2820,263.56420866813,1,3
2880,246.034262076878,1,3
2940,253.593431551342,1,3
3000,229.473600500164,1,8
3060,254.698562247889,1,3
3120,247.353338164082,1,3
3180,213.808843436631,1,8
3240,261.339573171051,1,3
3300,244.124590434506,1,3
3360,256.928495836337,1,3
3420,218.320755384358,1,8
3480,258.506696922192,1,3
3540,233.387597573624,1,8
3600,249.810214955081,1,3
3660,254.657088683438,1,3
3720,259.476691883085,1,3
3780,256.210498219705,1,3
3840,245.193724338489,1,3
3900,205.160101137576,1,8
3960,256.86452035276,1,3
4020,247.804737112972,1,3
4080,258.619330386656,1,3
4140,263.312546270069,1,3
4200,252.701409689736,1,3
4260,263.448652357575,1,3
4320,159.454690966356,1,12.9998333333333
4380,182.68273478652,1,13
4440,248.279669967288,1,3
4500,258.151754526961,1,3
4560,185.408757128663,1,13
4620,166.069734259404,1,13
4680,259.180107861856,1,3
4740,259.967123570713,1,3
4800,179.816765987828,1,13
4860,262.536317119532,1,3
4920,159.96258911212,1,13
4980,219.843048498898,1,8
5040,243.830433180244,1,3
5100,226.088002227763,1,8
5160,175.330242558064,1,13
5220,250.207397576308,1,3
5280,243.462018975613,1,3
5340,252.867113722383,1,3
5400,264.128625354532,1,3
5460,249.321096438353,1,3
5520,221.165864540568,1,8
5580,245.537191931966,1,3
5640,256.151644278987,1,3
5700,259.749056458354,1,3
5760,247.519559341207,1,3
5820,246.364922326333,1,3
5880,261.826088917735,1,3
5940,256.085502178385,1,3
6000,244.339765172889,1,3
6060,250.679982993687,1,3
6120,252.11263653075,1,3
