"t","utility","dimmer","servers"
660,219.962381265169,1,8
720,202.821928917407,1,8
780,226.910293911244,1,8
840,214.275691727665,1,8
900,253.820019320432,1,3
960,260.733214929358,1,3
1020,165.637946969355,1,13
1080,233.345894218172,1,8
1140,233.71726823891,1,8
1200,246.591385694258,1,4.00006666666667
1260,256.222477774998,1,3
1320,217.682348458753,1,8
1380,259.493117243754,1,3
1440,205.665129499661,1,8
1500,192.454761812852,1,13
1560,182.361454398559,1,13
1620,254.836418146475,1,3
1680,160.583645205196,1,13
1740,266.55699170932,1,3
1800,257.385036224606,1,3
1860,224.518384470757,1,8
1920,161.103564242158,1,13
1980,252.511381398479,1,3
2040,193.109886190645,1,13
2100,248.180177839383,1,3
2160,214.415437335285,1,8
2220,243.41324363104,1,3
2280,247.200174644616,1,3
2340,257.607018803961,1,3
2400,255.389074864736,1,3
2460,252.49540057204,1,3
2520,227.547031729085,1,8
2580,260.550698266321,1,3
2640,249.856982670601,1,3
2700,209.238680543576,1,8
2760,217.100717498624,1,8
2820,261.771276896123,1,3
2880,244.913351856464,1,3
2940,251.454894214891,1,3
3000,185.43899295066,1,13
3060,254.014994663901,1,3
3120,247.840471241089,1,3
3180,169.650219032863,1,13
3240,263.168971453874,1,3
3300,245.541305676095,1,3
3360,222.883803958142,1,8
3420,174.42593276482,1,13
3480,181.915398738874,1,13
3540,259.363012403141,1,3
3600,250.539605496639,1,3
3660,255.430563615899,1,3
3720,261.472955697917,1,3
3780,257.400283664897,1,3
3840,245.958907826592,1,3
3900,243.817292362917,1,3
3960,178.275075960028,1,13
4020,166.897913421358,1,13
4080,259.168097275668,1,3
4140,261.891061818498,1,3
4200,174.248350565304,1,13
4260,260.171918670683,1,3
4320,161.402178092959,1,13
4380,228.145976508831,1,8
4440,247.223326309835,1,3
4500,222.275182102289,1,8
4560,186.985719192005,1,12.9998333333333
4620,210.880819942255,1,8
4680,260.086973543461,1,3
4740,259.234871499343,1,3
4800,255.594957040206,1,3
4860,261.142065873593,1,3
4920,243.001686304723,1,3
4980,219.711803415476,1,8
5040,244.424633071625,1,3
5100,182.962948772835,1,13
5160,252.914251453515,1,3
5220,249.946935013752,1,3
5280,242.048755010225,1,3
5340,252.084608059626,1,3
5400,233.969153636335,1,8
5460,250.466316327789,1,3
5520,255.400209752149,1,3
5580,246.686434608865,1,3
5640,178.593329837789,1,13
5700,259.088127481797,1,3
5760,167.850895823237,1,13
5820,246.100526073264,1,3
5880,261.976795524098,1,3
5940,178.696878693873,1,13
6000,244.481754067791,1,3
6060,214.632524482357,1,8
6120,173.10857782496,1,13
6180,204.173318995251,1,8
6240,260.853605612078,1,3
6300,242.429707394727,1,3
6360,245.819149623365,1,3
6420,245.773760020702,1,3
6480,257.389206779261,1,3
6540,223.929005948973,1,8
6600,241.045616900921,1,3
6660,262.771848795923,1,3
6720,250.955245294791,1,3
6780,163.782659277495,1,13
