"t","utility","dimmer","servers"
660,255.238831284599,1,3
720,204.092017837155,1,8
780,228.491358662615,1,8
840,252.162022295513,1,3
900,215.805874885024,1,8
960,233.237914785834,1,8
1020,241.936249371449,1,4.00006666666667
1080,234.665498527615,1,7.99991666666667
1140,255.901522346354,1,4.00006666666667
1200,252.550454265135,1,3
1260,223.438207704616,1,8
1320,218.395699251285,1,8
1380,257.500338822006,1,3
1440,244.822324164462,1,3
1500,261.164621925881,1,3
1560,257.92485444796,1,3
1620,257.291599440055,1,3
1680,159.240310578134,1,13
1740,237.658481357501,1,8
1800,222.052666974661,1,8
1860,259.025242276764,1,3
1920,244.039518247718,1,3
1980,253.648188021377,1,3
2040,265.036605434853,1,3
2100,211.056047984977,1,8
2160,242.320372394107,1,4.00006666666668
2220,244.506159779195,1,3
2280,247.723299759451,1,3
2340,224.776744137116,1,8
2400,222.311134810366,1,8
2460,216.528773386489,1,8
2520,227.671064588477,1,8
2580,264.202151179688,1,3
2640,249.010719318533,1,3
2700,245.686643763409,1,3
2760,252.200044908699,1,3
2820,266.348308026331,1,3
2880,245.920448288368,1,3
2940,218.670561422892,1,8
3000,261.013422536889,1,3
3060,256.776153537747,1,3
3120,210.312300046462,1,7.99991666666665
3180,242.619269680807,1,4.00006666666668
3240,234.244206712097,1,8
3300,243.667615838943,1,3
3360,222.978164755132,1,7.99991666666665
3420,218.754239593187,1,8
3480,251.128107067925,1,4.00013333333333
3540,264.003055569571,1,3
3600,250.139696795024,1,3
3660,255.066279869237,1,3
3720,260.043935632943,1,3
3780,224.521071439696,1,8
3840,237.68871317631,1,4.00006666666668
3900,205.65018768412,1,8
3960,222.104504928807,1,8
4020,248.601753941694,1,3
4080,259.469598357649,1,3
4140,237.112697793029,1,7.99991666666665
4200,218.273506786255,1,8
4260,265.241910382313,1,3
4320,204.815603171903,1,7.99991666666665
4380,228.03265334778,1,8
4440,211.23184860384,1,8
4500,222.502077747516,1,8
4560,230.57010755883,1,8
4620,246.984912764753,1,3
4680,261.475320702424,1,3
4740,227.353687252215,1,8
4800,224.275845402318,1,8
4860,260.463964820878,1,3
4920,204.11137797,1,8
4980,254.906371526869,1,3
5040,243.12951506177,1,3
5100,226.244131541633,1,8
5160,219.419337930212,1,8
5220,167.23642168947,1,13
5280,195.922961318683,1,9.00006666666668
5340,217.726664200969,1,8
5400,234.400186395945,1,8
5460,250.520384817059,1,3
5520,220.976915865628,1,8
5580,208.58275689945,1,8
5640,254.523452372918,1,3
5700,226.792732951807,1,8
5760,240.244728307944,1,4.00006666666668
5820,245.29090886539,1,3
5880,264.590326414618,1,3
5940,221.723884682678,1,8
6000,206.796076635736,1,8
6060,214.571306962597,1,8
6120,215.871164066042,1,8
6180,242.390016149069,1,3
6240,258.454234177089,1,3
6300,204.317467283797,1,8
6360,237.56525980746,1,4.00006666666668
6420,246.399749075274,1,3
6480,259.820922931328,1,3
6540,223.952635035154,1,7.99991666666665
6600,205.042934666038,1,8
6660,231.829649832589,1,8
6720,214.227758889255,1,8
6780,244.473066531272,1,3
6840,251.631268578528,1,3
6900,208.535233843103,1,8
6960,211.177585857758,1,8
7020,252.949772561041,1,4.00006666666668
7080,248.260858990335,1,3
7140,249.459244861869,1,3
7200,263.33301117897,1,3
7260,232.951571525435,1,8
7320,213.683535992461,1,4.00033333333334
7380,-210.659078106804,1,3
7440,208.234315055673,1.66666666700621e-05,3
7500,257.057582280101,1,3
7560,288.673624621193,1,8
7620,281.216273225028,1,8
7680,237.234718891974,1,3
7740,272.932090806075,1,7.99991666666665
7800,304.590894912752,1,8
7860,295.365083201895,1,8
7920,288.043846094232,1,8
7980,261.911119040332,1,8
8040,288.155631805605,1,8
8100,261.717340485802,1,8
8160,261.60535930776,1,8
8220,296.209034320074,1,8
8280,275.063601575772,1,8
8340,268.483386007846,1,8
