"t","utility","dimmer","servers"
660,255.736763965949,1,3
720,245.740468670112,1,3
780,262.198067067786,1,3
840,213.559172616777,1,8
900,169.872461435435,1,13
960,232.223523105533,1,8
1020,165.95593349782,1,13
1080,250.69342314538,1,4.00015
1140,233.702341336022,1,8
1200,216.905486317456,1,8
1260,249.220438942836,1,4.00006666666667
1320,253.839320748441,1,3
1380,224.731311588154,1,8
1440,245.737922171178,1,3
1500,262.413822516673,1,3
1560,227.365784171382,1,8
1620,248.244529986081,1,4.00006666666667
1680,205.505341589735,1,7.99991666666667
1740,237.715057169969,1,8
1800,222.114319125717,1,8
1860,224.830754303347,1,8
1920,235.943599016633,1,4.00006666666667
1980,252.111701565488,1,3
2040,261.748071737478,1,3
2100,246.874712525959,1,3
2160,251.960469734618,1,3
2220,205.538183417787,1,8
2280,210.739920509337,1,8
2340,257.092150475902,1,3
2400,222.492054462958,1,8
2460,216.438265511471,1,8
2520,227.763105315784,1,8
2580,263.250638218692,1,3
2640,212.702534990643,1,8
2700,246.395083943747,1,3
2760,251.791297946371,1,3
2820,262.632102887111,1,3
2880,208.152477203458,1,7.99991666666665
2940,219.009904950339,1,8
3000,230.04739712776,1,8
3060,255.675410752042,1,3
3120,247.381196816077,1,3
3180,214.140832529053,1,8
3240,262.390952174168,1,3
3300,243.389098309813,1,3
3360,256.175911393322,1,3
3420,218.880572069992,1,8
3480,250.12497417276,1,4.00006666666668
3540,261.520967558348,1,3
3600,251.320170874072,1,3
3660,220.018413504509,1,8
3720,231.517247303312,1,8
3780,224.562717412328,1,8
3840,209.01252229095,1,8
3900,243.500545877144,1,3
3960,256.147437282605,1,3
4020,248.477263606571,1,3
4080,258.387681414845,1,3
4140,237.135362461871,1,8
4200,252.468407625385,1,3
4260,236.170232558468,1,8
4320,204.650940343324,1,8
4380,228.020653171222,1,8
4440,211.371027136321,1,8
4500,255.225653694761,1,3
4560,230.38513303411,1,8
4620,248.449328317044,1,3
4680,260.70290602333,1,3
4740,227.377428906811,1,7.99991666666665
4800,255.956090528387,1,3
4860,230.109388470983,1,8
4920,242.591017422687,1,3
4980,173.576642130121,1,12.9998333333333
5040,205.951056665544,1,8
5100,259.615091726879,1,3
5160,219.386865437166,1,7.99991666666665
5220,213.777560379859,1,8
5280,204.525598110158,1,8
5340,252.239006973815,1,3
5400,233.948603618488,1,8
5460,250.623405023285,1,3
5520,255.132446464249,1,3
5580,246.131667371559,1,3
5640,256.69545929508,1,3
5700,226.82785591551,1,7.99991666666665
5760,211.19542192521,1,8
5820,209.186661713326,1,8
5880,238.958788957692,1,8
5940,221.851732688554,1,8
6000,235.926675634059,1,4.00006666666668
6060,214.520200758635,1,7.99991666666665
6120,242.879809779289,1,4.00006666666668
6180,242.609217674604,1,3
6240,261.117710284006,1,3
6300,204.625379675641,1,7.99991666666665
6360,235.918380852608,1,4.00006666666668
6420,245.998112698186,1,3
6480,258.273740405671,1,3
6540,257.832843945733,1,3
6600,205.067373008401,1,8
6660,231.7207428619,1,8
6720,214.463655308956,1,8
6780,236.794808088202,1,4.00006666666668
6840,217.789844181886,1,8
6900,208.583714120473,1,8
6960,211.048798720927,1,8
7020,263.250240116804,1,3
7080,211.128116004814,1,8
7140,248.185031424026,1,3
7200,263.066435284221,1,3
7260,261.388403486574,1,3
7320,186.887176404787,1,3
7380,-149.800055176267,1,3
7440,230.392932002757,0,3
7500,257.714224529262,1,8
7560,-287.990088575481,1,4.00006666666668
7620,143.414604959093,1.66666666700621e-05,3
7680,260.319574529406,1,3
7740,170.89346484025,1,3
7800,298.965476396545,1,8
7860,295.857628499908,1,8
7920,-254.036105321965,1,3
7980,143.648531549243,0,3
8040,-203.446051057899,1,3
8100,154.583315549057,0,3
8160,261.544153759869,1,8
8220,-357.501927843296,1,3
8280,89.6868158793873,0,3
8340,202.811490744416,1,3
8400,278.135601971393,1,8
8460,-317.152251747769,1,3
8520,155.226183904198,1.66666666700621e-05,3
8580,300.758998227094,1,8
8640,225.715232064691,1,3
8700,-352.590949381917,1,3
8760,114.740035214057,0,3
8820,248.312817762259,1,3
8880,276.896425031636,1,7.99991666666665
8940,47.5223809929176,1,3
9000,275.855129212384,1,8
9060,264.175512911194,1,8
9120,-362.242476148251,1,3
9180,63.6649366026208,0,3
9240,239.955283084071,1,3
9300,-122.90016534156,1,3
9360,210.15382508347,0,3
9420,16.5110293525293,1,3
