"t","utility","dimmer","servers"
660,222.380969919749,1,8
720,244.762445012992,1,3
780,227.239474447503,1,7.99991666666667
840,169.414653477535,1,13
900,243.35998157839,1,4.00015
960,263.263437321108,1,3
1020,210.35985006829,1,8
1080,263.27749601433,1,3
1140,233.128570808895,1,8
1200,253.990434425263,1,3
1260,223.153272094951,1,8
1320,218.114004292976,1,8
1380,224.767017734216,1,8
1440,206.322144108247,1,8
1500,238.562967628762,1,8
1560,228.142567712264,1,8
1620,221.34684610349,1,8
1680,235.910591608206,1,4.00006666666667
1740,237.842659445085,1,8
1800,257.597536767565,1,3
1860,224.828649090047,1,8
1920,243.867592663092,1,3
1980,253.752652238791,1,3
2040,263.755665693895,1,3
2100,248.985880395252,1,3
2160,251.237268573527,1,3
2220,243.151013477733,1,3
2280,247.763568831928,1,3
2340,178.638376304444,1,13
2400,213.774628400388,1,9.00013333333333
2460,252.206831148282,1,3
2520,227.649941951998,1,7.99991666666665
2580,239.20042787506,1,8
2640,212.537953261161,1,8
2700,209.543495438739,1,8
2760,253.354524851276,1,3
2820,239.330445526511,1,8
2880,246.637815549746,1,3
2940,254.224097383324,1,3
3000,230.031871755682,1,7.99974999999999
3060,254.876179233002,1,3
3120,210.298080361777,1,8
3180,248.947623033386,1,3
3240,261.032228918672,1,3
3300,206.387387225345,1,8
3360,222.95178351402,1,8
3420,218.603521735356,1,8
3480,259.923494311673,1,3
3540,262.278003077141,1,3
3600,214.601590924438,1,8
3660,220.146715690446,1,8
3720,263.335769159252,1,3
3780,256.309881399219,1,3
3840,245.59822605569,1,3
3900,205.456758187721,1,7.99991666666665
3960,221.894546329756,1,8
4020,247.345879771486,1,3
4080,259.117191725597,1,3
4140,261.116570668172,1,3
4200,252.872887825087,1,3
4260,265.712473010879,1,3
4320,242.145642910658,1,3
4380,228.303780869888,1,7.99991666666665
4440,211.508000414674,1,8
4500,222.021470064553,1,8
4560,230.364663264805,1,8
4620,210.969782884462,1,8
4680,182.532821299172,1,13
4740,218.522308582854,1,9.00013333333336
4800,224.393702980215,1,8
4860,230.279891418589,1,8
4920,204.237017056974,1,8
4980,246.675893901449,1,4.00006666666668
5040,243.590115385123,1,3
5100,256.859809144889,1,3
5160,219.525998315246,1,8
5220,250.545788753932,1,3
5280,204.516717731941,1,8
5340,217.520398779187,1,8
5400,262.497660190601,1,3
5460,213.822007408989,1,8
5520,221.172752942427,1,8
5580,238.07016113509,1,4.00006666666668
5640,221.951560905665,1,8
5700,226.837219554596,1,8
5760,247.476314905392,1,3
5820,209.176641628144,1,8
5880,238.940176818464,1,8
5940,221.65524350779,1,8
6000,206.83449511192,1,8
6060,250.93294947927,1,3
6120,252.26225453555,1,3
6180,204.038878889093,1,8
6240,260.286589262517,1,3
6300,241.107491005325,1,3
6360,244.892381854915,1,3
6420,208.275709344592,1,7.99991666666665
6480,258.392644849165,1,3
6540,223.977750936393,1,8
6600,205.014102725102,1,8
6660,260.338449352857,1,3
6720,247.689044345751,1,3
6780,244.161776720085,1,3
6840,251.275680831252,1,3
6900,245.48736663958,1,3
6960,247.193812907416,1,3
7020,267.221667244252,1,3
7080,248.669790920582,1,3
