"t","utility","dimmer","servers"
660,176.023309552461,1,13
720,158.646192803289,1,13
780,225.081487825445,1,8
840,252.335785307937,1,3
900,252.464081696989,1,3
960,230.054362277022,1,8
1020,209.809283867465,1,8
1080,232.953812440581,1,8
1140,260.719512693371,1,3
1200,215.818648863873,1,8
1260,258.573789725148,1,3
1320,251.416059020517,1,3
1380,258.643237675892,1,3
1440,160.130710043272,1,13
1500,264.910338006649,1,3
1560,259.090713687546,1,3
1620,255.844749103728,1,3
1680,204.624286904761,1,8
1740,236.663665867585,1,8
1800,256.144868029643,1,3
1860,178.872623089588,1,13
1920,205.059864672868,1,8
1980,216.64654206754,1,8
2040,192.290528289633,1,13
2100,211.087087588654,1,8
2160,249.371216690573,1,3
2220,160.584410162585,1,13
2280,166.16165811331,1,13
2340,250.475652213151,1,4.00029999999999
2400,177.718344544036,1,13
2460,253.341519724332,1,3
2520,183.272021109938,1,13
2580,238.906891561055,1,8
2640,212.547349339296,1,8
2700,247.047907327402,1,3
2760,252.283318599666,1,3
2820,239.339649651769,1,8
2880,208.071212373337,1,8
2940,253.179172035183,1,3
3000,185.853079934257,1,13
3060,212.314142890756,1,9.00006666666668
3120,246.265369816913,1,3
3180,213.954817106355,1,8
3240,190.354132638542,1,13
3300,162.850150752451,1,13
3360,256.786246302684,1,3
3420,253.366659826727,1,3
3480,182.054011910665,1,13
3540,190.027973426412,1,13
3600,171.191810906016,1,13
3660,253.548666145002,1,3
3720,231.344533357635,1,8
3780,224.492885595364,1,8
3840,246.762473654873,1,3
3900,162.168116916997,1,13
3960,256.917303229913,1,3
4020,210.572807355052,1,8
4080,184.192486343795,1,13
4140,237.301244007711,1,8
4200,218.191259923359,1,8
4260,260.272056966642,1,3
4320,161.581345814452,1,13
4380,185.01701347385,1,13
4440,168.348421015472,1,13
4500,222.142986313102,1,8
4560,230.413858047008,1,8
4620,210.629320524581,1,8
4680,258.621908924528,1,3
4740,260.382027649745,1,3
4800,181.164637123157,1,13
4860,230.006422178337,1,8
4920,204.136818022559,1,8
4980,219.847453533652,1,8
5040,162.908224391653,1,13
5100,258.899986531746,1,3
5160,254.16336035232,1,3
5220,249.280735707118,1,3
5280,204.646122868741,1,8
5340,217.760201265389,1,8
5400,262.869099901819,1,3
5460,250.451845164033,1,3
5520,221.059273350412,1,8
5580,245.949293931759,1,3
5640,255.2652406804,1,3
5700,260.017283831149,1,3
5760,211.035518094218,1,8
5820,246.849650258556,1,3
5880,195.904417624107,1,13
5940,256.413574407241,1,3
6000,244.323481145952,1,3
6060,250.82633418731,1,3
6120,215.863072441321,1,8
6180,242.03536604863,1,3
6240,230.122397330025,1,8
6300,204.631385350431,1,8
6360,245.323816512891,1,3
6420,245.358234581459,1,3
6480,257.547993562746,1,3
6540,257.744947783075,1,3
6600,242.662053943122,1,3
6660,260.492525415646,1,3
6720,250.205570946037,1,3
6780,245.059051405066,1,3
6840,252.543339095733,1,3
6900,246.165088648911,1,3
6960,211.035080095483,1,8
7020,262.658119267969,1,3
7080,247.575091968257,1,3
7140,248.939210670196,1,3
7200,260.223211749904,1,3
7260,261.585772553977,1,3
7320,218.991752070621,1,13
7380,-3.36920775853237,1,3
7440,251.80295369937,0,3
7500,257.496026508008,1,8
7560,288.985386456248,1,8
7620,281.02024598899,1,8
7680,235.691380841263,1,3
7740,169.843895244842,1,3
7800,-366.075633346178,1,3
7860,6.93938000901827,0,3
7920,288.167143332732,1,8
7980,261.908653097368,1,8
8040,288.210102424023,1,8
8100,261.687584789589,1,8
8160,261.740556711064,1,8
8220,296.21697047549,1,8
8280,-57.518011037927,1,4.00006666666668
8340,228.713176862614,0,3
8400,278.84069578165,1,8
8460,288.55515188714,1,8
8520,277.925130867482,1,8
8580,300.864176837961,1,8
8640,269.741309431273,1,8
8700,291.553858233902,1,8
8760,273.199961348584,1,8
8820,263.41204942042,1,8
8880,-26.7751276324065,1,3
8940,227.97719894487,0,3
9000,290.59190022053,1,8
9060,196.114576310945,1,3
9120,298.560308547812,1,8
9180,-364.821647194012,1,3
9240,25.1012245967166,0,3
9300,277.163189167788,1,8
9360,273.314088551503,1,8
9420,275.019314800418,1,8
9480,261.010417498578,1,8
9540,301.510164055257,1,8
9600,299.484376176068,1,8
9660,288.621037277848,1,8
9720,288.408113975609,1,8
9780,284.819386113365,1,8
9840,294.018356811441,1,8
9900,285.06577666748,1,8
9960,222.986431536324,1,3
10020,-85.4399738769515,1,3
10080,249.372570726338,0,3
10140,-167.431786692189,1,3
10200,201.46057720442,0,3
10260,261.48116716466,1,8
10320,-359.525416743025,1,3
10380,83.7396963336408,0,3
10440,232.939915415054,1,3
10500,290.0517717249,1,8
10560,265.076129753599,1,8
10620,-92.5280076094775,1,3
10680,230.37103232386,0,3
10740,303.563480472872,1,8
10800,298.90776303723,1,8
10860,286.975914426555,1,8
10920,262.742539300423,1,8
10980,297.429805625317,1,8
11040,-360.604645669426,1,3
11100,77.3112289055631,0,3
11160,299.218782601984,1,8
11220,261.017446800496,1,8
11280,303.641864004212,1,8
11340,303.903516566782,1,8
11400,298.798237503189,1,8
11460,259.242757861074,1,13
11520,260.105409655152,1,8
11580,283.07652477117,1,8
11640,262.443651670668,1,8
11700,264.152166625681,1,8
11760,218.356246028731,1,3
11820,274.744702711398,1,8
11880,-133.675188441128,1,3
11940,201.340906857389,0,3
12000,263.00279086535,1,8
12060,300.96272935966,1,8
12120,284.473560535596,1,8
12180,259.44112152448,1,8
12240,271.561849724828,1,8
12300,303.702715230836,1,8
12360,266.074957471365,1,8
12420,304.190570173479,1,8
12480,282.99708913825,1,8
12540,275.129603440899,1,8
12600,281.85241887153,1,8
12660,261.338881678085,1,8
12720,257.923799661646,1,8
12780,294.582063239264,1,8
12840,278.237721729826,1,8
12900,271.428529805415,1,8
12960,301.218111867304,1,8
13020,289.30274456121,1,8
13080,297.798293507735,1,8
13140,272.99606854774,1,8
13200,301.401776914799,1,8
13260,292.392162944636,1,8
13320,289.276977084562,1,8
13380,287.362333946861,1,8
13440,273.193826393279,1,8
13500,265.377421733696,1,8
13560,265.282979179824,1,8
13620,294.176466172355,1,8
13680,295.0765220346,1,8
13740,305.085028874915,1,8
13800,-110.284711990751,1,4.00006666666668
13860,219.043289190127,0,3
13920,299.886901360696,1,8
13980,133.980417880329,1,3
14040,232.968209101027,1,8
14100,208.328949894072,1,8
14160,234.973874295992,1,8
14220,232.155368532963,1,8
14280,228.362858013943,1,8
14340,235.066961036486,1,8
14400,246.580418914948,1,3
14460,236.26421980231,1,8
14520,226.939768228844,1,8
14580,217.629887444682,1,8
14640,242.580410248727,1,3
14700,215.625781580197,1,8
14760,236.334377107129,1,8
14820,222.507363261762,1,8
14880,211.250028427919,1,8
14940,217.639358001642,1,8
15000,205.282747467671,1,8
15060,254.932920202698,1,3
15120,206.953250651904,1,8
15180,233.104989762676,1,8
15240,220.202008688674,1,8
