"t","utility","dimmer","servers"
660,177.436752079481,1,13
720,202.164863055193,1,8
780,182.987331014706,1,13
840,213.416972834879,1,8
900,253.812047482307,1,3
960,187.639985154586,1,13
1020,210.477329804977,1,8
1080,233.750113420841,1,8
1140,262.436771434988,1,3
1200,216.663623543966,1,8
1260,223.350240515038,1,8
1320,173.586594311708,1,13
1380,180.439731418012,1,13
1440,162.125440823412,1,13
1500,238.545135581131,1,8
1560,183.733413766443,1,13
1620,221.700554297837,1,8
1680,244.54275140213,1,3
1740,238.194834611509,1,8
1800,257.119739137884,1,3
1860,224.914493944429,1,8
1920,206.002382000129,1,8
1980,173.100439538809,1,12.9999166666667
2040,255.214460953767,1,4.00015
2100,167.520521545521,1,13
2160,170.890640100088,1,13
2220,162.06103892387,1,13
2280,202.370659957143,1,9.00006666666668
2340,225.322211436474,1,8
2400,255.428612124899,1,3
2460,172.907906469088,1,13
2520,184.333020145981,1,13
2580,239.133311759755,1,8
2640,249.514589009325,1,3
2700,209.398127334687,1,8
2760,252.296244635368,1,3
2820,261.785439183547,1,3
2880,244.07770693743,1,3
2940,218.96288688281,1,8
3000,230.228381665112,1,8
3060,254.905634543213,1,3
3120,247.145379284639,1,3
3180,250.739507418645,1,3
3240,261.974776317888,1,3
3300,244.565916418901,1,3
3360,222.97771809575,1,8
3420,254.143059540378,1,3
3480,259.670185770805,1,3
3540,190.161616776585,1,13
3600,250.403884222493,1,3
3660,220.186731074766,1,8
3720,231.627372885472,1,8
3780,256.524481980365,1,3
3840,245.87624992559,1,3
3900,243.699716075126,1,3
3960,255.802391614633,1,3
4020,210.427789166025,1,8
4080,259.108441234493,1,3
4140,237.133861738234,1,8
4200,218.283090995161,1,8
4260,264.335894329399,1,3
4320,243.002221867529,1,3
4380,259.0989459798,1,3
4440,247.97083347041,1,3
4500,256.818806964353,1,3
4560,261.635022460578,1,3
4620,211.076566135572,1,8
4680,228.965234587654,1,8
4740,260.449228287279,1,3
4800,257.610111685603,1,3
4860,261.471405953698,1,3
4920,241.697900300518,1,3
4980,254.656730263235,1,3
5040,244.240393551072,1,3
5100,226.04599750321,1,8
5160,219.391763014331,1,8
5220,250.424389125612,1,3
5280,204.72083990942,1,8
5340,252.645176633734,1,3
5400,261.068885266773,1,3
5460,170.433931939825,1,13
5520,221.078498495282,1,8
5580,165.141457385895,1,13
5640,255.700627338775,1,3
5700,258.37055453747,1,3
5760,247.907334857883,1,3
5820,208.827777117331,1,8
5880,238.989912617146,1,8
5940,222.009399650838,1,8
6000,245.20050967529,1,3
6060,214.608182890193,1,8
6120,250.675660634364,1,3
6180,242.643365649519,1,3
6240,261.876079853338,1,3
6300,204.325859898925,1,8
6360,237.013400393638,1,4.00006666666668
6420,244.676503907912,1,3
6480,226.416434101934,1,8
6540,224.366191490542,1,8
6600,243.706685224074,1,3
6660,259.809986718996,1,3
6720,214.428014053259,1,8
6780,243.888260400265,1,3
6840,251.995409860027,1,3
6900,244.763662650452,1,3
6960,210.987437562628,1,8
7020,258.907354703434,1,3
7080,246.722619171777,1,3
7140,250.388847445699,1,3
7200,263.638796415027,1,3
