"t","utility","dimmer","servers"
660,258.316313738023,1,3
720,202.615992784477,1,8
780,227.017508767863,1,8
840,214.255796122519,1,8
900,170.449776125012,1,13
960,260.802722727401,1,3
1020,166.442469712239,1,13
1080,189.098898657383,1,13
1140,263.572967656775,1,3
1200,216.383093619991,1,8
1260,256.421677696483,1,3
1320,254.811656608528,1,3
1380,224.503377453755,1,8
1440,161.24419759679,1,13
1500,267.194859854571,1,3
1560,262.047117895225,1,3
1620,176.185824542772,1,13
1680,244.016823018263,1,3
1740,237.476326856408,1,8
1800,221.743294482127,1,8
1860,224.6795172237,1,8
1920,205.748903094603,1,8
1980,253.122731573577,1,3
2040,193.135547212697,1,13
2100,247.300083397593,1,3
2160,214.530146456197,1,8
2220,161.269403932589,1,13
2280,210.860306514402,1,8
2340,260.506345527221,1,3
2400,256.06844350826,1,3
2460,172.323933606571,1,13
2520,183.521730292754,1,13
2580,239.177612638504,1,8
2640,248.720640338989,1,3
2700,209.55824487175,1,8
2760,217.135336573284,1,8
2820,195.173465287349,1,13
2880,245.972225744424,1,3
2940,254.668393146615,1,3
3000,230.021134307473,1,8
3060,220.73879366258,1,8
3120,166.7253822195,1,13
3180,250.218240016486,1,3
3240,234.473255537017,1,8
3300,162.928914331567,1,13
3360,179.507132271405,1,13
3420,218.655033012227,1,8
3480,256.245996443552,1,3
3540,233.648373671752,1,8
3600,250.318905894256,1,3
3660,176.595345494814,1,13
3720,187.882853962482,1,13
3780,216.06915666656,1,9.00006666666668
3840,208.863597334661,1,8
3900,243.457344344724,1,3
3960,257.081423607619,1,3
4020,246.429900081203,1,3
4080,227.380958741462,1,8
4140,237.157997003522,1,8
4200,218.140255179342,1,8
4260,264.394120364884,1,3
4320,243.645401374728,1,3
4380,258.391758876759,1,3
4440,211.175955918075,1,8
4500,222.165945777538,1,8
4560,230.356646372953,1,8
4620,248.566902570697,1,3
4680,258.862236531879,1,3
4740,183.972988531883,1,13
4800,257.119816725374,1,3
4860,260.075042706244,1,3
4920,242.603302880716,1,3
4980,255.245094656082,1,3
5040,244.151561981016,1,3
5100,258.08473051704,1,3
5160,254.234420426795,1,3
5220,250.495856724247,1,3
5280,242.784891855629,1,3
5340,217.723270525242,1,8
5400,260.257665617334,1,3
5460,249.877082690597,1,3
5520,220.903199594068,1,8
5580,165.396822396449,1,13
5640,256.209403656495,1,3
5700,260.025260738451,1,3
5760,248.018928274656,1,3
5820,246.254647558617,1,3
5880,261.019731942952,1,3
5940,254.136564302912,1,3
6000,163.613142503781,1,13
6060,251.574668047734,1,3
6120,250.175304482943,1,3
6180,204.070154362416,1,8
6240,262.492310587122,1,3
6300,243.109323593723,1,3
6360,245.796144896524,1,3
6420,246.054997914607,1,3
6480,258.420858605348,1,3
6540,257.563687199353,1,3
6600,205.095038935045,1,8
6660,261.719746689095,1,3
6720,249.934470613148,1,3
6780,206.760017086144,1,8
6840,251.752473384504,1,3
6900,246.406369598891,1,3
6960,168.003661722735,1,13
7020,263.900748443674,1,3
7080,246.997870829208,1,3
7140,212.808319783405,1,8
7200,263.484765969847,1,3
7260,260.073314966317,1,3
7320,214.435678058799,1,3
7380,-87.254776196779,1,3
7440,226.286064599346,0,3
7500,258.52758528864,1,3
7560,288.889192264484,1,8
7620,-182.926551386217,1,4.00006666666668
7680,171.615500449232,0,3
7740,229.993243775181,1,13
7800,-366.075633346178,1,3
7860,4.20417304806036,0,3
7920,245.246278515845,1,13
7980,256.64348890818,1,3
8040,-258.066316614554,1,3
8100,127.485110530381,0,3
8160,235.601747804012,1,3
8220,253.044531974164,1,13
8280,-33.464173905681,1,3
8340,216.440006896551,0,3
8400,-25.7333663522674,1,3
8460,245.019733383109,0,3
8520,234.786993145206,1,13
8580,-362.297709090051,1,3
8640,36.8129214035677,1.66666666700621e-05,3
8700,291.738247801116,1,8
8760,-36.3260530376672,1,3
8820,236.370200204869,0,3
8880,-30.264621878017,1,3
8940,240.858589527153,0,3
9000,290.506965372567,1,8
9060,239.412136749432,1,4.00006666666668
9120,-362.242476148251,1,3
9180,58.2013873036147,1.66666666700621e-05,3
9240,265.021497009335,1,8
9300,277.361755941952,1,8
9360,230.458628510061,1,13
9420,-39.3639455372507,1,3
9480,222.99566602962,0,3
9540,301.983878896512,0.99996666666666,7.9998333333333
9600,-360.667052609025,1,3
9660,84.2166725940045,0,3
9720,245.890622333251,1,13
9780,-137.247862088154,1,3
9840,173.466099954803,0,3
9900,284.990732502965,1,8
9960,242.714594470876,1,3
10020,-52.6799629920192,1,3
10080,238.34769952722,0,3
10140,-251.243503923991,1,3
10200,173.923331234935,0,3
10260,255.210119568795,1,3
10320,-359.525416743025,1,3
10380,83.0638527371953,0,3
10440,232.136322555175,1,3
10500,-351.038434882982,1,3
10560,127.305177241227,0,3
10620,-96.993902548627,1,3
10680,206.800790978167,0,3
10740,-365.473661801671,1,3
10800,46.0482250444394,0,3
10860,244.242071219928,1,13
10920,231.607207017877,1,3
10980,297.241359794139,1,8
11040,299.54042443677,1,8
11100,42.0193712800237,1,3
11160,-360.615849938063,1,3
11220,25.4981135646818,0,3
11280,303.814327419321,1,8
11340,303.713998681852,1,8
11400,-324.816837398124,1,3
11460,110.550892805191,0,3
11520,260.398125765728,1,8
11580,283.348563770082,1,8
11640,193.080030207042,1,3
11700,171.085681793194,1,3
11760,221.984832922001,1,13
11820,275.015880430134,1,8
11880,242.522692916036,1,13
11940,289.73233072407,1,8
12000,262.927869729821,1,8
12060,301.302752511201,1,8
12120,-195.290663591559,1,3
12180,162.396430200137,0,3
12240,96.7903613787725,1,3
12300,295.416416396147,1,7.99991666666665
12360,265.874176944739,1,8
12420,304.040643697513,1,8
12480,283.049240102353,1,8
12540,274.941884894197,1,8
12600,281.970979766534,1,8
12660,218.78340264833,1,13
12720,257.787392273122,1,8
12780,-355.694705464858,1,3
12840,103.697207931729,0,3
12900,271.418388266887,1,8
12960,-362.631449823619,1,3
13020,47.9368967996747,0,3
13080,297.6451869831,1,8
13140,272.794183934445,1,8
13200,301.54980470034,1,8
13260,292.195261941623,1,8
13320,-200.523060560626,1,3
13380,167.338503380158,0,3
13440,273.241034256748,1,8
13500,232.436080248297,1,3
13560,263.97287659775,1,8
13620,251.317000852314,1,13
13680,-356.055237917319,1,3
13740,93.1640906528767,1.66666666700621e-05,3
13800,280.737994022818,1,8
13860,-15.8532770440165,1,3
13920,269.928201506898,0,3
13980,212.196770686974,1,3
14040,232.941073951464,1,8
14100,208.555873181567,1,8
14160,235.128682477819,1,8
14220,232.079894812728,1,8
14280,228.440041445581,1,8
14340,262.563077208159,1,3
14400,166.151140861848,1,13
14460,236.171195954794,1,8
14520,255.493379856165,1,3
14580,252.342094688668,1,3
14640,204.224766209428,1,8
14700,216.019615000063,1,8
14760,236.010757484125,1,8
14820,222.52827058068,1,8
14880,211.288194885147,1,8
14940,175.085244146679,1,13
15000,205.460400541321,1,8
15060,254.750353795762,1,3
15120,206.820836923795,1,8
15180,233.108391578717,1,8
15240,220.119418946128,1,8
