"t","utility","dimmer","servers"
660,178.227303707735,1,13
720,245.574980984449,1,3
780,183.276704575412,1,13
840,252.458219050118,1,3
900,170.804662129173,1,13
960,262.312170542141,1,3
1020,210.70299198629,1,8
1080,189.449819801987,1,13
1140,233.850469522755,1,8
1200,252.246338099355,1,3
1260,223.508624173801,1,8
1320,173.734216878929,1,13
1380,180.66635845788,1,13
1440,162.214573729581,1,13
1500,256.250099832238,1,4.00015
1560,261.272386794978,1,3
1620,220.994902762452,1,8
1680,161.735915719968,1,13
1740,237.727129215773,1,8
1800,256.28448187284,1,3
1860,224.700927581589,1,8
1920,205.653218806178,1,8
1980,217.008958702266,1,8
2040,193.862582481442,1,13
2100,211.240557379778,1,8
2160,214.833909258179,1,8
2220,236.058520376438,1,4.00013333333333
2280,167.079170865173,1,13
2340,181.256015486085,1,13
2400,255.952742419167,1,3
2460,172.680840425629,1,13
2520,251.726187979992,1,4.00015000000003
2580,267.189827202032,1,3
2640,249.097154790649,1,3
2700,247.554065113331,1,3
2760,173.542107376588,1,13
2820,195.872508170437,1,13
2880,207.986402586322,1,8
2940,175.442689063926,1,13
3000,229.999435470368,1,8
3060,220.587159128022,1,8
3120,246.963665202125,1,3
3180,170.740662732893,1,13
3240,234.623554034156,1,8
3300,244.331144420975,1,3
3360,223.140158601133,1,8
3420,253.919108491736,1,3
3480,258.749239823658,1,3
3540,263.317986996476,1,3
3600,250.541347492523,1,3
3660,220.093805735569,1,8
3720,259.755152695086,1,3
3780,258.258782724653,1,3
3840,246.504350999102,1,3
3900,243.040242773172,1,3
3960,254.967118780868,1,3
4020,248.76762202289,1,3
4080,258.250000752627,1,3
4140,261.450277532071,1,3
4200,253.267569382786,1,3
4260,263.219621067404,1,3
4320,242.041072259088,1,3
4380,228.25313472634,1,8
4440,247.421975695821,1,3
4500,222.072236592827,1,8
4560,230.451613365328,1,8
4620,210.6757007123,1,8
4680,228.914481524958,1,8
4740,227.52137248243,1,8
4800,224.311339908492,1,8
4860,259.195174195877,1,3
4920,241.926063395641,1,3
4980,252.622616368914,1,3
5040,244.252395180172,1,3
5100,258.055225122981,1,3
5160,252.427778357894,1,3
5220,250.694363700582,1,3
5280,161.430134507735,1,13
5340,252.112037390973,1,3
5400,262.655182984043,1,3
5460,213.839896455867,1,8
5520,255.303603282763,1,3
5580,245.539124404954,1,3
5640,221.976211602627,1,8
5700,258.766622506463,1,3
5760,210.966152951066,1,8
5820,246.152588046369,1,3
5880,264.24571993122,1,3
5940,222.005724348292,1,8
6000,243.305547663827,1,3
6060,250.406832821005,1,3
6120,251.531760704596,1,3
6180,242.43460077913,1,3
6240,260.6639962967,1,3
6300,204.366688117796,1,8
6360,164.677031915756,1,13
6420,245.544608315211,1,3
6480,226.433659379284,1,8
6540,257.288515917447,1,3
6600,205.270794152426,1,8
6660,231.671283583071,1,8
6720,250.997155701868,1,3
6780,163.606783637016,1,13
6840,252.48894353413,1,3
6900,246.349609313287,1,3
6960,247.705853717015,1,3
7020,264.403928753069,1,3
7080,247.783158852086,1,3
7140,249.07043674749,1,3
7200,236.423390427076,1,8
7260,233.155603833681,1,8
7320,177.655444527614,1,4.00006666666668
7380,-139.636241286693,1,3
7440,214.579924795192,0,3
7500,243.897628317666,1,3
7560,-221.438946516444,1,3
7620,155.008416364243,0,3
7680,261.40421970721,1,8
7740,272.873255723709,1,8
7800,-366.075633346178,1,3
7860,7.29579649665264,0,3
7920,288.06949168498,1,8
7980,248.115534693672,1,3
8040,-240.425540992138,1,3
8100,127.106858712994,0,3
8160,261.644161797696,1,8
8220,-357.501927843296,1,3
8280,70.1210792115157,0,3
8340,242.580285561243,1,3
8400,-123.523613506268,1,3
8460,212.487227293711,0,3
8520,-111.209782811713,1,3
8580,239.235890377479,0,3
8640,160.797175885091,1,3
8700,289.359784352569,1,8
8760,49.187632695432,1,3
8820,164.052637140288,1,3
8880,-38.3009229882567,1,3
8940,208.680520284462,0,3
9000,290.167031309901,1,8
9060,236.451334436409,1,3
9120,-362.242476148251,1,3
9180,64.8209222011053,0,3
9240,204.397202879449,1,3
9300,1.33748315948417,1,3
9360,-14.6302465377023,1,3
9420,251.989651043518,0,3
9480,217.709547034024,1,13
9540,-363.442537822341,1,3
9600,49.1776772194843,0,3
9660,-233.484147093805,0.99998333333333,3
9720,152.187823768237,0,3
9780,-124.823283329801,1,3
9840,197.008268164406,0,3
9900,285.021539448011,1,8
9960,218.043902635731,1,3
10020,280.567638795627,1,8
10080,299.546539812488,1,8
10140,284.63411089541,1,8
10200,-337.884656752761,1,3
10260,100.767667553868,0,3
10320,298.02060842059,1,8
10380,-339.860349107671,1,3
10440,124.233762584778,0,3
10500,-155.305496174204,1,3
10560,166.421778979802,3.33333333401242e-05,3
10620,280.059893212049,1,8
10680,297.012429051032,1,8
10740,-365.473661801671,1,3
10800,27.5991518991507,0,3
10860,-298.36555753487,1,3
10920,136.639725978231,0,3
10980,-358.794686701739,1,3
11040,99.7153032866379,0,3
11100,28.5374780261292,1,3
11160,-360.615849938063,1,3
11220,-11.7333102971935,0,3
11280,273.000624768563,0,3
11340,303.822001072817,1,8
11400,298.8075154305,1,8
11460,301.866468716602,1,8
11520,260.370029746017,1,8
11580,-302.212949635675,1,3
11640,137.130760498732,0,3
11700,200.054039341814,1,3
11760,175.129100015857,1,3
11820,273.735994603215,1,8
11880,285.009248320558,1,8
11940,289.938953433897,1,8
12000,262.853202687991,1,8
12060,301.207385073382,1,8
12120,284.615666966355,1,8
12180,259.601750278614,1,8
12240,271.726331068336,1,8
12300,303.476063553896,1,8
12360,265.998624623645,1,8
12420,303.891955738449,1,8
12480,-210.085990548828,1,3
12540,179.034477836201,0,3
12600,282.172310832334,1,8
12660,261.283371913258,1,8
12720,257.819151371566,1,8
12780,-355.694705464858,1,3
12840,94.7979009270787,0,3
12900,271.236299795081,1,8
12960,301.157329398552,1,8
13020,289.432664302964,1,8
13080,-359.019387828961,1,3
13140,13.4398877544939,0,3
13200,-363.381003970779,1,3
13260,54.9335535554052,0,3
13320,289.506590845996,1,8
13380,287.509284292283,1,8
13440,273.137489771338,1,8
13500,265.447564090517,1,8
13560,216.175277316604,1,3
13620,293.767178232586,1,8
13680,294.690739628059,1,8
13740,305.043613656527,1,8
13800,280.877483831667,1,8
13860,276.313467090686,1,8
13920,299.693907327153,1,8
13980,261.959075933247,1,8
14040,233.054649158542,1,8
14100,208.561320280757,1,8
14160,264.416676734028,1,3
14220,232.488080639614,1,8
14280,260.397432680225,1,3
14340,234.940502221612,1,8
14400,208.981947066184,1,8
14460,236.506094612876,1,8
14520,227.059230579541,1,8
14580,217.518365834603,1,8
14640,204.292209836483,1,8
14700,215.83251607075,1,8
14760,235.969854552058,1,8
14820,255.690774646955,1,3
14880,211.25591271275,1,8
14940,217.938265237869,1,8
15000,243.368727184137,1,3
15060,220.095282580071,1,8
15120,206.727487000279,1,8
15180,233.208983150827,1,8
15240,220.163174435746,1,8
