"t","utility","dimmer","servers"
660,177.141478608445,1,13
720,159.273978353786,1,13
780,226.550916800897,1,8
840,214.30721808983,1,8
900,170.93752879618,1,13
960,265.138674304201,1,3
1020,210.845912959902,1,8
1080,263.665961161881,1,3
1140,188.829062356931,1,13
1200,172.168617067563,1,13
1260,257.130783681551,1,3
1320,217.76262838141,1,8
1380,180.406282733983,1,13
1440,162.021016811586,1,13
1500,263.788137148456,1,3
1560,227.7706727137,1,8
1620,255.938456057458,1,3
1680,205.522134554392,1,8
1740,237.860816154087,1,8
1800,247.825348082114,1,4.00013333333333
1860,256.519476929719,1,3
1920,205.451242013729,1,8
1980,216.708809060905,1,8
2040,193.524651318212,1,12.9999166666667
2100,248.477743568139,1,3
2160,251.013810274847,1,3
2220,161.499601521856,1,13
2280,166.933567639988,1,13
2340,216.525603741446,1,9.00006666666668
2400,257.295139470276,1,3
2460,216.375277967003,1,8
2520,183.930760720257,1,13
2580,264.018592802657,1,3
2640,212.318741456569,1,7.99991666666665
2700,165.795863300373,1,13
2760,173.744110530074,1,13
2820,263.359946360088,1,3
2880,207.786814457682,1,8
2940,218.726351811008,1,8
3000,261.003476986193,1,3
3060,220.930621099505,1,8
3120,247.280558221953,1,3
3180,251.13914432189,1,3
3240,261.573339573424,1,3
3300,206.499085132049,1,8
3360,257.27595841329,1,3
3420,218.775352804494,1,8
3480,259.034463347334,1,3
3540,233.6879659518,1,8
3600,250.665088366823,1,3
3660,176.58754239121,1,13
3720,262.304160591883,1,3
3780,224.710086701687,1,8
3840,208.534812493725,1,8
3900,205.631920100213,1,8
3960,255.082803298224,1,3
4020,247.142483342314,1,3
4080,259.455667136826,1,3
4140,237.013467694113,1,8
4200,253.018111924846,1,3
4260,192.618179328853,1,13
4320,243.176971512107,1,3
4380,260.728547462823,1,3
4440,167.884385435319,1,13
4500,257.114502350687,1,3
4560,260.471202482882,1,3
4620,247.078350615031,1,3
4680,261.621824194955,1,3
4740,259.052000283094,1,3
4800,256.429313237488,1,3
4860,230.098446736164,1,8
4920,160.900269604343,1,13
4980,219.807613130191,1,8
5040,243.505866852033,1,3
5100,257.187859456772,1,3
5160,254.475030140244,1,3
5220,250.383584299101,1,3
5280,204.614643906155,1,8
5340,253.268129698605,1,3
5400,234.175260813315,1,8
5460,214.138994007778,1,8
5520,255.819966460516,1,3
5580,245.720060683027,1,3
5640,255.368590463612,1,3
5700,260.098632227773,1,3
5760,247.312752482799,1,3
5820,208.914636779421,1,8
5880,265.02689785392,1,3
5940,255.850025370327,1,3
6000,245.157553838254,1,3
6060,251.696630545315,1,3
6120,216.102728131166,1,8
6180,242.640330838713,1,3
6240,230.371392255638,1,8
6300,243.189082092885,1,3
6360,245.373698497952,1,3
