"t","utility","dimmer","servers"
660,258.310815971121,1,3
720,204.13755869236,1,8
780,182.854756359616,1,13
840,215.168372691454,1,8
900,170.930979720348,1,13
960,261.941665548856,1,3
1020,166.632369482145,1,13
1080,255.284156899525,1,4.00015
1140,234.010000084427,1,8
1200,253.175291863115,1,3
1260,223.652269040089,1,7.99991666666667
1320,218.500899909054,1,8
1380,225.128315096213,1,8
1440,161.015170307692,1,13
1500,238.720134021124,1,8
1560,227.952555551056,1,8
1620,255.266746515486,1,3
1680,161.271122108543,1,13
1740,193.087963361157,1,13
1800,177.633639612047,1,13
1860,258.968912613768,1,3
1920,243.545320681164,1,3
1980,252.830081561037,1,3
2040,193.53092656489,1,13
2100,248.659387090989,1,3
2160,251.01108820129,1,3
2220,161.547621850539,1,13
2280,210.812223905466,1,8
2340,181.005308105631,1,13
2400,255.605325885135,1,3
2460,252.427695196211,1,3
2520,260.431401878785,1,3
2580,195.149656019516,1,13
2640,248.322478952178,1,3
2700,247.154234578471,1,3
2760,253.20023739767,1,3
2820,239.238655589063,1,8
2880,164.47753556566,1,13
2940,252.956771652764,1,3
3000,229.974470076425,1,8
3060,256.527339795692,1,3
3120,247.039520559554,1,3
3180,250.06508673334,1,3
3240,262.655035966902,1,3
3300,206.355665692425,1,8
3360,222.937888479558,1,8
3420,175.061019396678,1,13
3480,182.4259840503,1,13
3540,190.282151279892,1,13
3600,249.786582018454,1,3
3660,255.935348331332,1,3
3720,259.990972855794,1,3
3780,224.783084135005,1,8
3840,246.708781929596,1,3
3900,205.520386734695,1,8
3960,178.852045624054,1,12.9999166666666
4020,210.265398853233,1,8
4080,227.15956695297,1,8
4140,193.846006247204,1,13
4200,174.725128094543,1,13
4260,265.437127470129,1,3
4320,204.859942486003,1,7.99991666666665
4380,228.012901481698,1,8
4440,247.897708109087,1,3
4500,256.586570565473,1,3
4560,261.214120119514,1,3
4620,210.83179122287,1,8
4680,260.711009773052,1,3
4740,227.40998522131,1,8
4800,257.723508679202,1,3
4860,186.737900705549,1,13
4920,242.635861045711,1,3
4980,255.486503175239,1,3
5040,205.870896473887,1,8
5100,260.372870722407,1,3
5160,253.210688242642,1,3
5220,170.888211586636,1,13
5280,243.633522629827,1,3
5340,252.870884651085,1,3
5400,259.606411588452,1,3
5460,250.613981233001,1,3
5520,256.344872780893,1,3
5580,245.990252593426,1,3
5640,221.715295595993,1,8
5700,257.779911569938,1,3
5760,210.945473493179,1,8
5820,166.144293058084,1,13
5880,262.620200043288,1,3
5940,255.724218614711,1,3
6000,206.850457920316,1,8
6060,250.501547898974,1,3
6120,216.000259886541,1,8
6180,241.691537231553,1,3
6240,259.335543800634,1,3
6300,242.298541970301,1,3
6360,246.097103741047,1,3
6420,245.922974161388,1,3
6480,258.340383664882,1,3
6540,255.134882872471,1,3
6600,242.675634735933,1,3
6660,188.738962808823,1,13
6720,214.392316398202,1,8
6780,245.029975820065,1,3
6840,252.547586320582,1,3
6900,246.047590596393,1,3
6960,210.919696671239,1,8
7020,191.938861704425,1,13
7080,211.006340011728,1,8
7140,248.519217807206,1,3
7200,261.545387711205,1,3
7260,233.070856570433,1,8
7320,236.180824152555,1,4.00006666666668
7380,-98.6249654916681,1,3
7440,226.186655360356,0,3
7500,258.53628656855,1,3
7560,-256.634430940607,1,3
7620,142.595740484406,0,3
7680,245.30804056055,1,3
7740,81.9117122145779,1,3
7800,303.38108176939,1,8
7860,-356.838791274639,1,3
7920,91.5050336016367,0,3
7980,242.225517398787,1,3
8040,-243.558944407406,1,3
8100,150.178918583104,0,3
8160,241.777147711968,1,3
8220,-357.501927843296,1,3
8280,43.8221692358315,0,3
8340,268.590843237987,1,8
8400,278.591526739434,1,8
8460,288.608499170109,1,8
8520,-5.51983812770015,1,3
8580,263.335283029223,0,3
8640,166.30603895075,1,3
8700,290.635949892784,1,8
8760,91.8222425444193,1,3
8820,155.475338120504,1,3
8880,-105.328499996108,1,3
8940,222.055198494295,0,3
9000,-318.074767549151,1,3
9060,111.444543786945,0,3
9120,-362.242476148251,1,3
9180,73.4923618639058,0,3
9240,199.132502085454,1,3
9300,277.322793913035,1,8
9360,273.117367982969,1,8
9420,274.773482297899,1,8
9480,260.723609132203,1,8
9540,-363.442537822341,1,3
9600,103.232740444349,0,3
9660,288.228752215663,1,8
9720,-264.187138699352,1,3
9780,153.42114263756,0,3
9840,-354.962654744839,1,3
9900,115.730432379359,0,3
9960,264.254760359602,1,8
10020,-117.860230205107,1,3
10080,214.814953082313,0,3
10140,284.823038371505,1,8
10200,-240.960559347256,1,3
10260,139.266205612377,0,3
10320,-359.525416743025,1,3
10380,64.9243481525583,0,3
10440,264.794024722788,1,8
10500,290.17349838751,1,8
10560,265.085664147454,1,8
10620,-47.7648967702234,1,3
10680,245.805997030555,1.66666666700621e-05,3
10740,303.880179491953,1,8
10800,-360.37632703743,1,3
10860,55.4050597421744,0,3
10920,226.750687541263,1,3
10980,253.851327638124,1,13
11040,-360.604645669426,1,3
11100,51.7664763459253,0,3
11160,-360.615849938063,1,3
11220,-0.885127175658038,0,3
11280,273.001703694488,0,3
11340,-365.606626835806,1,3
11400,58.7921588585999,0,3
11460,302.268754295635,1,8
11520,260.34743332105,1,8
11580,283.250929261538,1,8
11640,262.505107018833,1,8
11700,206.757876498141,1,3
11760,264.374229826904,1,8
11820,205.570896950745,1,3
11880,284.832370721898,1,8
11940,289.941313119063,1,8
12000,262.900137894218,1,8
12060,-362.804006999155,1,3
12120,53.628265006216,0,3
12180,243.616605568439,1,3
12240,271.408208518748,1,7.99991666666665
12300,-365.3207792708,1,3
12360,27.4490612506483,0,3
12420,303.673432788287,1,8
12480,282.985450314383,1,8
12540,50.5642496224174,1,3
12600,-213.534415420009,1,3
12660,157.116046627012,0,3
12720,257.903949550061,1,8
12780,-327.947917635999,1,3
12840,104.832980323009,0,3
12900,28.8399933993898,1,3
12960,290.905899659575,1,8
13020,289.02422125035,1,8
13080,297.885107764645,1,8
13140,46.2901165185783,1,4.00006666666668
13200,-363.381003970779,1,3
13260,10.871744538065,0,3
13320,289.265033566895,1,8
13380,-255.348333166992,1,3
13440,143.926139418427,0,3
13500,265.243859984148,1,8
13560,202.652503835786,1,3
13620,-355.043222219547,1,3
13680,116.476291721493,0,3
13740,305.150228970909,1,8
13800,280.825945421945,1,8
13860,-9.35994790819524,1,3
13920,265.278857778984,0,3
13980,216.228570899139,1,3
14040,232.928522593622,1,8
14100,208.54786851528,1,8
14160,192.108841367349,1,13
14220,232.160996550077,1,8
14280,257.599608018177,1,3
14340,235.048581901206,1,8
14400,209.078630070236,1,8
14460,236.19324977878,1,8
14520,259.415618625374,1,3
14580,217.404295869964,1,8
14640,204.281859329439,1,8
14700,251.243819644371,1,3
14760,264.340571813692,1,3
14820,222.494767604122,1,7.99991666666665
14880,211.296900030525,1,8
14940,217.737959929072,1,8
15000,205.59717367289,1,8
15060,219.979446032442,1,8
15120,245.089509301071,1,3
15180,262.162098764979,1,3
15240,220.046268886556,1,8
