"t","utility","dimmer","servers"
660,177.158369402275,1,13
720,246.100585554575,1,3
780,225.488092364638,1,8
840,169.390703830622,1,13
900,214.527090650427,1,8
960,254.69179646779,1,4.00006666666667
1020,166.041283812571,1,13
1080,233.269849912504,1,8
1140,233.447302827352,1,8
1200,216.706140163274,1,8
1260,223.713283462405,1,8
1320,252.647514340831,1,3
1380,179.813991624504,1,13
1440,244.090586116825,1,3
1500,238.331464565486,1,8
1560,182.91183408654,1,13
1620,253.671563593836,1,3
1680,205.771829773884,1,8
1740,192.804014232428,1,13
1800,177.617631198679,1,13
1860,180.622755381862,1,13
1920,161.768160151653,1,13
1980,252.158571502838,1,3
2040,238.055990798505,1,8
2100,211.315991406582,1,8
2160,250.130171561771,1,3
2220,244.139206665001,1,3
2280,248.580853359448,1,3
2340,224.904540031673,1,8
2400,178.291978370712,1,13
2460,216.390193105888,1,8
2520,183.793935822964,1,13
2580,239.227366931676,1,8
2640,212.247106094525,1,8
2700,247.075504590312,1,3
2760,252.050945904782,1,3
2820,262.278897523077,1,3
2880,244.705460931,1,3
2940,219.018589996159,1,8
3000,252.092813355107,1,4.00006666666668
3060,220.914945973263,1,8
3120,210.364484513255,1,8
3180,249.799325962867,1,3
3240,262.952754043633,1,3
3300,206.597726797684,1,8
3360,257.242206526724,1,3
3420,218.675222083927,1,8
3480,182.283278711601,1,13
3540,190.130931657104,1,13
3600,214.581838349724,1,8
3660,254.356655515203,1,3
3720,261.488636671226,1,3
3780,257.82803074244,1,3
3840,245.064110444398,1,3
3900,242.678987341083,1,3
3960,254.815343533841,1,3
4020,247.563358454489,1,3
4080,227.535094616793,1,8
4140,263.338819191745,1,3
4200,217.971913551534,1,8
4260,263.008920638006,1,3
4320,161.208822462375,1,13
4380,260.841228309905,1,3
4440,167.822039741927,1,13
4500,255.660823679764,1,3
4560,262.736048091787,1,3
4620,248.865945271732,1,3
4680,258.518622734396,1,3
4740,259.150068013457,1,3
4800,257.583425657528,1,3
4860,230.134090566359,1,8
4920,204.240888619228,1,8
4980,176.533671097757,1,13
5040,162.634577641928,1,13
5100,250.08147318546,1,4.00015000000003
5160,253.97390049097,1,3
5220,250.207495276196,1,3
5280,204.53092023055,1,8
5340,252.977806353018,1,3
5400,190.950427353426,1,13
5460,251.240318511918,1,3
5520,177.969616203862,1,13
5580,208.316258094106,1,8
5640,255.278284807746,1,3
5700,226.738120166721,1,8
5760,167.718604864811,1,13
5820,246.539452806869,1,3
