"t","utility","dimmer","servers"
660,178.117127851416,1,13
720,203.340726764242,1,8
780,227.383079211692,1,8
840,170.428166428263,1,13
900,215.429792964652,1,8
960,252.962624834157,1,4.00006666666667
1020,249.854592079431,1,3
1080,233.9297665039,1,8
1140,233.844789912331,1,8
1200,253.054820310539,1,3
1260,178.675766482223,1,13
1320,252.458242969071,1,3
1380,258.841777472572,1,3
1440,205.842288506434,1,8
1500,260.830034910467,1,3
1560,182.534430250109,1,13
1620,255.942728310766,1,3
1680,161.144856243948,1,13
1740,237.841626531197,1,8
1800,177.31574296518,1,13
1860,180.408248969984,1,13
1920,205.796690262523,1,8
1980,172.874905196589,1,13
2040,262.632018008719,1,3
2100,167.415688001943,1,13
2160,170.6585547679,1,13
2220,205.376503535748,1,8
2280,211.056504692856,1,8
2340,257.420102952358,1,3
2400,178.778399982599,1,13
2460,252.788172154989,1,3
2520,227.920316689923,1,7.99991666666665
2580,195.423550975546,1,12.99975
2640,249.252907816453,1,3
2700,209.494066434669,1,8
2760,173.560283005521,1,13
2820,264.891981037658,1,3
2880,245.206161792565,1,3
2940,255.226705100613,1,3
3000,230.085219183176,1,8
3060,177.424180074155,1,13
3120,167.048679377287,1,13
3180,214.257774419624,1,8
3240,234.523125358151,1,8
3300,244.93846071381,1,3
3360,256.53832707198,1,3
3420,218.800356610881,1,8
3480,257.183068471057,1,3
3540,262.511534621736,1,3
3600,251.184748069512,1,3
3660,255.655941923332,1,3
3720,261.25850235305,1,3
3780,257.503941972929,1,3
3840,208.635215943068,1,8
3900,244.150332493214,1,3
3960,222.21792796814,1,8
4020,210.480452234453,1,8
4080,258.105381444491,1,3
4140,237.210733295047,1,8
4200,244.57737724375,1,4.00006666666668
4260,263.244029261309,1,3
4320,243.498966618231,1,3
4380,227.886460858228,1,7.99991666666665
4440,247.530833655391,1,3
4500,255.735484222162,1,3
4560,230.191063396684,1,8
4620,248.052414591548,1,3
4680,260.171494037634,1,3
4740,260.376840803027,1,3
4800,257.074358633258,1,3
4860,230.14285883801,1,8
4920,204.301544367551,1,8
4980,219.839046730169,1,8
5040,243.753309347928,1,3
5100,257.963472923288,1,3
5160,219.510609217492,1,8
5220,249.720749558755,1,3
5280,242.963642440066,1,3
5340,253.163460741851,1,3
5400,259.27539090415,1,3
5460,250.747663686318,1,3
5520,220.997756021679,1,8
5580,246.089237395625,1,3
5640,253.768791220249,1,3
5700,226.796619151387,1,8
5760,248.136601725706,1,3
5820,208.90691819442,1,8
5880,238.790518975943,1,8
5940,221.998515903201,1,8
6000,207.138904196604,1,8
6060,250.030260338738,1,3
6120,251.760923523443,1,3
6180,203.906069426263,1,8
6240,260.94905857556,1,3
6300,204.649052533509,1,7.99991666666665
6360,245.056413891678,1,3
6420,245.050148732087,1,3
6480,257.146734821178,1,3
6540,255.347822206493,1,3
6600,205.151375336612,1,8
6660,263.186871172805,1,3
6720,214.190343456912,1,8
6780,243.999912957241,1,3
6840,253.171550168382,1,3
6900,208.72464115002,1,8
6960,248.475316113194,1,3
7020,261.674495903201,1,3
7080,247.545062925873,1,3
7140,249.990292033413,1,3
7200,263.038952357744,1,3
7260,233.141247592998,1,8
7320,226.518036908671,1,3
7380,-77.6356038478669,1,3
7440,230.426973973251,0,3
7500,253.855798532401,1,3
7560,-195.241904544811,1,3
7620,159.705086859342,0,3
7680,261.296171494326,1,8
7740,110.248176343173,1,3
7800,-366.075633346178,1,3
7860,52.0880617857929,0,3
7920,-256.54704573435,1,3
7980,144.971681832123,0,3
8040,-334.513847333028,1,3
8100,106.079922842676,0,3
8160,261.629652482847,1,8
8220,-357.501927843296,1,3
8280,66.4669672932354,0,3
8340,173.523573521346,1,3
8400,-37.6567513167998,1,3
8460,243.006092004617,0,3
8520,277.711095062334,1,8
8580,300.506697405603,1,8
8640,226.167686394901,1,13
8700,291.459886005521,1,8
8760,13.2940529003308,1,3
8820,257.959787909096,1,8
8880,53.2911779718235,1,3
8940,270.333918503401,1,7.9998333333333
9000,-343.157533803596,1,3
9060,118.423369505615,0,3
9120,300.895579569786,1,8
9180,-355.821047194012,1,4.00006666666668
9240,40.8814006296241,0,3
9300,277.289872582687,1,8
9360,107.839425221347,1,3
9420,224.614847224667,1,13
9480,251.052958118156,1,3
9540,-363.442537822341,1,3
9600,39.2959569102661,0,3
9660,-306.776320353797,1,3
9720,140.195251740234,0,3
9780,-217.133608849301,1,3
9840,175.464580212713,0,3
9900,284.698649271923,1,8
9960,219.756212152607,1,3
10020,-146.025108574001,1,3
10080,213.779071953483,0,3
10140,284.728266467109,1,8
10200,-344.026486878277,1,4.00020000000004
10260,87.2619983457479,0,3
10320,-359.525416743025,1,3
10380,89.8540853413782,0,3
10440,265.044135032941,1,8
10500,289.956875726998,1,8
10560,265.153008285406,1,8
10620,236.644518168189,1,13
10680,253.964606240047,1,13
10740,295.499464672629,1,9.00006666666668
10800,-360.37632703743,1,3
10860,60.1519387861738,0,3
10920,247.32433695435,1,3
10980,297.072721356769,1,8
11040,-360.604645669426,1,3
11100,55.0202049136092,1.66666666700621e-05,3
11160,299.169278742583,1,8
11220,261.147806951155,1,8
11280,-365.205204928538,1,3
11340,60.9320206212855,0,3
11400,298.671064401326,1,8
11460,302.21532856994,1,8
11520,222.844739699401,1,3
11580,-175.630878714125,1,3
11640,147.926164101979,0,3
11700,263.848830325996,1,8
11760,219.357350872894,1,3
11820,231.451640581474,1,13
11880,285.0841552707,1,8
11940,246.966202122715,1,13
12000,186.396856940865,1,3
12060,258.288793007682,1,13
12120,284.456613897463,1,8
12180,204.327868633502,1,3
12240,269.075521501718,1,8
12300,-365.3207792708,1,3
12360,18.8765476830187,0,3
12420,304.062549154192,1,8
12480,282.959425444035,1,8
12540,275.224226812558,1,8
12600,-102.609575401263,1,3
12660,188.483148032766,0,3
12720,215.124386835996,1,13
12780,251.820498516866,1,13
12840,278.182687887259,1,8
12900,228.5271629096,1,13
12960,-362.631449823619,1,3
13020,57.5518670434282,0,3
13080,297.672554843208,1,8
13140,272.809392115352,1,8
13200,301.677788430834,1,8
13260,292.410074598681,1,8
13320,246.542143079261,1,13
13380,287.225353240547,1,8
13440,230.518963571694,1,13
13500,265.548037854783,1,8
13560,222.496262897368,1,13
13620,251.140767184747,1,13
13680,294.883766488526,1,8
13740,305.262313731294,1,8
13800,238.230660023689,1,12.9999166666666
13860,276.41204397141,1,8
13920,299.484100661084,1,8
13980,219.187255154645,1,13
14040,233.001497742115,1,8
14100,245.488592259463,1,3
14160,260.29080199192,1,3
14220,263.295082051625,1,3
14280,258.494085761739,1,3
14340,192.245508099006,1,13
14400,209.03833744598,1,8
14460,265.184146283227,1,3
14520,226.914619521427,1,8
14580,217.294120041513,1,8
14640,161.645290271088,1,13
14700,215.63011659456,1,8
14760,263.73660025088,1,3
14820,222.573558912292,1,8
14880,211.362825090654,1,8
14940,252.864344198231,1,3
15000,243.140272142682,1,3
15060,219.598105077098,1,8
15120,243.97459232263,1,3
15180,233.204465363346,1,8
15240,220.117478671524,1,8
