"t","utility","dimmer","servers"
660,222.223359514386,1,8
720,160.488274210048,1,13
780,228.02897741278,1,8
840,215.228362941211,1,8
900,253.398482764807,1,3
960,259.934046429453,1,3
1020,250.303729813363,1,3
1080,233.898577614911,1,8
1140,189.142116075915,1,12.9999166666667
1200,253.351443221246,1,3
1260,256.772416013889,1,3
1320,217.899459780653,1,8
1380,225.00997177982,1,8
1440,206.053835516088,1,8
1500,238.482178930531,1,8
1560,228.198735483913,1,8
1620,256.111100882483,1,3
1680,205.85560279239,1,8
1740,238.214731497838,1,8
1800,256.120355051204,1,3
1860,224.826877839835,1,8
1920,206.001464363055,1,8
1980,252.486435181452,1,3
2040,192.528253733971,1,13
2100,248.874034559607,1,3
2160,251.916320403299,1,3
2220,243.83106655117,1,3
2280,166.043500528528,1,13
2340,251.118012305303,1,4.00015000000003
2400,256.373741643273,1,3
2460,252.752809792635,1,3
2520,227.736368294946,1,8
2580,262.679196913158,1,3
2640,167.941364211383,1,13
2700,246.889542367232,1,3
2760,252.099963912596,1,3
2820,265.617995728541,1,3
2880,246.611981343048,1,3
2940,219.015874894305,1,8
3000,229.968910918438,1,8
3060,176.229413635596,1,13
3120,247.477346944594,1,3
3180,250.041554281804,1,3
3240,262.344170519159,1,3
3300,162.077342412282,1,13
3360,178.648080308578,1,13
3420,253.502933241452,1,3
3480,258.438461421292,1,3
3540,261.960397467626,1,3
3600,250.545087771044,1,3
3660,176.121107073835,1,13
3720,262.036095620615,1,3
3780,256.319351433124,1,3
3840,246.983341422558,1,3
3900,161.921646437408,1,12.9998333333333
3960,178.258984505695,1,13
4020,210.632717547415,1,8
4080,259.594656961764,1,3
4140,262.868381645719,1,3
4200,174.347409177015,1,13
4260,236.341504927452,1,8
4320,242.818115338985,1,3
4380,184.575254752358,1,13
4440,247.859708016694,1,3
4500,256.863998684581,1,3
4560,261.064222967995,1,3
4620,248.109159101082,1,3
4680,185.30826133144,1,13
4740,183.890567076999,1,13
4800,258.810515634165,1,3
4860,186.932417603157,1,13
4920,242.54600091433,1,3
4980,254.552326331337,1,3
5040,243.746371836936,1,3
5100,183.129302211124,1,13
5160,176.245369262027,1,13
5220,213.765917928062,1,8
5280,242.333681539734,1,3
5340,217.610016989124,1,8
5400,191.174176209187,1,13
5460,170.824680894384,1,13
5520,221.298573900344,1,8
5580,208.53605031249,1,8
5640,178.816773459672,1,13
5700,257.640121380714,1,3
5760,247.293416767338,1,3
5820,208.831137329332,1,8
5880,266.205689931565,1,3
5940,255.597982029997,1,3
6000,163.996672953114,1,13
6060,250.037757436998,1,3
6120,252.060307743949,1,3
6180,161.168572430938,1,13
6240,258.402943934443,1,3
6300,242.95179547398,1,3
6360,207.839070829869,1,8
6420,245.095522840326,1,3
6480,258.34470807492,1,3
6540,224.092046598178,1,8
6600,205.22292196844,1,8
6660,231.637447937068,1,8
6720,250.722671956681,1,3
6780,206.70078162002,1,8
6840,217.673552300017,1,8
6900,237.659158242131,1,4.00006666666668
6960,211.13218402048,1,8
7020,261.321956619832,1,3
7080,211.219342606059,1,8
7140,212.622543245418,1,8
7200,236.333250454078,1,8
7260,257.217180357205,1,3
7320,188.185443873448,1,3
7380,232.568596757682,1,13
7440,-206.893703802614,1,3
7500,152.636869640908,0,3
7560,-228.144439816263,1,3
7620,153.129732304937,0,3
7680,233.807336832177,1,3
7740,272.297128563072,1,8
7800,261.566768286904,1,13
7860,-356.838791274639,1,3
7920,103.491083919434,0,3
7980,219.264614831904,1,13
8040,288.259127728455,1,8
8100,235.035314768265,1,3
8160,196.379187818124,1,3
8220,295.577989855677,1,8
8280,274.938635487258,1,8
8340,268.578953634439,1,8
8400,236.003288564083,1,13
8460,280.063071678653,1,9.00006666666668
8520,277.899434753313,1,8
8580,-362.297709090051,1,3
8640,32.9176709319686,0,3
8700,-281.723410393375,1,3
8760,142.823840620838,0,3
8820,263.458258184776,1,8
8880,-66.6577854406298,1,3
8940,228.155604357254,0,3
9000,-323.733845004054,1,3
9060,106.961298131325,0,3
9120,300.535285896007,1,8
9180,-364.821647194012,1,3
9240,1.06222323742476,0,3
9300,277.251950817402,1,8
9360,230.659790744194,1,12.9998333333333
9420,274.870606508646,1,8
9480,228.458777940376,1,3
9540,-363.442537822341,1,3
9600,-0.312286880287981,0,3
9660,262.382471841746,0,3
9720,-312.322429173253,1,3
9780,143.084428983723,0,3
9840,293.839833122989,1,8
9900,285.126270012799,1,8
9960,264.308052492724,1,8
10020,-108.930056289077,1,3
10080,230.580649189569,0,3
10140,284.448781568112,1,8
10200,291.899581830513,1,8
10260,261.741265019382,1,8
10320,298.420936768107,1,8
10380,-212.69305319786,1,3
10440,156.809994519626,0,3
10500,-254.091939670247,1,3
10560,128.964566036215,0,3
10620,237.095511526901,1,13
10680,288.538740970707,1,9.00006666666668
10740,303.881079717442,1,8
10800,-360.37632703743,1,3
10860,71.0943068708505,0,3
10920,262.304574330502,1,8
10980,-358.794686701739,1,3
11040,82.4577483528863,0,3
11100,-72.3544144158028,1,3
11160,229.538774228991,1.66666666700621e-05,3
11220,261.150137365863,1,8
11280,303.750035737796,1,8
11340,303.82030161023,1,8
11400,298.826375029331,1,8
11460,302.002449788406,1,8
