"t","utility","dimmer","servers"
660,219.943428992465,1,8
720,237.248208009482,1,4.00006666666667
780,225.859239722505,1,8
840,253.673281633291,1,3
900,254.638197820346,1,3
960,264.119944409171,1,3
1020,209.135238943157,1,8
1080,265.854764410612,1,3
1140,262.218271013631,1,3
1200,214.525845766498,1,8
1260,258.899319181383,1,3
1320,253.681220035769,1,3
1380,222.941172892289,1,8
1440,245.225401648746,1,3
1500,236.711440085274,1,8
1560,180.880590931619,1,13
1620,174.764719814661,1,13
1680,205.000559160761,1,8
1740,191.893077852764,1,13
1800,176.595649189525,1,13
1860,179.787724011881,1,13
1920,243.978461856906,1,3
1980,172.151566531162,1,13
2040,193.178857631211,1,13
2100,167.021041253919,1,13
2160,242.643761936543,1,4.00015000000003
2220,205.441845948877,1,8
2280,166.935303058897,1,13
2340,180.976496562647,1,13
2400,222.118402669726,1,8
2460,172.678101120187,1,13
2520,227.541997710326,1,8
2580,267.071433618307,1,3
2640,212.187704222059,1,8
2700,209.575068867307,1,8
2760,173.409035836238,1,13
2820,195.792595965496,1,13
2880,246.06437690289,1,3
2940,218.662364580977,1,8
3000,229.882128931874,1,8
3060,177.190875866842,1,13
3120,239.153637854288,1,4.00029999999999
3180,214.019137158201,1,8
3240,261.542210843182,1,3
3300,206.480994811199,1,8
3360,179.777745389359,1,13
3420,252.641204219076,1,3
3480,258.816402355745,1,3
3540,262.051647527998,1,3
3600,214.451143043638,1,8
3660,253.973883077513,1,3
3720,260.92590342759,1,3
3780,255.268445808752,1,3
3840,209.024811506765,1,8
3900,243.932105600254,1,3
3960,254.840553144903,1,3
4020,247.1041081723,1,3
4080,227.62653822031,1,8
4140,193.982510709177,1,13
4200,252.649591018176,1,3
4260,236.108444762417,1,8
4320,204.75110436507,1,8
4380,184.956554440819,1,13
4440,168.130863373591,1,13
4500,222.335690056859,1,8
4560,230.361025028032,1,8
4620,210.748348934412,1,8
4680,228.888412288378,1,8
4740,184.202351908255,1,13
4800,257.788491387972,1,3
4860,258.475732836599,1,3
4920,204.195907020672,1,8
4980,219.868475232362,1,8
5040,243.373225019309,1,3
5100,258.872579093561,1,3
5160,219.314545911477,1,8
5220,213.826415029265,1,8
5280,242.266415044738,1,3
5340,253.337961038623,1,3
5400,234.256501388668,1,8
5460,240.777145280169,1,4.00006666666668
5520,255.074986214521,1,3
5580,246.245674998632,1,3
5640,221.957221821048,1,7.9998333333333
5700,226.843519807749,1,8
5760,210.914343127247,1,8
5820,247.582134295575,1,3
5880,238.715380804587,1,8
5940,257.231904951608,1,3
6000,163.718993355691,1,13
6060,214.644129719336,1,8
6120,252.613839282579,1,3
6180,203.909456522383,1,8
6240,253.079418919692,1,4.00033333333334
6300,242.624453126271,1,3
6360,244.440641578064,1,3
6420,207.878661092074,1,8
6480,226.556735103725,1,8
6540,258.013085601695,1,3
6600,243.618801422639,1,3
6660,231.884939849267,1,8
6720,250.985548574802,1,3
6780,163.710258545941,1,13
6840,254.317607129071,1,3
6900,246.59442904547,1,3
6960,249.462117113325,1,3
7020,263.293267417286,1,3
7080,248.063872729864,1,3
7140,249.658538035196,1,3
7200,257.672278185677,1,3
7260,264.02583884339,1,3
7320,232.041571249667,1,3
7380,-79.1638313149357,1,3
7440,228.555520744398,0,3
7500,204.71598595933,1,3
7560,-281.599971293619,1,3
7620,128.47676255024,0,3
7680,238.717894131047,1,3
7740,-24.7537538110526,1,3
7800,257.766329429111,0,3
7860,-356.838791274639,1,3
7920,112.307792866176,1.66666666700621e-05,3
7980,240.032185169844,1,3
8040,-205.584568192837,1,3
8100,137.22504861002,0,3
8160,261.878051060337,1,8
8220,-357.501927843296,1,3
8280,84.7175213565095,0,3
8340,268.687579258349,1,8
8400,278.841802160028,1,8
8460,-291.846021876663,1,3
8520,147.925827372925,0,3
8580,300.713730057545,1,8
8640,186.312394508603,1,3
8700,-352.590949381917,1,3
8760,83.1717300739426,0,3
8820,238.881919758228,1,3
8880,9.44414807694546,1,3
8940,-150.352338057233,1,3
9000,220.144552581294,0,3
9060,264.01297025246,1,8
9120,300.662709021983,1,8
9180,303.254635561518,1,8
9240,235.409912466754,1,3
9300,277.379253717956,1,8
9360,273.423584657833,1,8
9420,84.8701459880728,1,3
9480,253.432649579144,1,8
9540,-363.442537822341,1,3
9600,92.6181591379783,1.66666666700621e-05,3
9660,288.575223910985,1,8
9720,-349.394304976457,1,3
9780,117.945558616744,0,3
9840,250.872092982853,1,13
9900,284.869450315224,1,8
9960,264.341922233248,1,8
10020,-67.6663609255627,1,4.00006666666668
10080,219.529531990482,0,3
10140,284.652020202985,1,8
10200,-287.212747786735,1,3
10260,125.565117063408,1.66666666700621e-05,3
10320,-359.525416743025,1,3
10380,103.094314141812,0,3
10440,264.888634594995,1,8
10500,290.238694614093,1,8
10560,265.129516799588,1,8
10620,279.738023113592,1,8
10680,297.045332136951,1,8
10740,303.457115722343,1,8
10800,299.032179411705,1,8
10860,286.961971193134,1,8
10920,240.577488546109,1,3
10980,295.488717981168,1,8
11040,299.308042678,1,8
11100,275.576553565363,1,8
11160,299.247670916001,1,8
11220,261.205389327768,1,8
