"t","utility","dimmer","servers"
660,246.284349272747,1,3
720,254.861313469823,1,3
780,242.519841184523,1,3
840,219.047332990247,1,8
900,266.153963372371,1,3
960,208.39394436836,1,8
1020,217.904536832619,1,8
1080,216.595659711975,1,8
1140,219.952864465058,1,8
1200,230.23207067286,1,8
1260,207.950363356661,1,8
1320,263.352323256981,1,3
1380,251.64263371021,1,3
1440,249.648472585651,1,3
1500,212.119358752421,1,8
1560,218.052316865037,1,8
1620,255.738058339765,1,3
1680,234.099896922337,1,8
1740,216.3631825109,1,8
1800,239.068098507815,1,8
1860,231.381697620669,1,8
1920,213.492312704602,1,8
1980,164.726091176524,1,12.9999166666667
2040,231.626024352188,1,8
2100,220.489228360168,1,8
2160,204.155365770212,1,8
2220,225.039394067507,1,8
2280,247.250168470471,1,3
2340,232.251506744096,1,8
2400,229.22624444168,1,8
2460,207.093214389131,1,8
2520,245.988463782099,1,3
2580,244.146872768589,1,3
2640,233.823819710341,1,8
2700,222.745532506109,1,8
2760,243.049815230012,1,3
2820,170.021160982839,1,13
2880,233.584281473585,1,4.00015000000003
2940,191.551124041048,1,13
3000,192.011439590576,1,13
3060,254.736995818915,1,3
3120,206.564174198554,1,8
3180,260.928105577909,1,3
3240,238.277542839599,1,8
3300,265.171599907631,1,3
3360,221.042218627216,1,8
3420,248.693871465028,1,3
3480,253.953919658995,1,3
3540,252.776213251798,1,3
3600,248.283770794422,1,3
3660,209.706751277797,1,8
3720,205.209341040692,1,8
3780,209.914091148296,1,8
3840,260.432883494269,1,3
3900,256.190699787562,1,3
3960,250.127141291462,1,3
4020,229.004418048407,1,8
4080,263.121204566781,1,3
4140,243.502816327668,1,3
4200,257.829797350433,1,3
4260,255.576559338056,1,3
4320,249.967189987597,1,3
4380,213.93405404203,1,8
4440,223.291442814865,1,8
4500,254.841061114425,1,3
4560,247.912493749939,1,3
4620,261.168043296946,1,3
4680,224.93490582151,1,8
4740,205.138962698601,1,8
4800,245.515691148214,1,3
4860,251.609172996124,1,3
4920,206.86800468081,1,8
4980,259.982020356678,1,3
5040,206.420862074442,1,8
5100,253.275963307106,1,3
5160,207.922573274152,1,8
5220,247.619374283568,1,4.00013333333336
5280,253.213512123803,1,3
5340,159.047385242031,1,13
5400,204.254515355522,1,8
5460,264.863671890505,1,3
5520,257.945702433082,1,3
5580,244.670335354315,1,3
5640,264.716487644994,1,3
5700,247.062322888154,1,3
5760,254.209437247064,1,3
5820,245.625618214702,1,3
5880,234.018746075488,1,8
5940,259.317426485941,1,3
6000,252.508271597325,1,3
6060,260.08755017911,1,3
6120,254.085557150902,1,3
6180,228.755987212827,1,8
6240,242.177703358929,1,3
6300,207.359096659971,1,8
6360,223.491616157856,1,8
6420,246.736581612473,1,3
6480,262.902617367734,1,3
6540,247.636731044999,1,3
6600,210.786185312392,1,7.99991666666665
6660,258.964557100744,1,3
6720,227.110677607946,1,7.99991666666665
6780,264.849342992691,1,3
6840,250.136055778884,1,3
6900,247.59196366053,1,3
6960,248.620266096988,1,3
7020,226.940387538149,1,7.99991666666665
7080,257.11252354182,1,3
7140,243.16392450215,1,3
7200,250.318018748878,1,3
7260,232.981785620648,1,8
7320,235.003057019019,1,3
7380,-165.43803760836,1,3
7440,172.998576627367,1.66666666700621e-05,3
7500,-127.800315583997,1,3
7560,200.759287466012,1.66666666700621e-05,3
7620,281.302538604403,1,8
7680,-353.353249197714,1,3
7740,110.63330938181,0,3
7800,206.284216375118,1,3
7860,-358.361781451069,1,3
7920,47.5679418062634,1.66666666700621e-05,3
7980,-361.453151924741,1,3
8040,23.2404439476873,0,3
8100,296.395739227161,1,8
8160,274.526224593498,1,8
8220,-362.757746806913,1,3
8280,88.859578694712,1.66666666700621e-05,3
8340,267.369454228791,0.99998333333333,7.99991666666665
8400,266.063481289963,1,8
8460,-355.74251636963,1,3
8520,110.015871630388,0,3
8580,245.887377724925,1,3
8640,232.907915848303,1,8
8700,253.437198397079,1,3
8760,247.934839694024,1,3
8820,250.156415142765,1,3
8880,258.847405269283,1,3
8940,257.155538170648,1,3
9000,252.744739824725,1,3
9060,230.112772501537,1,7.99991666666665
9120,245.567156871287,1,3
9180,258.699792387635,1,3
9240,244.13704953848,1,3
9300,263.365361260336,1,3
9360,236.421291873695,1,8
9420,214.99205876632,1,8
9480,231.811944493132,1,8
9540,223.763361926928,1,8
9600,257.280023906316,1,3
9660,246.641623059933,1,3
9720,257.022645059568,1,3
9780,224.83272485337,1,8
9840,248.933638275433,1,3
