"t","utility","dimmer","servers"
660,221.706962285886,1,8
720,159.799295414064,1,13
780,219.206257514838,1,9.00013333333333
840,253.518048446642,1,3
900,255.065681262617,1,3
960,232.026563526061,1,8
1020,166.416829263403,1,12.9999166666667
1080,260.944611744413,1,3
1140,233.734930026932,1,8
1200,253.450991296717,1,3
1260,223.298148113559,1,8
1320,254.650901085699,1,3
1380,179.807687511025,1,13
1440,245.310279471638,1,3
1500,238.318716369607,1,8
1560,259.113278743115,1,3
1620,255.559304814658,1,3
1680,205.396786339587,1,8
1740,192.425280609234,1,13
1800,254.911367864896,1,3
1860,258.017388528513,1,3
1920,205.441457965917,1,8
1980,253.636352306163,1,3
2040,267.232136612365,1,3
2100,247.705128835129,1,3
2160,169.490037776207,1,13
2220,205.224647809171,1,8
2280,247.705149963159,1,3
2340,256.98338367867,1,3
2400,257.30369688655,1,3
2460,216.25763037832,1,8
2520,259.386455221488,1,3
2580,262.071873594234,1,3
2640,249.722643173346,1,3
2700,164.720877095139,1,13
2760,216.844698041917,1,8
2820,263.95274315116,1,3
2880,246.778219370814,1,3
2940,253.301787469279,1,3
3000,229.901892834758,1,8
3060,255.244808198958,1,3
3120,246.107616752011,1,3
3180,213.793941643779,1,8
3240,262.739143831721,1,3
3300,244.940134283445,1,3
3360,254.029640762653,1,3
3420,174.004356770371,1,13
3480,250.417738986855,1,4.00015000000003
3540,233.608184925301,1,8
3600,249.633565356409,1,3
3660,254.463430455866,1,3
3720,231.249931422898,1,8
3780,257.232227703448,1,3
3840,246.496315407805,1,3
3900,243.914375430302,1,3
3960,221.864949859148,1,8
4020,247.687850597645,1,3
4080,261.253646883814,1,3
4140,265.332291050672,1,3
4200,173.660115880889,1,13
4260,263.595720885567,1,3
4320,204.820534618189,1,8
4380,260.320556685098,1,3
4440,248.604307234269,1,3
4500,255.545947313691,1,3
4560,260.401239244354,1,3
4620,247.706725409494,1,3
4680,260.601821672828,1,3
4740,227.351651088836,1,8
4800,257.689499238385,1,3
4860,258.375743053249,1,3
4920,242.918657844965,1,3
4980,254.855226674081,1,3
5040,205.793355860825,1,7.99991666666665
5100,257.956782131297,1,3
5160,253.765348678467,1,3
5220,169.719773352963,1,13
5280,234.663935998261,1,4.00015000000003
5340,253.111985467361,1,3
5400,258.925913577329,1,3
5460,249.091997117355,1,3
5520,220.898550761439,1,8
5580,246.228191007486,1,3
5640,254.376282036505,1,3
5700,257.202038284132,1,3
5760,248.552778796698,1,3
5820,208.941362553946,1,8
5880,253.67561428491,1,4.00006666666668
5940,255.527919278219,1,3
6000,243.878571628077,1,3
6060,250.623918742141,1,3
6120,250.637729449317,1,3
6180,242.027314394271,1,3
6240,230.114547119168,1,8
6300,242.468955247751,1,3
6360,163.84255481542,1,13
6420,244.744761919309,1,3
6480,257.174356285832,1,3
6540,258.121352712437,1,3
6600,205.145661140615,1,8
6660,258.728735353571,1,3
6720,250.116313824723,1,3
6780,244.194678023595,1,3
6840,253.251387317389,1,3
6900,243.643564088397,1,3
6960,247.365087287567,1,3
7020,264.800322415214,1,3
7080,247.066839461186,1,3
7140,212.704507594973,1,8
7200,265.703007589458,1,3
7260,259.369203890059,1,3
7320,189.711294817996,1,3
7380,-134.528094553483,1,3
7440,217.004626442477,0,3
7500,257.784720063985,1,8
7560,288.605907547294,1,8
7620,281.097832473184,1,8
7680,261.271463598851,1,8
7740,272.902082347474,1,8
7800,304.244596522305,1,8
7860,295.567161833193,1,8
7920,288.188267193957,1,8
7980,262.084931558151,1,8
8040,288.604446833446,1,8
8100,261.651054908083,1,8
8160,261.753056981199,1,8
8220,295.7994767424,1,8
8280,274.871542173707,1,8
8340,268.589798197983,1,8
8400,278.674033394466,1,8
8460,288.465086194786,1,8
8520,277.762867210794,1,8
8580,300.868137165004,1,8
8640,269.931121270139,1,8
8700,291.344045311055,1,8
8760,273.251825207673,1,8
8820,263.345614792719,1,8
8880,277.336422381098,1,8
8940,275.342755588919,1,8
9000,290.262021852796,1,8
9060,264.102587925565,1,8
9120,300.818234270634,1,8
9180,302.831988412505,1,8
9240,264.937526239822,1,8
9300,277.182370274494,1,8
9360,273.478031960322,1,8
9420,274.677359461542,1,8
9480,260.657322660839,1,8
9540,301.852038875596,1,8
9600,299.197964731151,1,8
9660,288.542784211141,1,8
