"t","utility","dimmer","servers"
660,221.445521900069,1,8
720,159.793085989162,1,13
780,227.673327133718,1,8
840,253.424838218888,1,3
900,254.506085804357,1,3
960,231.934351749941,1,8
1020,166.481665445329,1,13
1080,265.697560523375,1,3
1140,233.492391427934,1,8
1200,252.436827039272,1,3
1260,258.840185847868,1,3
1320,217.561735876344,1,8
1380,179.631250934234,1,12.9995833333333
1440,245.213952065324,1,3
1500,238.088747123353,1,8
1560,259.779180108264,1,3
1620,255.999674713091,1,3
1680,205.48377364237,1,8
1740,192.476204896408,1,12.99975
1800,254.911591222731,1,3
1860,256.508123831868,1,3
1920,205.38939900566,1,8
1980,252.85407148945,1,3
2040,259.475214697933,1,3
2100,166.266468950765,1,13
2160,250.958947169176,1,3
2220,205.456316771446,1,8
2280,247.930542488428,1,3
2340,256.194428135127,1,3
2400,256.582388916518,1,3
2460,216.09665602077,1,8
2520,258.29918386885,1,3
2580,266.93337375161,1,3
2640,247.998571619754,1,3
2700,164.809418444426,1,13
2760,216.747617337541,1,8
2820,266.591253006092,1,3
2880,245.945792597278,1,3
2940,253.395600940091,1,3
3000,229.625010923281,1,8
3060,253.876774977497,1,3
3120,247.4997677413,1,3
3180,250.372677131386,1,3
3240,234.243461568712,1,8
3300,244.376669856231,1,3
3360,257.85684401168,1,3
3420,218.211178396207,1,8
3480,181.327439554142,1,13
3540,262.063681846157,1,3
3600,249.959113812289,1,3
3660,253.971886011935,1,3
3720,260.925903630633,1,3
3780,224.299834622895,1,7.99958333333332
3840,247.705326253349,1,3
3900,243.925242424658,1,3
3960,254.840553174035,1,3
4020,210.35468940716,1,8
4080,260.958213094629,1,3
4140,262.817067219308,1,3
4200,173.344974621761,1,13
4260,254.155742097461,1,4.00104999999994
4320,243.092935245534,1,3
4380,259.822702737998,1,3
4440,211.164365732869,1,7.99958333333332
4500,256.835641838053,1,3
4560,260.7405864347,1,3
4620,247.510829294138,1,3
4680,260.875787976325,1,3
4740,259.49099093037,1,3
4800,257.623285013666,1,3
4860,229.882443372024,1,8
4920,242.861513121094,1,3
4980,254.120236246577,1,3
5040,243.301207610883,1,3
5100,226.071211777209,1,7.99975000000002
5160,175.13526766402,1,13
5220,249.979796495255,1,3
5280,242.250513836263,1,3
5340,253.337961038623,1,3
5400,234.208979442673,1,8
5460,249.064460772037,1,3
5520,255.074986214521,1,3
5580,246.245674998632,1,3
5640,221.919605580841,1,8
5700,257.972504411347,1,3
5760,248.663552301007,1,3
5820,247.566401933076,1,3
5880,261.028368625894,1,3
5940,257.205186896076,1,3
6000,206.697534022892,1,7.99991666666665
6060,249.98568747421,1,3
6120,252.610761253871,1,3
6180,241.612945423903,1,3
6240,186.103866737921,1,12.9998333333333
6300,242.627385311909,1,3
6360,244.440641578064,1,3
6420,207.85743913456,1,8
6480,259.769129096084,1,3
6540,258.013085814576,1,3
6600,243.618801422639,1,3
6660,262.290901344291,1,3
6720,250.776988551103,1,3
6780,244.377984994871,1,3
6840,254.314962974855,1,3
6900,246.59442904547,1,3
6960,211.267083037961,1,8
7020,263.304642858285,1,3
7080,248.063872729864,1,3
7140,249.658538035196,1,3
7200,257.672278185677,1,3
7260,264.02583884339,1,3
7320,218.009786573289,1,13
7380,-46.5672322584067,1,3
7440,234.612577957328,0,3
7500,257.447868110879,1,8
7560,288.57473178844,1,8
7620,281.117992160102,1,8
7680,261.148837747403,1,8
7740,272.766834591203,1,8
7800,304.260034503959,1,8
7860,295.725499594187,1,8
7920,288.017543283606,1,8
7980,262.085718086271,1,8
8040,288.401425292119,1,8
8100,261.626214962518,1,8
8160,261.878357506544,1,8
8220,296.289392827137,1,8
8280,274.895104800055,1,8
8340,268.683893469388,1,8
8400,278.841668408772,1,8
8460,288.50915427905,1,8
8520,277.790551587387,1,8
8580,300.71086429753,1,8
8640,269.806660690374,1,8
8700,291.41609358517,1,8
8760,273.088590097405,1,8
8820,263.350172214241,1,8
8880,277.426386929745,1,8
8940,275.01153744516,1,8
9000,290.521508644118,1,8
9060,264.014439576242,1,8
9120,300.662793613239,1,8
9180,303.254698043622,1,8
9240,264.831767618428,1,8
9300,277.429728288741,1,8
9360,273.423618175523,1,8
9420,274.848573662143,1,8
9480,260.827770498203,1,8
9540,302.146789892323,1,8
9600,299.012085162763,1,8
9660,288.566159794932,1,8
9720,288.274110122131,1,8
9780,284.903674831112,1,8
9840,293.794056188356,1,8
9900,284.86946553189,1,8
9960,264.341932926919,1,8
10020,280.952074033109,1,8
10080,299.495481076456,1,8
10140,284.650720757198,1,8
10200,292.220255172477,1,8
10260,261.768540454015,1,8
10320,298.303559939501,1,8
10380,285.429761813841,1,8
10440,264.87412878712,1,8
10500,290.23870020101,1,8
10560,265.12952065897,1,8
10620,279.738026313245,1,8
10680,297.045334780418,1,8
10740,303.457117765006,1,8
10800,299.032180897648,1,8
10860,286.961972263528,1,8
10920,262.405066734973,1,8
10980,297.269002721211,1,8
11040,299.308043317169,1,8
11100,275.576554003479,1,8
11160,299.247671289178,1,8
11220,261.205389569309,1,8
11280,303.167763515934,1,8
11340,304.085395233658,1,8
11400,298.807126180371,1,8
11460,302.021604686925,1,8
11520,260.33587571121,1,8
11580,283.466646771046,1,8
11640,262.591084823645,1,8
11700,264.216785665045,1,8
11760,264.886507518994,1,8
11820,274.913412954961,1,8
11880,285.268069943159,1,8
11940,289.960601321781,1,8
12000,262.798540123336,1,8
12060,301.539885992836,1,8
12120,284.675688180943,1,8
12180,259.499937480672,1,8
12240,271.6484673329,1,8
12300,303.862978741952,1,8
12360,265.919694959891,1,8
