"t","utility","dimmer","servers"
660,221.403907811551,1,8
720,159.845357286168,1,13
780,227.527195430183,1,8
840,252.445862129693,1,3
900,253.221727511008,1,3
960,232.05553886422,1,8
1020,166.325992746004,1,13
1080,264.086242768947,1,3
1140,233.686138473742,1,8
1200,254.150744536825,1,3
1260,223.422544690567,1,8
1320,255.576546306111,1,3
1380,179.47001996237,1,13
1440,245.005395288792,1,3
1500,238.291197168919,1,8
1560,258.618174354939,1,3
1620,256.816621346199,1,3
1680,205.599357672759,1,8
1740,192.301565668178,1,13
1800,256.610723844091,1,3
1860,258.273358198713,1,3
1920,205.366389962317,1,7.99991666666667
1980,252.199929448156,1,3
2040,263.648762862001,1,3
2100,247.641577194754,1,3
2160,169.525320400296,1,13
2220,205.650902198482,1,8
2280,248.114426152389,1,3
2340,256.942562708171,1,3
2400,256.709774355983,1,3
2460,216.12955479608,1,8
2520,259.787805845992,1,3
2580,264.64544641687,1,3
2640,249.37438447733,1,3
2700,164.852272802995,1,13
2760,216.90496426936,1,8
2820,265.269893451292,1,3
2880,245.929646977382,1,3
2940,253.224160811915,1,3
3000,229.864107176438,1,8
3060,254.122595834158,1,3
3120,246.976295387761,1,3
3180,213.94453475469,1,8
3240,262.879258202608,1,3
3300,244.709711770952,1,3
3360,255.784598377257,1,3
3420,174.179716438909,1,13
3480,256.764643033967,1,3
3540,233.462045586998,1,8
3600,251.137714161246,1,3
3660,253.949628028515,1,3
3720,262.321051619308,1,3
3780,224.467918329694,1,8
3840,245.706479494638,1,3
3900,243.694147618034,1,3
3960,255.063724577372,1,3
4020,210.40365201972,1,8
4080,260.354779908092,1,3
4140,260.713519384681,1,3
4200,252.825921865187,1,3
4260,191.483354850114,1,13
4320,243.241611149589,1,3
4380,227.891666473556,1,8
4440,247.799368257742,1,3
4500,256.425226920857,1,3
4560,261.295418958078,1,3
4620,247.88442239764,1,3
4680,228.77455120682,1,8
4740,260.024282239104,1,3
4800,259.258644500158,1,3
4860,259.999602689347,1,3
4920,242.361559357675,1,3
4980,219.765080771616,1,7.99991666666665
5040,161.677987305947,1,13
5100,258.935009442367,1,3
5160,255.287289309041,1,3
5220,250.041978362135,1,3
5280,242.657707622079,1,3
5340,217.801331754636,1,8
5400,262.892405705444,1,3
5460,250.330157572956,1,3
5520,255.502407717307,1,3
5580,244.491865569627,1,3
5640,254.242832520127,1,3
5700,226.753531271286,1,8
5760,248.131126001472,1,3
5820,246.094380138772,1,3
5880,264.331876769002,1,3
5940,256.199715344775,1,3
6000,206.657347937886,1,8
6060,250.944449526489,1,3
6120,252.036800948504,1,3
6180,242.476384830074,1,3
6240,186.040029096222,1,13
6300,242.809842770529,1,3
6360,246.353113403166,1,3
6420,246.340434319537,1,3
6480,226.313960378895,1,8
6540,257.175243093616,1,3
6600,243.016441719197,1,3
6660,261.2700668457,1,3
6720,250.952985346502,1,3
6780,206.532650335262,1,8
6840,252.209934981602,1,3
6900,245.056734059482,1,3
6960,247.099481127642,1,3
7020,263.16229258877,1,3
7080,247.58497621954,1,3
7140,248.218158472907,1,3
7200,264.713220560679,1,3
7260,188.862091862858,1,13
7320,227.539729100774,1,3
7380,276.897753023694,1,8
7440,288.183815245532,1,8
7500,257.944272893085,1,8
7560,288.47430380423,1,8
7620,280.958867050421,1,8
7680,261.207336644223,1,8
7740,273.232707571751,1,8
7800,304.370838717737,1,8
7860,295.468175985903,1,8
7920,288.099354175908,1,8
7980,261.763808451699,1,8
8040,288.451388006834,1,8
8100,261.667778806955,1,8
8160,262.008425046883,1,8
8220,296.294448341071,1,8
8280,274.889949154444,1,8
8340,268.302840715763,1,8
8400,278.704221004296,1,8
8460,288.472586946028,1,8
8520,277.842641767699,1,8
8580,300.792496383839,1,8
8640,269.967828891085,1,8
8700,291.539718854795,1,8
8760,273.006939247289,1,8
8820,263.224412377414,1,8
8880,277.629514480332,1,8
8940,275.141121432458,1,8
9000,290.298981793754,1,8
9060,264.105068773792,1,8
9120,300.884493260016,1,8
9180,303.10408470484,1,8
9240,264.594280044653,1,8
9300,277.343455053361,1,8
9360,273.316404739162,1,8
9420,274.923924176765,1,8
