"t","utility","dimmer","servers"
660,221.515440469483,1,8
720,159.84938492204,1,13
780,227.604935861576,1,8
840,244.16103130213,1,4.00006666666667
900,253.415152909912,1,3
960,231.997756956532,1,8
1020,166.28437314863,1,13
1080,258.575488529446,1,3
1140,233.535389475434,1,8
1200,253.762442906549,1,3
1260,223.308698948252,1,8
1320,253.847827274253,1,3
1380,179.57692327955,1,13
1440,245.73492751468,1,3
1500,238.052740229645,1,8
1560,259.43940169025,1,3
1620,221.068879403912,1,8
1680,244.475746652725,1,3
1740,192.391867655479,1,13
1800,256.203541381539,1,3
1860,224.528417586485,1,8
1920,244.323006698445,1,3
1980,252.111712888892,1,3
2040,237.57454473611,1,8
2100,246.893067740625,1,3
2160,169.848125969665,1,13
2220,205.517008715414,1,8
2280,247.861937119836,1,3
2340,257.088927330198,1,3
2400,257.894223219396,1,3
2460,216.270126481523,1,8
2520,259.025505503016,1,3
2580,263.042955390314,1,3
2640,250.911607054676,1,3
2700,164.687090330748,1,13
2760,216.894596150464,1,8
2820,262.824904579125,1,3
2880,246.117822291407,1,3
2940,254.992200031069,1,3
3000,229.87555450381,1,8
3060,255.683863774792,1,3
3120,247.381196932443,1,3
3180,214.017051618902,1,8
3240,262.390831698842,1,3
3300,243.389098344472,1,3
3360,256.175911429028,1,3
3420,174.234551565035,1,13
3480,258.326222883667,1,3
3540,233.476115481195,1,8
3600,251.37562887737,1,3
3660,253.267530024794,1,3
3720,231.424493487972,1,8
3780,256.861384812509,1,3
3840,246.863232769686,1,3
3900,243.491565091516,1,3
3960,221.98300254932,1,8
4020,248.483107219112,1,3
4080,258.387681415486,1,3
4140,260.320409150342,1,3
4200,173.432232647674,1,12.9998333333333
4260,236.109407841568,1,8
4320,234.514399983979,1,4.00006666666668
4380,258.334636657661,1,3
4440,211.289672068127,1,8
4500,255.22563593922,1,3
4560,260.038713330442,1,3
4620,248.438509252183,1,3
4680,260.70290602333,1,3
4740,259.863272601948,1,3
4800,255.663067974892,1,3
4860,230.064546981806,1,8
4920,234.200362563383,1,4.00006666666668
4980,254.231372106062,1,3
5040,244.556389714118,1,3
5100,226.271673093237,1,8
5160,175.197739814891,1,13
5220,249.269355520171,1,3
5280,242.90132902727,1,3
5340,252.220113282631,1,3
5400,233.925896326679,1,8
5460,242.278445302121,1,4.00013333333336
5520,255.132446464249,1,3
5580,246.131667371559,1,3
5640,222.029013479953,1,8
5700,258.439943448924,1,3
5760,249.305538152834,1,3
5820,246.954356432841,1,3
5880,265.454006069611,1,3
5940,221.773120620333,1,8
6000,244.284386380233,1,3
6060,250.028572431429,1,3
6120,251.163499861321,1,3
6180,242.609217674604,1,3
6240,186.068924864582,1,13
6300,204.609936915625,1,8
6360,244.231679315867,1,3
6420,245.998112698186,1,3
6480,258.273740405671,1,3
6540,257.832843945733,1,3
6600,242.968648409013,1,3
6660,262.185973701753,1,3
6720,214.411007442445,1,7.99991666666665
6780,245.183840099985,1,3
6840,253.011870618822,1,3
6900,246.090557967175,1,3
6960,247.770263393494,1,3
7020,263.176995930153,1,3
7080,248.345232984231,1,3
7140,212.575944490342,1,8
7200,263.076172552479,1,3
7260,261.388403486574,1,3
7320,217.739247257621,1,13
7380,-39.8208567638552,1,3
7440,247.43286722831,0,3
7500,257.70655613815,1,8
7560,288.775815168118,1,8
