"t","utility","dimmer","servers"
660,221.532677584871,1,8
720,159.941964933083,1,13
780,227.553018407949,1,8
840,255.223571838577,1,3
900,252.870778845249,1,3
960,232.042729772338,1,8
1020,166.362698508023,1,13
1080,261.115007404746,1,3
1140,233.424198400149,1,8
1200,253.765377105925,1,3
1260,223.5159335552,1,8
1320,253.674999893445,1,3
1380,179.694581088617,1,13
1440,244.71595518081,1,3
1500,238.075630022832,1,8
1560,261.480642311694,1,3
1620,255.885878947662,1,3
1680,205.485683382832,1,8
1740,192.566324597536,1,13
1800,257.133375777788,1,3
1860,256.748046013071,1,3
1920,205.556026325735,1,8
1980,253.074626023635,1,3
2040,263.980500698527,1,3
2100,166.408887205639,1,13
2160,251.598328766775,1,3
2220,205.388737991892,1,8
2280,247.995763879388,1,3
2340,256.98495604681,1,3
2400,255.928088290218,1,3
2460,216.000208073459,1,8
2520,257.190728104659,1,3
2580,263.421391641966,1,3
2640,249.280370188033,1,3
2700,164.770444576825,1,13
2760,216.751210638229,1,8
2820,262.102382520008,1,3
2880,246.295996157788,1,3
2940,252.580729644366,1,3
3000,229.652563203597,1,8
3060,252.814375996039,1,3
3120,245.281157105336,1,3
3180,213.855249893377,1,8
3240,263.99261401444,1,3
3300,243.971714478663,1,3
3360,256.098327903433,1,3
3420,174.028425486701,1,13
3480,258.422534510936,1,3
3540,233.51411061523,1,8
3600,242.551768739358,1,4.00013333333333
3660,254.519433856373,1,3
3720,231.141569665254,1,8
3780,258.427153614778,1,3
3840,245.960346837978,1,3
3900,243.13216600608,1,3
3960,221.974336198343,1,8
4020,248.385786038931,1,3
4080,259.655593156531,1,3
4140,265.693144248119,1,3
4200,252.20281425052,1,3
4260,191.675333736755,1,13
4320,204.698825366703,1,8
4380,258.164013300193,1,3
4440,247.867123186021,1,3
4500,256.369920325397,1,3
4560,261.022750172468,1,3
4620,247.174063061691,1,3
4680,228.673162524757,1,8
4740,260.328514035552,1,3
4800,257.764909512939,1,3
4860,260.46529161533,1,3
4920,243.13412794325,1,3
