"t","utility","dimmer","servers"
660,221.303940307589,1,8
720,159.682656178055,1,13
780,227.534978918651,1,8
840,252.024584565439,1,3
900,254.244892886124,1,3
960,231.772879091931,1,8
1020,166.288302951022,1,13
1080,265.675945871883,1,3
1140,233.203155930017,1,8
1200,254.172582172087,1,3
1260,257.319219032739,1,3
1320,217.700888122812,1,8
1380,179.590584429148,1,13
1440,244.074560001051,1,3
1500,237.779698281428,1,8
1560,251.333874949563,1,4.00006666666667
1620,256.544660282192,1,3
1680,205.328116749925,1,8
1740,192.311793608179,1,13
1800,257.250440105347,1,3
1860,258.532581775141,1,3
1920,205.227352782943,1,8
1980,252.751706017071,1,3
2040,262.014681010141,1,3
2100,247.409745476239,1,3
2160,169.549403348815,1,13
2220,205.156735568369,1,8
2280,247.53855143361,1,3
2340,257.491414189877,1,3
2400,256.649517147354,1,3
2460,216.192964964457,1,8
2520,259.667294771788,1,3
2580,266.624467433507,1,3
2640,249.215200638685,1,3
2700,164.770299950067,1,12.9998333333333
2760,216.936290662631,1,8
2820,263.602527568182,1,3
2880,246.191401054941,1,3
2940,250.847022974353,1,3
3000,229.944189011363,1,7.99991666666665
3060,255.209206580354,1,3
3120,247.723855958213,1,3
3180,249.252047965937,1,3
3240,234.154154079359,1,8
3300,244.114719111644,1,3
3360,256.117678770757,1,3
3420,173.951916945052,1,13
3480,225.925846984831,1,8
3540,264.097284751169,1,3
3600,250.398026421797,1,3
3660,253.391470557204,1,3
3720,231.419509083886,1,8
3780,257.358500535794,1,3
3840,246.18644900613,1,3
3900,244.109773550838,1,3
3960,222.055904783881,1,8
4020,248.018308902513,1,3
4080,259.468202104704,1,3
4140,262.238226404203,1,3
4200,173.622336081084,1,13
4260,227.808940523281,1,9.00006666666668
4320,242.414704330404,1,3
4380,259.154588316992,1,3
4440,248.147052009894,1,3
4500,222.247552455648,1,8
4560,261.748539428808,1,3
4620,247.370654086851,1,3
4680,259.629070817295,1,3
4740,256.664244723548,1,3
4800,224.090793518356,1,8
4860,260.365796916551,1,3
4920,242.470388307872,1,3
4980,254.833927883671,1,3
5040,243.145359493322,1,3
5100,226.18320190196,1,8
5160,254.990381581497,1,3
5220,169.721059856531,1,13
5280,241.484194103937,1,3
5340,254.321521214037,1,3
5400,234.183035895486,1,8
5460,250.71536186566,1,3
5520,252.84087670114,1,3
5580,247.018331919007,1,3
5640,222.025199151698,1,8
5700,257.919383998155,1,3
5760,247.601824361376,1,3
5820,246.426847499406,1,3
5880,262.968287987227,1,3
5940,221.593381507627,1,8
6000,244.728257916948,1,3
6060,250.813259397636,1,3
6120,249.965413385954,1,3
6180,242.767227365318,1,3
6240,230.193257178391,1,8
6300,242.635052220134,1,3
6360,164.032619645422,1,13
6420,245.336900731358,1,3
6480,258.432806101636,1,3
6540,223.826218878214,1,8
6600,242.79354221118,1,3
6660,261.069067728143,1,3
6720,250.135787445311,1,3
6780,244.838237163431,1,3
6840,251.989404830237,1,3
6900,208.719697092522,1,8
6960,248.454158172589,1,3
7020,263.768985600835,1,3
7080,247.946320275457,1,3
7140,249.075034683907,1,3
7200,263.234677518355,1,3
7260,260.047818269076,1,3
7320,211.067270643014,1,3
7380,276.171553834036,1,8
7440,288.065653814829,1,8
7500,257.577977813899,1,8
7560,288.893830643211,1,8
7620,280.807789002743,1,8
7680,261.394354789455,1,8
7740,272.742281365531,1,8
7800,304.01009308005,1,8
7860,295.734161227404,1,8
7920,288.176371763336,1,8
7980,261.993661232438,1,8
8040,288.328118187925,1,8
8100,261.764688614789,1,8
8160,261.568164366596,1,8
8220,295.902635176223,1,8
8280,274.687989466704,1,8
8340,268.532073320815,1,8
8400,278.989209872996,1,8
8460,288.586025308978,1,8
8520,277.565960304825,1,8
8580,300.843372165533,1,8
8640,269.897548529034,1,8
8700,291.802927593874,1,8
8760,272.995752320459,1,8
8820,263.180039357227,1,8
8880,277.299866551628,1,8
8940,275.140687411633,1,8
9000,290.621621945695,1,8
9060,264.105160126478,1,8
9120,300.523252393443,1,8
9180,303.190597337902,1,8
9240,264.817937334471,1,8
9300,277.268506164517,1,8
9360,273.433454584503,1,8
9420,274.785036690902,1,8
9480,260.675227458803,1,8
9540,301.756180311909,1,8
9600,299.40292828251,1,8
9660,288.204891709684,1,8
9720,288.604482613043,1,8
9780,285.086224517513,1,8
9840,293.978530585319,1,8
9900,285.243835767698,1,8
9960,264.152454215674,1,8
10020,281.028703350511,1,8
10080,299.56295891989,1,8
10140,284.675984343201,1,8
10200,291.97072396943,1,8
