"t","utility","dimmer","servers"
660,221.81975374209,1,8
720,159.798551451921,1,13
780,227.633373799649,1,8
840,252.550618795855,1,3
900,253.02350279237,1,3
960,231.950295903324,1,8
1020,166.36897165298,1,13
1080,263.166276208233,1,3
1140,233.367206796608,1,8
1200,253.793872985228,1,3
1260,223.147535391372,1,8
1320,254.163024267931,1,3
1380,179.391765072251,1,12.9998333333333
1440,245.14855765887,1,3
1500,238.080093384229,1,8
1560,259.523315085004,1,3
1620,258.73763652853,1,3
1680,205.372239209866,1,8
1740,192.536086987097,1,13
1800,257.120759796133,1,3
1860,258.034766715112,1,3
1920,205.513652099097,1,8
1980,252.861502900317,1,3
2040,263.204044818729,1,3
2100,248.31980745985,1,3
2160,169.552598828818,1,13
2220,205.289791824919,1,8
2280,247.472005881525,1,3
2340,258.821376589649,1,3
2400,255.416788368235,1,3
2460,216.114557405433,1,8
2520,258.977584299671,1,3
2580,264.088096481837,1,3
2640,249.319712692513,1,3
2700,164.575170758928,1,13
2760,216.817642403469,1,8
2820,261.79559407173,1,3
2880,244.07774371808,1,3
2940,253.705024910423,1,3
3000,229.938897434467,1,8
3060,254.909435978194,1,3
3120,247.145387476139,1,3
3180,213.778201886556,1,8
3240,261.984720493153,1,3
3300,244.565917913943,1,3
3360,256.865375107775,1,3
3420,174.086772652444,1,13
3480,259.741530038848,1,3
3540,233.501998250042,1,8
3600,250.413635925167,1,3
3660,254.957914151402,1,3
3720,262.90243870315,1,3
3780,224.378769660976,1,8
3840,246.058529355822,1,3
3900,243.699716104414,1,3
3960,255.802391648337,1,3
4020,210.332538763951,1,8
4080,259.108388994615,1,3
4140,264.175730535864,1,3
4200,255.318240519227,1,3
4260,191.623870228246,1,13
4320,243.002312981192,1,3
4380,259.098945982385,1,3
4440,211.123252299458,1,8
4500,256.820178860468,1,3
4560,261.635022460578,1,3
4620,248.574105821843,1,3
4680,260.483313814498,1,3
4740,260.387416758782,1,3
4800,257.610111685603,1,3
4860,230.172283517103,1,8
4920,241.747958539232,1,3
4980,175.648770329319,1,13
5040,244.254532994791,1,3
5100,225.996577480259,1,8
5160,253.91900321892,1,3
5220,250.419588636732,1,3
5280,243.135042688343,1,3
5340,252.645179673508,1,3
5400,234.193062521002,1,8
5460,249.72911407147,1,3
5520,254.689619916488,1,3
5580,245.768394140707,1,3
5640,221.920334548691,1,8
5700,258.369477915476,1,3
5760,247.907334857883,1,3
5820,245.584579660494,1,3
5880,265.129978680885,1,3
5940,256.482324761594,1,3
6000,206.886330626882,1,8
6060,170.649885385741,1,13
6120,250.671559100189,1,3
6180,242.643365649519,1,3
6240,261.876079853338,1,3
6300,242.218081363364,1,3
6360,245.362567801836,1,3
6420,244.676503907912,1,3
6480,226.394214653096,1,8
6540,259.357751266442,1,3
6600,243.703072362218,1,3
6660,259.809986718996,1,3
6720,250.67949721073,1,3
6780,206.501406418346,1,8
6840,252.055908113535,1,3
6900,244.763662650452,1,3
6960,247.56752920279,1,3
7020,258.898019483605,1,3
7080,246.722619171777,1,3
7140,250.388847445699,1,3
7200,263.638796415027,1,3
7260,261.416049544732,1,3
7320,218.011314821409,1,13
7380,277.549664107578,1,8
7440,287.785913473137,1,8
7500,257.904375899096,1,8
7560,288.759833743136,1,8
7620,280.868715029906,1,8
7680,261.385053354232,1,8
7740,272.991635652392,1,8
7800,304.01715523874,1,8
7860,295.542951482833,1,8
7920,288.238368986338,1,8
7980,261.818061791961,1,8
8040,288.258166423446,1,8
8100,261.860686632091,1,8
8160,262.039311324923,1,8
8220,296.476624162416,1,8
8280,274.88908962057,1,8
8340,268.572270513395,1,8
8400,278.864132886852,1,8
8460,288.703966675667,1,8
8520,277.868349973311,1,8
8580,300.81028956406,1,8
8640,269.634861985538,1,8
8700,291.942349466813,1,8
8760,273.250886906167,1,8
8820,263.194849977345,1,8
8880,277.51509258173,1,8
8940,275.167178012216,1,8
9000,290.34658387138,1,8
9060,264.421275004523,1,8
9120,300.916830750344,1,8
9180,302.904016377047,1,8
9240,264.952896830731,1,8
9300,277.353653338526,1,8
9360,273.295822533319,1,8
9420,274.825797538867,1,8
9480,260.927711903579,1,8
9540,301.770563644424,1,8
9600,299.301581522839,1,8
9660,288.319082200233,1,8
9720,288.448988631488,1,8
9780,284.706826432708,1,8
9840,293.926619105179,1,8
9900,284.666916937692,1,8
9960,264.170137742488,1,8
10020,280.750079077805,1,8
10080,299.562993900349,1,8
10140,284.738020140048,1,8
10200,292.172865515917,1,8
10260,261.760064834575,1,8
10320,297.966194548047,1,8
10380,285.170600643074,1,8
10440,264.9418358265,1,8
10500,290.015755901625,1,8
10560,265.052156882928,1,8
10620,280.21682979026,1,8
10680,297.117289316303,1,8
10740,303.747777139324,1,8
10800,299.040651660422,1,8
10860,287.148207557428,1,8
10920,262.489833008749,1,8
10980,297.827316282956,1,8
11040,299.480996746955,1,8
11100,275.47282720236,1,8
11160,299.256973227658,1,8
11220,261.033730535743,1,8
11280,303.539925698465,1,8
11340,304.039690176399,1,8
11400,298.980243669967,1,8
11460,301.924526243558,1,8
11520,260.338400778802,1,8
11580,283.009630666838,1,8
11640,262.538982841227,1,8
11700,264.278558617132,1,8
11760,265.000124573684,1,8
11820,274.815623487941,1,8
11880,285.18064085577,1,8
11940,290.019553871823,1,8
12000,263.33384663966,1,8
12060,301.326849330025,1,8
12120,284.591809820861,1,8
12180,259.323399844352,1,8
12240,271.461150801079,1,8
12300,303.696332502102,1,8
12360,266.103704066937,1,8
12420,303.958108171801,1,8
12480,283.179491275635,1,8
12540,275.035243420933,1,8
12600,281.96310698205,1,8
12660,261.211644742851,1,8
12720,257.66475144921,1,8
12780,294.493854159358,1,8
12840,278.440219392263,1,8
12900,271.346973005911,1,8
12960,301.110770810931,1,8
13020,289.239577066581,1,8
13080,297.884101473049,1,8
13140,272.965887194989,1,8
13200,301.47827519854,1,8
13260,292.40595969129,1,8
13320,289.378571164242,1,8
13380,287.619542284592,1,8
13440,273.179821390188,1,8
13500,265.451557394588,1,8
13560,265.324213498122,1,8
13620,294.004921200882,1,8
13680,294.930721116423,1,8
13740,305.079000623218,1,8
13800,280.816024762336,1,8
13860,276.123731346705,1,8
13920,299.849326818019,1,8
13980,262.143271782108,1,8
14040,233.022621933159,1,8
14100,208.385068239639,1,8
14160,235.096045770065,1,8
14220,232.436622094869,1,8
14280,228.475802065463,1,8
14340,235.138438350104,1,8
14400,208.713365400934,1,8
14460,236.275733989555,1,8
14520,226.807792021978,1,8
14580,217.377831429648,1,8
14640,204.299944748538,1,8
14700,215.94570532045,1,8
14760,192.315120337512,1,13
14820,222.660032662864,1,8
14880,211.241226755813,1,8
14940,217.711027318313,1,8
15000,205.501609558271,1,8
15060,219.953164917015,1,8
15120,206.890580378735,1,8
15180,233.312115189361,1,8
15240,220.236480308735,1,8
