"t","utility","dimmer","servers"
660,202.550046023407,1,8
720,172.739505636905,1,13
780,191.650214586198,1,9.00006666666667
840,247.804541149045,1,4.00006666666667
900,263.272381283379,1,3
960,165.073268402558,1,12.9998333333333
1020,209.668789534598,1,9.00006666666667
1080,247.685896668032,1,4.00006666666667
1140,255.441273050289,1,3
1200,229.201235205947,1,7.99991666666667
1260,239.050433363629,1,4.00006666666667
1320,190.917911451339,1,12.9998333333333
1380,242.653700792183,1,4.00015
1440,211.122070957545,1,7.99991666666667
1500,239.87671968515,1,4.00013333333333
1560,172.891103753954,1,12.9996666666667
1620,248.161000307891,1,4.00029999999999
1680,233.471245754723,1,7.99983333333334
1740,242.92625397005,1,4.00013333333333
1800,238.17638487551,1,7.99983333333334
1860,253.974801929981,1,4.00013333333333
1920,250.44243903262,1,3
1980,210.896857330007,1,7.99983333333334
2040,186.379933195992,1,12.9998333333333
2100,246.668300644282,1,4.00029999999999
2160,241.404730942512,1,3
2220,224.504302762576,1,7.99974999999999
2280,238.48403325327,1,4.00020000000001
2340,260.599308886967,1,3
2400,184.087870046953,1,12.9995
2460,198.144901048707,1,9.00020000000001
2520,237.449398478748,1,4.00020000000001
2580,244.74245473104,1,3
2640,263.294724440267,1,3
2700,222.336175619757,1,7.99974999999999
2760,235.487273088973,1,4.00020000000001
2820,252.6368957525,1,3
2880,159.874169151466,1,12.9995
2940,229.168402772738,1,9.00026666666666
3000,253.717485945504,1,4.00026666666666
3060,254.591790767637,1,3
3120,244.927799351712,1,3
3180,230.316494276455,1,7.99966666666667
3240,253.534230540188,1,4.00026666666666
3300,263.022330862369,1,3
3360,220.880630860015,1,7.99966666666667
3420,241.063267026366,1,4.00026666666666
3480,255.01776507775,1,3
3540,172.38531031978,1,12.9993333333333
3600,239.564458168201,1,4.00059999999999
3660,209.436876572158,1,7.99966666666667
3720,235.429198600959,1,4.00033333333334
3780,246.47524337985,1,3
3840,259.837659354344,1,3
3900,222.846456174752,1,7.99958333333332
3960,241.776031411468,1,4.00033333333334
4020,260.362382553743,1,3
4080,264.439938287922,1,3
4140,242.33936612508,1,3
4200,179.41119437153,1,12.9991666666666
4260,211.804732872878,1,9.00033333333334
4320,241.727606652792,1,4.00033333333334
4380,249.056245049223,1,3
4440,223.200149767351,1,7.99958333333332
4500,245.109378730245,1,4.00033333333334
4560,249.657681575408,1,3
4620,260.318746280037,1,3
4680,257.241706639745,1,3
4740,204.967008699649,1,7.99949999999997
4800,235.690806187571,1,4.00040000000002
4860,171.005607774984,1,12.9989999999999
4920,236.242824250046,1,4.00090000000005
4980,260.07817971606,1,3
5040,244.401049777333,1,3
5100,218.197271078884,1,7.99949999999997
5160,237.620481609015,1,4.00046666666664
5220,256.720357393477,1,3
5280,252.418685872814,1,3
5340,241.859195173088,1,3
5400,204.255376671556,1,7.99949999999997
5460,257.506649498369,1,4.00046666666664
5520,260.311810182773,1,3
5580,163.5374433502,1,12.9988333333334
5640,255.566015464603,1,4.00104999999994
5700,247.998396749533,1,3
5760,254.987667238026,1,3
5820,208.545460296263,1,7.99933333333335
5880,254.436945211648,1,4.00046666666664
5940,257.12832632378,1,3
6000,250.865571248427,1,3
6060,265.433515495501,1,3
6120,253.173400818334,1,3
6180,255.6746531505,1,3
6240,244.248659733534,1,3
6300,207.559288806482,1,7.99933333333335
6360,249.349217957257,1,4.00053333333332
6420,244.848914917775,1,3
6480,192.508571307401,1,12.9986666666667
6540,239.041385634737,1,4.00119999999997
6600,247.384841583205,1,3
6660,227.372440790703,1,7.99925
6720,250.355237828479,1,4.00053333333332
6780,262.874742163023,1,3
6840,251.275989368936,1,3
6900,247.885172042713,1,3
6960,212.431413682411,1,7.99925
7020,251.84118677987,1,4.0006
7080,258.620450781299,1,3
7140,161.689238299838,1,12.9983333333333
7200,241.801168067475,1,4.00135
7260,259.765270422005,1,3
7320,163.802904812743,1,3
7380,265.799283937153,1,7.99925
7440,267.159953234926,1,8
7500,282.089056519392,1,8
7560,281.658317490954,1,8
7620,281.310780740538,1,8
7680,292.349848719029,1,8
7740,272.19121609004,1,8
7800,264.421981092334,1,8
7860,297.063991982303,1,8
7920,288.600630806907,1,8
7980,300.105747708455,1,8
8040,272.286488840319,1,8
8100,296.491089320107,1,8
8160,274.527079206234,1,8
8220,300.835782618029,1,8
8280,285.00013772588,1,8
8340,267.246998009198,1,8
8400,266.423197190682,1,8
8460,294.645587582447,1,8
8520,280.769920476861,1,8
8580,262.220314145243,1,8
8640,233.128044745406,1,8
8700,217.746138483921,1,8
8760,209.992231013678,1,8
8820,213.937712848769,1,8
8880,225.918505223265,1,8
8940,229.862292622019,1,8
9000,218.167300516364,1,8
9060,229.996479438554,1,8
9120,164.668247345759,1,12.9989999999999
9180,216.549732508999,1,9.00080000000004
9240,205.776160371467,1,8
9300,234.283197215774,1,8
9360,236.550530326395,1,8
9420,242.980509841067,1,4.00080000000004
9480,263.344830723346,1,3
9540,256.407327109877,1,3
9600,224.639442403591,1,7.9989166666666
9660,238.176607555982,1,4.00080000000004
9720,255.185360925253,1,3
9780,256.869902380867,1,3
9840,169.216957720109,1,12.9978333333332
