"t","utility","dimmer","servers"
660,255.722224940222,1,3
720,255.170794737483,1,3
780,168.459611261878,1,13
840,249.457984173659,1,3
900,157.154801500437,1,13
960,261.768142116501,1,3
1020,254.370820242808,1,3
1080,259.102210298044,1,3
1140,253.704471916076,1,3
1200,257.625933473774,1,3
1260,258.471493075367,1,3
1320,260.93832599358,1,3
1380,157.963585390486,1,13
1440,229.139940214403,1,8
1500,257.870635407741,1,3
1560,260.571724206284,1,3
1620,253.185663685774,1,3
1680,165.508537116266,1,13
1740,247.666740144524,1,3
1800,243.392736151957,1,3
1860,261.826803487402,1,3
1920,222.966832805041,1,3
1980,159.190644747368,1,3
2040,-362.027957517142,1,3
2100,27.6201878813138,0,3
2160,232.931542582148,1,13
2220,106.322604074204,1,3
2280,-68.0632160283955,1,3
2340,227.654266927511,0,3
2400,232.334030852067,1,13
2460,-264.99765254737,1,3
2520,135.086823360424,0,3
2580,255.498545083313,1,8
2640,278.408143560571,1,8
2700,281.101875823045,1,8
2760,291.187295773682,1,8
2820,263.187509911825,1,8
2880,259.7531267756,1,8
2940,260.556196309852,1,8
3000,294.638802836774,1,8
3060,-22.8935174874015,1,3
3120,256.078164713971,0,3
3180,262.017967460514,1,8
3240,291.650105272094,1,8
3300,276.189685925091,1,8
3360,276.898449270376,1,8
3420,290.33591200957,1,8
3480,270.285482378276,1,8
3540,228.239949538421,1,3
3600,-196.025967574256,1,3
3660,197.032229430823,0,3
3720,286.675623313487,1,8
3780,295.942416925425,1,8
3840,271.664646455565,1,8
3900,263.241630754896,1,8
3960,-25.4805364163446,1,3
4020,243.499428892383,0,3
4080,230.90004742484,1,13
4140,265.761700922148,1,8
4200,259.686229123094,1,13
4260,277.031061075295,1,8
4320,222.929885710483,1,13
4380,184.324492408821,1,3
4440,283.753331976575,1,8
4500,-352.40058554543,1,3
4560,124.134079583096,0,3
4620,211.162375704617,1,3
4680,268.049766680167,1,8
4740,279.716923854337,1,8
4800,265.296305247093,1,8
4860,287.194074829043,1,8
4920,-364.193164695598,1,3
4980,33.3247692938826,0,3
5040,-251.715397094923,1,3
5100,134.277420683985,0,3
5160,244.183110535819,1,13
5220,257.657724805286,1,9.00013333333336
5280,291.867376675526,1,8
5340,302.657515325934,1,8
5400,298.156185640214,1,8
5460,277.426074390211,1,8
5520,278.422168332327,1,8
5580,-365.592109188883,1,3
5640,5.86606485625897,0,3
5700,291.856415443182,1,8
5760,283.757030339598,1,8
5820,286.307833416005,1,8
5880,216.432668751856,1,13
5940,281.982775663405,1,8
6000,294.971994413753,1,8
6060,263.835530670721,1,8
6120,284.863205799714,1,8
6180,233.913556316857,1,13
6240,272.957732544218,1,8
6300,172.053924492833,1,3
6360,283.821219038462,1,8
6420,293.715861311426,1,8
6480,295.181160297632,1,8
6540,270.912291280658,1,8
6600,276.213512267729,1,8
6660,263.845093081449,1,8
6720,296.164137506979,1,8
6780,272.012284299256,1,8
6840,-215.964577336734,1,3
6900,170.164146737122,0,3
6960,302.421524304791,1,8
7020,298.592086427673,1,8
7080,281.77417978929,1,8
7140,297.406083520404,1,8
7200,271.003402858317,1,8
7260,217.957833607899,1,13
7320,259.551478647007,1,8
7380,281.947128074486,1,8
7440,263.705399488024,1,8
7500,225.443269457045,1,13
7560,288.185379068039,1,8
7620,276.460081705017,1,8
7680,270.306442240138,1,8
7740,259.239951288252,1,13
7800,290.132725330779,1,8
7860,264.05235746037,1,8
7920,245.435080842521,1,13
7980,272.401536008383,1,8
8040,289.035312195129,1,8
8100,275.655688029113,1,8
8160,287.219913174062,1,8
8220,270.218234311977,1,8
8280,301.031735307103,1,8
8340,290.730733895703,1,8
8400,-290.881451687516,1,3
8460,140.55415854277,0,3
8520,280.475687703334,1,8
8580,262.262153412974,1,8
8640,233.237713573616,1,8
8700,166.509781319453,1,13
8760,224.780320644892,1,8
8820,237.951165979244,1,8
8880,208.308725863577,1,8
8940,243.029620999057,1,3
9000,211.106970167123,1,8
9060,254.276423350416,1,3
9120,251.938750902272,1,3
9180,219.249218017282,1,8
9240,176.909488593137,1,13
9300,236.612534993361,1,8
9360,167.346931193177,1,13
9420,161.259054680463,1,13
9480,217.713252405587,1,8
9540,236.489247249915,1,8
9600,208.513671608651,1,8
9660,211.4978471595,1,8
9720,226.085252694853,1,8
9780,226.543180109865,1,8
9840,165.474946571223,1,13
