"t","utility","dimmer","servers"
660,258.359898870197,1,3
720,256.065392136051,1,3
780,169.096874417904,1,13
840,164.647462259776,1,13
900,244.450405251365,1,3
960,262.077101480503,1,3
1020,253.952043531532,1,3
1080,257.73688822861,1,3
1140,252.452885344748,1,3
1200,176.715565431324,1,13
1260,180.358782849361,1,13
1320,261.126559930152,1,3
1380,245.253834571512,1,3
1440,260.070866693567,1,3
1500,258.110978854896,1,3
1560,190.137364148955,1,13
1620,251.61882201254,1,3
1680,249.899432631406,1,3
1740,164.10801572286,1,13
1800,242.685147347225,1,3
1860,259.524941782675,1,3
1920,242.168560967585,1,3
1980,64.4786787782119,1,3
2040,-362.027957517142,1,3
2100,-3.92767244350267,0,3
2160,258.024515712193,0,3
2220,-14.1781230528308,1,3
2280,240.76446352568,0,3
2340,-100.215256201632,1,3
2400,210.275231676034,0,3
2460,284.891325618217,1,8
2520,278.105840181695,1,8
2580,212.531944273174,1,13
2640,279.547985804679,1,8
2700,281.626206114842,1,8
2760,291.471587599697,1,8
2820,263.131470795264,1,8
2880,260.119575634887,1,8
2940,260.825636266987,1,8
3000,294.79301177558,1,8
3060,278.074554342388,1,8
3120,300.661169859582,1,8
3180,262.406087602566,1,8
3240,291.753351916057,1,8
3300,276.756035243529,1,8
3360,276.979497292166,1,8
3420,245.142035089555,1,13
3480,270.291896836899,1,8
3540,270.099574006528,1,8
3600,281.506969899552,1,8
3660,290.321991274217,1,8
3720,241.996393512899,1,13
3780,296.16515328337,1,8
3840,271.572307508111,1,8
3900,263.064425629183,1,8
3960,275.020811251039,1,8
4020,287.540131110618,1,8
4080,49.4893440703989,1,3
4140,155.512693069896,1,3
4200,303.534072551219,1,8
4260,277.329136738993,1,8
4320,267.466449026664,1,8
4380,226.328118799542,1,13
4440,284.51056057472,1,8
4500,291.545549541784,1,8
4560,285.372078823082,1,8
4620,258.840750210769,1,8
4680,268.985183338713,1,8
4740,236.02065184902,1,13
4800,264.925428248934,1,8
4860,243.644411922738,1,13
4920,302.667351722112,1,8
4980,273.343046331085,1,8
5040,285.046282453269,1,8
5100,259.406574238784,1,8
5160,288.280329074529,1,8
5220,266.193297429678,1,8
5280,291.741373876677,1,8
5340,302.696029544175,1,8
5400,298.257433786175,1,8
5460,277.062480475295,1,8
5520,278.226588200457,1,8
5580,303.77187909982,1,8
5640,288.476013430869,1,8
5700,292.235217310839,1,8
5760,283.757934301077,1,8
5820,-225.241830118229,1,3
5880,142.70468218317,0,3
5940,238.204795575038,1,13
6000,295.094033788802,1,8
6060,220.434959113052,1,13
6120,-216.091352478981,1,3
6180,161.34908534741,0,3
6240,181.390956600561,1,3
6300,266.564226168612,1,8
6360,240.872284048819,1,13
6420,293.603820607328,1,8
6480,295.431513584105,1,8
6540,63.9503015991877,1,3
6600,271.53046885932,1,8
6660,220.886740583963,1,13
6720,295.999470559461,1,8
6780,272.264263112473,1,8
6840,286.270084613603,1,8
6900,284.374162677343,1,8
6960,302.474609855591,1,8
7020,298.674369979631,1,8
7080,281.460684481414,1,8
7140,297.56406124688,1,8
7200,271.111451982573,1,8
7260,261.029039504636,1,8
7320,216.517209343603,1,13
7380,-135.971976288554,1,3
7440,182.583329706631,0,3
7500,268.871942123567,1,8
7560,288.251544688452,1,8
7620,276.243674520573,1,8
7680,105.429839952001,1,3
7740,-364.172497309705,1,3
7800,35.7028074101471,0,3
7860,220.83568764855,1,13
7920,245.669465451912,1,13
7980,272.405298002966,1,8
8040,289.070247778458,1,8
8100,275.71244225364,1,8
8160,287.035590476793,1,8
8220,270.11322402828,1,8
8280,301.407660864296,1,8
8340,248.050075213821,1,13
8400,286.721357140597,1,8
8460,270.209131152926,1,8
8520,237.294073523812,1,13
8580,262.023879586181,1,8
8640,232.924377921976,1,8
8700,209.438187008134,1,8
8760,224.710650726801,1,8
8820,237.980752394821,1,8
8880,208.103599784779,1,8
8940,205.212509968294,1,8
9000,211.073568486289,1,8
9060,220.963499668449,1,8
9120,214.884091593923,1,8
9180,176.413058305705,1,13
9240,219.874802516396,1,8
9300,236.733193434191,1,8
9360,210.170991451218,1,8
9420,161.326673651965,1,13
9480,217.435926937478,1,8
9540,236.119315812598,1,8
9600,208.432393394506,1,8
9660,211.486435512483,1,8
9720,226.107435003839,1,8
9780,226.544994426192,1,8
9840,208.235944534331,1,8
