"t","utility","dimmer","servers"
660,259.173201901727,1,3
720,254.894319502136,1,3
780,254.496613393601,1,3
840,249.13158868337,1,3
900,244.300811390503,1,3
960,260.69101993549,1,3
1020,210.654933775608,1,8
1080,259.041155300103,1,3
1140,254.151059237761,1,3
1200,259.14313099633,1,3
1260,259.581177911383,1,3
1320,261.412392166923,1,3
1380,244.1093086736,1,3
1440,261.838556948603,1,3
1500,258.609380335459,1,3
1560,230.346830141409,1,8
1620,253.36769765075,1,3
1680,208.101682361607,1,8
1740,247.421483135556,1,3
1800,242.957457103979,1,3
1860,261.782149101888,1,3
1920,226.634669722289,1,3
1980,217.974365041696,1,13
2040,249.252864408038,1,13
2100,252.979015197024,1,3
2160,-229.042552382978,1,3
2220,149.953316785309,0,3
2280,-97.587080561942,1,3
2340,230.936710421732,0,3
2400,-49.8120320837859,1,3
2460,237.479800196362,0,3
2520,276.953420187785,1,8
2580,258.599267747771,1,3
2640,-81.3284290051913,1,3
2700,200.199066142344,0,3
2760,-354.1568889112,1,3
2820,55.4243413317302,0,3
2880,212.594548517195,1,13
2940,258.664777488975,1,8
3000,292.720013378165,1,8
3060,231.269928354049,1,13
3120,299.661585942772,1,8
3180,261.508693174443,1,8
3240,291.114205373717,1,8
3300,230.74432812961,1,13
3360,276.35089535923,1,8
3420,289.704052202102,1,8
3480,68.8594924327872,1,3
3540,268.774038237744,1,8
3600,280.964743908404,1,8
3660,290.098611373929,1,8
3720,286.388449402299,1,8
3780,250.955398448736,1,13
3840,271.712346297938,1,8
3900,262.739392033982,1,8
3960,275.101653616507,1,8
4020,-202.283944445102,1,3
4080,169.313569479201,0,3
4140,265.895816878724,1,8
4200,304.339098227333,1,8
4260,277.284641294134,1,8
4320,267.014871350202,1,8
4380,270.290599710329,1,8
4440,239.783990918216,1,13
4500,291.505376606116,1,8
4560,285.059792271547,1,8
4620,263.280181810281,1,3
4680,268.97765942875,1,8
4740,279.781814389008,1,8
4800,265.209269105231,1,8
4860,287.078878027144,1,8
4920,302.712804131793,1,8
4980,273.413418644953,1,8
5040,285.314932300585,1,8
5100,259.292892933091,1,8
5160,-236.737312911001,1,3
5220,134.486968100331,0,3
5280,291.59270749302,1,8
5340,302.629092040014,1,8
5400,298.360085936997,1,8
5460,277.406621861597,1,8
5520,278.583921552585,1,8
5580,303.699694984514,1,8
5640,-349.312691220827,1,3
5700,115.982573897267,0,3
5760,283.580542729808,1,8
5820,286.536359243295,1,8
5880,260.055514827507,1,8
5940,-102.520637760957,1,3
6000,223.78000664003,0,3
6060,263.847675972929,1,8
6120,284.860214556656,1,8
6180,277.512570667379,1,8
6240,228.227083491219,1,13
6300,267.692549433695,1,8
6360,284.311928270727,1,8
6420,293.39530288338,1,8
6480,251.114788283121,1,13
6540,270.820789516516,1,8
6600,276.225737143688,1,8
6660,233.416608000769,1,3
6720,295.866030621645,1,8
6780,155.888803070116,1,3
6840,279.626460993027,1,8
6900,284.418317276571,1,8
6960,258.52266114855,1,13
7020,298.353600028337,1,8
7080,281.463684893311,1,8
7140,253.727402376232,1,13
7200,271.097880582968,1,8
7260,261.24298903969,1,8
7320,259.915812455629,1,8
7380,-141.121104548528,1,3
7440,178.231334809115,0,3
7500,268.949157877752,1,8
7560,288.279648358949,1,8
7620,276.180693013349,1,8
7680,182.563375293965,1,3
7740,301.90007626844,1,8
7800,290.467968125723,1,8
7860,263.876180879711,1,8
7920,288.721051529868,1,8
7980,272.240031147797,1,8
8040,289.1621405526,1,8
8100,275.531210749452,1,8
8160,286.888553874902,1,8
8220,270.114992565491,1,8
8280,301.148198377956,1,8
8340,291.283636491803,1,8
8400,-273.920359652728,1,3
8460,126.777075560775,1.66666666700621e-05,3
8520,236.944561859561,1,13
8580,261.91218152063,1,8
8640,257.772900995063,1,3
8700,209.561556126999,1,8
8760,224.645844135581,1,8
8820,237.918927274245,1,8
8880,208.150937926899,1,8
8940,161.884501793222,1,13
9000,211.230495004198,1,8
9060,221.281398255455,1,8
9120,215.131636153871,1,8
9180,219.566884925109,1,8
9240,252.948903170535,1,3
9300,236.62766335879,1,8
9360,209.996727674001,1,8
9420,160.888770735761,1,13
9480,217.773520828632,1,8
9540,235.974664434569,1,8
9600,208.652577116386,1,8
9660,211.160802389471,1,8
9720,226.375086503611,1,8
9780,226.654589972962,1,8
9840,208.086238264536,1,8
