"t","utility","dimmer","servers"
660,258.923571141223,1,3
720,255.008296884431,1,3
780,168.268991992052,1,13
840,250.139117320365,1,3
900,199.822496577149,1,8
960,262.402048477204,1,3
1020,255.703995894903,1,3
1080,258.643218382711,1,3
1140,168.168230958762,1,13
1200,258.878642688823,1,3
1260,260.34567417157,1,3
1320,225.891031563573,1,8
1380,244.507415390951,1,3
1440,264.190702096425,1,3
1500,257.607847107906,1,3
1560,265.489559330677,1,3
1620,251.911143848836,1,3
1680,250.206508721966,1,3
1740,206.402802640625,1,8
1800,156.380713692736,1,13
1860,260.536427282138,1,3
1920,175.219448485726,1,3
1980,212.861843905756,1,13
2040,287.679013792514,1,9.00006666666667
2100,248.967969065603,1,3
2160,-178.726250902616,1,3
2220,161.262933858305,0,3
2280,-62.6817840199404,1,3
2340,206.685034934124,0,3
2400,-164.581847927312,1,3
2460,193.309244086752,0,3
2520,-196.889314667211,1,3
2580,172.426262829175,0,3
2640,278.63732645106,1,8
2700,281.431779109468,1,8
2760,-354.1568889112,1,3
2820,86.6436587798312,0,3
2880,259.160375739406,1,8
2940,260.474812738576,1,8
3000,248.36921593255,1,13
3060,277.65084289147,1,8
3120,300.069195648337,1,8
3180,262.206533329881,1,8
3240,291.846526407359,1,8
3300,276.369887659418,1,8
3360,276.746004278875,1,8
3420,290.055182481316,1,8
3480,219.015831370743,1,3
3540,268.936423515412,1,8
3600,281.324384130239,1,8
3660,290.427133070925,1,8
3720,241.000698914688,1,13
3780,295.950599574616,1,8
3840,271.58877771283,1,8
3900,262.903629158105,1,8
3960,275.018413535647,1,8
4020,287.730705553944,1,8
4080,276.199148960312,1,8
4140,265.869197169278,1,8
4200,259.106711292028,1,13
4260,277.190459580797,1,8
4320,267.066408373785,1,8
4380,270.44869758387,1,8
4440,284.62325778875,1,8
4500,291.163245017271,1,8
4560,285.218079583753,1,8
4620,260.194377645928,1,3
4680,268.541458752869,1,8
4740,279.9327742452,1,8
4800,265.033827860348,1,8
4860,287.05163194822,1,8
4920,302.452585719045,1,8
4980,273.085957714817,1,8
5040,285.077058479235,1,8
5100,259.332093419904,1,8
5160,243.519807590576,1,13
5220,266.132279115082,1,8
5280,247.111819016719,1,13
5340,302.656594796677,1,8
5400,298.446352217595,1,8
5460,277.502751433176,1,8
5520,278.482439679885,1,8
5580,-365.592109188883,1,3
5640,18.14335469959,0,3
5700,291.939342475963,1,8
5760,283.702923527298,1,8
5820,286.413196915984,1,8
5880,216.183760685274,1,13
5940,-181.952419936005,1,3
6000,191.719632302228,0,3
6060,263.74452878694,1,8
6120,284.838448237664,1,8
6180,277.52933792958,1,8
6240,272.378147351255,1,8
6300,267.925205923369,1,8
6360,284.311303728608,1,8
6420,293.34494103081,1,8
6480,295.222939582325,1,8
6540,271.080119824865,1,8
6600,276.363255113807,1,8
6660,263.939601404214,1,8
6720,296.134475437209,1,8
6780,271.970818256397,1,8
6840,286.295836544674,1,8
6900,284.463922331998,1,8
6960,302.503547729447,1,8
7020,298.676920344834,1,8
7080,281.633706546269,1,8
7140,253.722881965972,1,13
7200,227.270469666659,1,13
7260,261.477256841892,1,8
7320,259.659371590606,1,8
7380,238.183509745534,1,13
7440,263.745186154033,1,8
7500,268.78594234896,1,8
7560,288.352242925875,1,8
7620,276.319614390268,1,8
7680,269.852964534126,1,8
7740,302.391280256659,1,8
7800,290.388133689775,1,8
7860,263.849411140337,1,8
7920,288.646665472019,1,8
7980,272.408559280361,1,8
8040,289.148758964444,1,8
8100,275.296696532053,1,8
8160,287.16383083966,1,8
8220,270.272696961434,1,8
8280,301.350031586315,1,8
8340,247.960225936592,1,13
8400,286.630321391824,1,8
8460,269.795198299916,1,8
8520,-151.529825157701,1,3
8580,175.371731009719,0,3
8640,233.171093667233,1,8
8700,209.63142119263,1,8
8760,256.932204943905,1,3
8820,194.861401725525,1,13
8880,208.259447906016,1,8
8940,205.087109834429,1,8
9000,211.223198092511,1,8
9060,221.416501558458,1,8
9120,171.883494871878,1,13
9180,219.6057164901,1,8
9240,219.838304107263,1,8
9300,236.751548861878,1,8
9360,167.214786278089,1,13
9420,204.176419171883,1,8
9480,217.478115285997,1,8
9540,262.447129542169,1,3
9600,208.367002969037,1,8
9660,211.448854135888,1,8
9720,183.236842583405,1,12.9999166666666
9780,226.189939318247,1,8
9840,245.332537033827,1,3
