"t","utility","dimmer","servers"
660,202.774363375831,1,8
720,172.951814181854,1,13
780,191.736239182167,1,9.00006666666667
840,251.144018294588,1,4.00006666666667
900,261.710040193458,1,3
960,165.38539888385,1,12.9998333333333
1020,209.739385323264,1,9.00006666666667
1080,245.335070610374,1,4.00006666666667
1140,255.360002765062,1,3
1200,229.223810253231,1,7.99991666666667
1260,163.155595778267,1,12.9999166666667
1320,255.597169324914,1,4.00015
1380,251.837014367374,1,3
1440,211.365397400006,1,7.99991666666667
1500,240.830447258577,1,4.00013333333333
1560,255.271013629159,1,3
1620,220.942283723807,1,7.99983333333334
1680,188.708352019988,1,12.9998333333333
1740,245.121696210014,1,4.00029999999999
1800,265.45853233812,1,3
1860,230.554115127595,1,7.99983333333334
1920,242.818531531052,1,4.00013333333333
1980,248.871831488238,1,3
2040,186.270463699404,1,12.9996666666667
2100,211.41906078458,1,9.0002
2160,235.28034512825,1,4.00013333333333
2220,257.925497819634,1,3
2280,209.326812796348,1,7.99974999999999
2340,253.20923433248,1,4.00020000000001
2400,259.507438179411,1,3
2460,161.973413140451,1,12.9995
2520,236.566967067305,1,4.00045000000002
2580,205.410492242002,1,7.99974999999999
2640,253.115625743603,1,4.00026666666666
2700,257.567543158116,1,3
2760,243.271028075337,1,3
2820,215.957306933649,1,7.99974999999999
2880,234.953995469964,1,4.00020000000001
2940,193.00344574024,1,12.9995
3000,254.508041855175,1,4.00059999999999
3060,252.179148972361,1,3
3120,206.13286024397,1,7.99966666666667
3180,251.790768866275,1,4.00026666666666
3240,263.265584289305,1,3
3300,263.937937140857,1,3
3360,254.915047909221,1,3
3420,168.609774341194,1,12.9993333333333
3480,211.510510531157,1,9.00026666666666
3540,244.221045739026,1,4.00026666666666
3600,247.242133547209,1,3
3660,209.589037853086,1,7.99966666666667
3720,235.032453156191,1,4.00026666666666
3780,247.342908664298,1,3
3840,258.713073803996,1,3
3900,256.212167447702,1,3
3960,213.560794009445,1,7.99958333333332
4020,184.817178219409,1,12.9995833333333
4080,256.629841007837,1,4.00089999999998
4140,243.370690218497,1,3
4200,257.324384602838,1,3
4260,220.011395672713,1,7.99958333333332
4320,241.426278731518,1,4.00033333333334
4380,251.004343655908,1,3
4440,255.81310253761,1,3
4500,174.467623576119,1,12.9989999999999
4560,202.73804213199,1,9.00040000000002
4620,253.454196692514,1,4.00040000000002
4680,257.424716517984,1,3
4740,242.489015612116,1,3
4800,245.008170981095,1,3
4860,215.078883970687,1,7.99949999999997
4920,236.73380118327,1,4.00046666666664
4980,262.185772837779,1,3
5040,243.98908207505,1,3
5100,174.537687909742,1,12.9989999999999
5160,199.58774960259,1,9.00040000000002
5220,248.534837140923,1,4.00046666666664
5280,252.178848524999,1,3
5340,241.847855777896,1,3
5400,242.95698840586,1,3
5460,237.414124566259,1,7.9994166666667
5520,252.895580120405,1,4.00046666666664
5580,244.693557503541,1,3
5640,236.639190828617,1,7.99933333333335
5700,167.129115113442,1,12.9994166666667
5760,247.897572490244,1,4.00104999999994
5820,246.031722791163,1,3
5880,234.509903723937,1,7.99933333333335
5940,249.016363268221,1,4.00053333333332
6000,252.41887653676,1,3
6060,239.238103719737,1,7.99933333333335
6120,244.461008202252,1,4.00053333333332
6180,260.985586536436,1,3
6240,205.285913505569,1,7.99933333333335
6300,236.574945427266,1,4.00053333333332
6360,256.552534990271,1,3
6420,245.954429179729,1,3
6480,192.696552559267,1,12.9985
6540,239.372422831984,1,4.00119999999997
6600,210.857416275453,1,7.99933333333335
6660,249.174496246397,1,4.0006
6720,258.034418230269,1,3
6780,259.749515387387,1,3
6840,251.372824860599,1,3
6900,247.096681804199,1,3
6960,168.788517701488,1,12.9985
7020,218.732655371264,1,9.0006
7080,250.456517955288,1,4.0006
7140,243.797949905613,1,3
7200,213.596739533459,1,7.99925
7260,250.445979675726,1,4.00066666666668
7320,173.634040128465,1,3
7380,263.855409546045,1,7.99925
7440,266.878170541392,1,8
7500,282.137324499166,1,8
7560,281.851494401252,1,8
7620,281.475158905471,1,8
7680,292.461604484784,1,8
7740,272.332066935506,1,8
7800,264.755595645815,1,8
7860,297.128208168668,1,8
7920,288.629830006809,1,8
7980,299.907434220913,1,8
8040,272.421672369915,1,8
8100,296.410992872315,1,8
8160,274.799298712258,1,8
8220,301.241847193582,1,8
8280,285.056701559195,1,8
8340,267.2027915926,1,8
8400,266.155689444706,1,8
8460,294.595895497747,1,8
8520,281.094820827445,1,8
8580,262.13231259965,1,8
8640,233.099941251103,1,8
8700,217.384124387077,1,8
8760,210.096361318236,1,8
8820,170.33820107529,1,12.9989999999999
8880,217.484883963457,1,9.00080000000004
8940,229.835350475545,1,8
9000,218.401751202748,1,8
9060,229.936185470555,1,8
9120,207.991343526992,1,8
9180,181.655593646202,1,12.9990833333333
9240,197.470534213174,1,9.00080000000004
9300,234.296048065051,1,8
9360,254.30643339423,1,4.00093333333328
9420,250.23780704712,1,3
9480,231.934709540925,1,7.99899999999995
9540,249.147581099278,1,4.00086666666672
9600,257.816652465974,1,3
9660,244.87819987707,1,3
9720,179.345501866655,1,12.9978333333332
9780,216.523704412965,1,9.00080000000004
9840,239.956423925155,1,4.00086666666672
