"t","utility","dimmer","servers"
660,221.697451138524,1,8
720,245.530746126575,1,3
780,227.053490252399,1,7.99966666666667
840,244.595406488137,1,4.00006666666667
900,214.667573828109,1,7.9995
960,232.09915564868,1,8
1020,249.520284688114,1,3
1080,233.985913698862,1,8
1140,188.185719372736,1,13
1200,171.944248938504,1,13
1260,215.225158006311,1,9.00006666666667
1320,218.403769341592,1,8
1380,225.250359766274,1,8
1440,244.989735094315,1,3
1500,262.365185545937,1,3
1560,227.791404979443,1,7.99991666666667
1620,221.499780009475,1,8
1680,244.420037510745,1,3
1740,238.280546254867,1,8
1800,255.081012257357,1,3
1860,257.047094403762,1,3
1920,205.589851347811,1,7.99975000000001
1980,244.655329705233,1,4.00053333333334
2040,238.133252612582,1,8
2100,248.863220592911,1,3
2160,250.301394366249,1,3
2220,243.732643688842,1,3
2280,247.14825634665,1,3
2340,224.987619156014,1,8
2400,257.891745110509,1,3
2460,216.487007043574,1,8
2520,227.9141595939,1,8
2580,239.199065542923,1,8
2640,212.655440616702,1,8
2700,209.551110192328,1,8
2760,251.523561176185,1,3
2820,263.15291045013,1,3
2880,208.177821041472,1,7.99991666666665
2940,219.015388765929,1,8
3000,230.118650161826,1,8
3060,220.989819320956,1,8
3120,248.336832176844,1,3
3180,251.281263170216,1,3
3240,234.388012937408,1,8
3300,206.444369632604,1,8
3360,223.03959574188,1,8
3420,253.027212395416,1,3
3480,257.760323463227,1,3
3540,233.705532377928,1,7.99991666666665
3600,251.062733316859,1,3
3660,253.291984629871,1,3
3720,231.198745392668,1,8
3780,257.892507739042,1,3
3840,246.198207530482,1,3
3900,205.724974347,1,7.99991666666665
3960,222.112130369973,1,8
4020,238.041109468463,1,4.00026666666666
4080,227.424372261897,1,8
4140,237.122204861406,1,8
4200,217.985161838962,1,8
4260,256.306350406205,1,4.00019999999998
4320,241.690219372613,1,3
4380,260.411427183281,1,3
4440,211.25734400255,1,7.99991666666665
4500,176.4533153882,1,13
4560,253.292031626301,1,4.00015000000003
4620,210.894247906387,1,8
4680,259.717178209947,1,3
4740,259.879871065813,1,3
4800,224.324041367331,1,7.99991666666665
4860,230.162171156059,1,8
4920,242.233891595586,1,3
4980,255.186290689328,1,3
5040,205.639330862787,1,8
5100,226.172146432131,1,8
5160,219.396436421557,1,8
5220,168.708997481427,1,12.9999166666666
5280,159.687771938022,1,13
5340,209.277552414586,1,9.00006666666668
5400,234.296632702862,1,8
5460,248.453317638865,1,3
5520,221.034962523887,1,8
5580,237.347704079334,1,4.00006666666668
5640,255.294444594242,1,3
5700,226.47380036586,1,8
5760,247.624979077328,1,3
5820,246.559201323144,1,3
5880,263.284289563651,1,3
5940,221.828842067365,1,8
6000,236.017576573252,1,4.00006666666668
6060,214.764209422099,1,8
6120,251.53501678166,1,3
6180,242.303086224875,1,3
6240,261.671632224613,1,3
6300,243.017830732931,1,3
6360,208.023202632321,1,8
6420,237.320393458493,1,4.00026666666666
6480,258.189039532549,1,3
6540,258.098006502515,1,3
6600,242.99726219754,1,3
6660,261.852295548829,1,3
6720,250.564158580237,1,3
6780,243.886196650674,1,3
6840,253.363880488651,1,3
6900,245.409654242769,1,3
6960,247.967282019729,1,3
7020,262.260707058036,1,3
7080,248.058970990543,1,3
7140,249.202577146617,1,3
7200,262.498666314598,1,3
7260,233.021820595421,1,8
7320,161.487577436411,1,3
7380,-158.72652836228,1,3
7440,218.488984429271,0,3
7500,245.771920385701,1,3
7560,-230.565927259623,1,3
7620,164.424391705612,0,3
7680,188.923715038658,1,3
7740,-13.5231877382194,1,3
7800,264.663931376237,1.66666666700621e-05,3
7860,-356.838791274639,1,3
7920,118.860059779016,1.66666666700621e-05,3
7980,237.968796154222,1,3
8040,-283.747776593707,1,3
8100,140.859847023144,1.66666666700621e-05,3
8160,239.528186544301,1,3
8220,-357.501927843296,1,3
8280,72.71838432427,0,3
8340,268.430238156985,1,8
8400,-74.5493138627802,1,4.00006666666668
8460,218.114842349409,0,3
8520,277.722392464609,1,8
8580,300.839858515173,1,8
8640,269.738341402925,1,8
8700,-303.944219541866,1,4.00013333333336
8760,138.18234408579,0,3
8820,263.238631923388,1,8
8880,277.330911526762,1,8
8940,-74.8081016264755,1,3
9000,224.810360895533,1.66666666700621e-05,3
9060,218.878118329972,1,13
9120,300.619117919568,1,8
9180,303.17672718433,1,8
9240,187.752029133223,1,3
9300,271.715971859201,1,8
9360,95.6883460490527,1,4.00073333333336
9420,-23.1205322008931,1,3
9480,214.656427201267,1.66666666700621e-05,3
9540,-363.442537822341,1,3
9600,47.9357421556816,0,3
9660,-275.935616030745,0.99996666666666,3
9720,160.236426348279,3.33333333401242e-05,3
9780,-228.021884490204,1,3
9840,174.236171469452,0,3
9900,284.846235313736,1,8
9960,226.621635286572,1,3
10020,-154.742066017122,1,3
10080,207.646162979685,0,3
10140,284.565414320653,1,8
10200,-320.627945242949,1,3
10260,115.627569219803,0,3
10320,-359.525416743025,1,3
10380,52.7859469648356,3.33333333401242e-05,3
10440,227.566085946838,1,3
10500,290.21040040157,1,8
10560,217.514429145924,1,3
10620,277.183918129517,1,8
10680,297.099908042905,1,8
10740,303.842287548004,1,8
10800,-351.37572703743,1,4.00006666666668
10860,74.3225663709524,0,3
10920,262.980010333718,1,3
10980,-358.794686701739,1,3
11040,89.1312723193764,0,3
11100,275.523127881468,1,8
11160,299.250182199899,1,8
11220,256.421184268579,1,4.00006666666668
11280,-365.205204928538,1,3
11340,19.3407741167938,0,3
11400,298.687836410414,0.99998333333333,7.99991666666665
11460,302.303114973544,1,8
11520,241.665685238967,1,4.00006666666668
11580,-142.283729926768,1,3
11640,184.683889401653,1.66666666700621e-05,3
11700,264.10345794892,1,8
11760,264.865918797499,1,8
11820,274.985913484279,1,8
11880,284.927491312849,1,8
11940,-252.418068095616,1,4.00020000000004
12000,129.774025635281,0,3
12060,301.246735196929,0.99994999999999,7.99974999999995
12120,284.373413838151,1,8
12180,247.242208082837,1,3
12240,165.245789072028,1,3
12300,-365.3207792708,1,3
12360,-18.4134781270236,1.66666666700621e-05,3
12420,273.351696049789,0,3
12480,-199.101991183262,1,3
12540,175.507061195042,0,3
12600,281.94115849879,1,8
12660,261.21959168604,1,8
12720,257.813192488911,1,8
12780,294.72542854935,1,8
12840,233.069796064309,1,13
12900,271.422629089073,1,8
12960,301.264267537333,1,8
13020,289.324219829304,1,8
13080,297.845807303278,1,8
13140,272.621718265319,1,8
13200,301.872641015302,1,8
13260,-248.523971895876,1,4.00020000000004
