"t","utility","dimmer","servers"
660,257.587740122128,1,3
720,215.558667356137,1,8
780,170.948663181423,1,13
840,249.424758004575,1,3
900,243.996045342906,1,3
960,182.721312618379,1,13
1020,215.721754273011,1,8
1080,258.395920976601,1,3
1140,170.713730700272,1,13
1200,223.742220082504,1,8
1260,226.810478302567,1,8
1320,230.538877628045,1,8
1380,244.616545421483,1,3
1440,263.125090701892,1,3
1500,259.657999309187,1,3
1560,264.716876208788,1,3
1620,170.723950351323,1,13
1680,249.68285696987,1,3
1740,247.355615401916,1,3
1800,203.247658230757,1,8
1860,258.304039202477,1,3
1920,214.624037172307,1,3
1980,131.036447465437,1,3
2040,-362.027957517142,1,3
2100,17.6816934055405,0,3
2160,280.789760100256,1,8
2220,227.418451566487,1,13
2280,-22.1186879934649,1,3
2340,228.019778763988,0,3
2400,234.955343013738,1,13
2460,244.153685764595,1,13
2520,236.519468064967,1,13
2580,258.77257698963,1,8
2640,-1.31270416793197,1,3
2700,244.964803282953,0,3
2760,292.684249255681,1,8
2820,264.205732083377,1,8
2880,216.214585992977,1,13
2940,237.511680919192,1,3
3000,250.979565395036,1,13
3060,278.162417494699,1,8
3120,-362.689821810364,1,3
3180,32.0031228737959,0,3
3240,291.856397672838,1,8
3300,276.791288550193,1,8
3360,-74.2683295595341,1,3
3420,244.730582175558,0,3
3480,270.063981412142,1,8
3540,178.708159099162,1,3
3600,237.229505554794,1,13
3660,290.293555619053,1,8
3720,242.988948661129,1,13
3780,252.923314001221,1,13
3840,271.572725058304,1,8
3900,219.59499843897,1,12.9999166666666
3960,112.43613688534,1,3
4020,242.08953325395,1,13
4080,275.959519637517,1,8
4140,253.02693464205,1,3
4200,-366.332019333701,1,3
4260,27.9059545239093,0,3
4320,267.074409104698,1,8
4380,270.689807497283,1,8
4440,284.561353290112,1,8
4500,248.256474752811,1,13
4560,-273.935522080402,1,3
4620,133.110638122755,0,3
4680,226.228439106372,1,13
4740,237.139068817306,1,13
4800,214.747327150852,1,3
4860,287.193347411738,1,8
4920,259.578583079425,1,13
4980,79.6279909066364,1,3
5040,279.362949560475,1,8
5100,259.328698809134,1,8
5160,288.486007437574,1,8
5220,223.172443996098,1,13
5280,291.804970491803,1,8
5340,302.750072092595,1,8
5400,-359.652706238584,1,3
5460,35.4244392347388,0,3
5520,235.406466406547,1,13
5580,303.703252981704,1,8
5640,245.595817500801,1,13
5700,249.622054393217,1,13
5760,283.851655105394,1,8
5820,-212.180073611813,1,3
5880,130.338787541271,0,3
5940,281.878553510286,1,8
6000,295.061476598766,1,8
6060,231.746238226703,1,3
6120,241.309728612483,1,13
6180,-31.7498453122339,1,3
6240,240.161954776051,0,3
6300,107.53745604221,1,3
6360,241.202745804596,1,13
6420,293.628981913037,1,8
6480,252.902063559504,1,13
6540,228.47872235015,1,13
6600,276.430730293147,1,8
6660,264.156686593324,1,8
6720,-357.297909538636,1,3
6780,84.8464738327066,0,3
6840,243.615757219662,1,13
6900,284.298222976387,1,8
6960,-364.142854456886,1,3
7020,69.3941062085934,0,3
7080,238.918708697944,1,13
7140,-358.760538125851,1,3
7200,54.7772561427591,0,3
7260,261.252823347783,1,8
7320,259.753493871377,1,8
7380,-41.5521890495573,1,3
7440,201.605865846448,0,3
7500,269.12080507206,1,8
7560,288.139393984059,1,8
7620,233.834817699283,1,13
7680,270.030647563249,1,8
7740,-364.172497309705,1,3
7800,71.9513272512166,0,3
7860,264.047979719698,1,8
7920,246.127576232563,1,13
7980,272.475013681909,1,8
8040,289.321297538933,1,8
8100,232.927562937881,1,13
8160,287.178247142659,1,8
8220,227.581345107814,1,13
8280,-353.776290654595,1,4.00015000000003
8340,61.0747823040785,0,3
8400,-347.408025874978,1,3
8460,116.77441431315,0,3
8520,237.754514021031,1,13
8580,261.968887483665,1,8
8640,260.334116904222,1,3
8700,166.936093943531,1,13
8760,224.782435542792,1,8
8820,260.956021616116,1,3
8880,165.364874030367,1,13
8940,162.447982562482,1,13
9000,211.327401172513,1,8
9060,178.823224491014,1,13
9120,215.186700828727,1,8
9180,176.462120908626,1,13
9240,254.134347877648,1,3
9300,236.780615692385,1,7.99991666666665
9360,248.174909321127,1,3
9420,161.485982009959,1,13
9480,253.124809466341,1,3
9540,236.032589692158,1,8
9600,208.716812450058,1,8
9660,211.404272948968,1,8
9720,258.30079562992,1,3
9780,226.517339541295,1,8
9840,165.431554081675,1,13
