"t","utility","dimmer","servers"
660,257.940725807996,1,3
720,253.349099440307,1,3
780,212.01750335278,1,8
840,207.95475581517,1,8
900,244.048339093068,1,3
960,263.084773335288,1,3
1020,214.195494572638,1,8
1080,259.589201895957,1,3
1140,252.835224314638,1,3
1200,257.891425402856,1,3
1260,179.699013185251,1,13
1320,183.609961608799,1,13
1380,160.231053889664,1,13
1440,262.771989263625,1,3
1500,180.19999569844,1,13
1560,266.728393911484,1,3
1620,214.043936527798,1,8
1680,211.482592340882,1,8
1740,247.103207364967,1,3
1800,242.259103510525,1,3
1860,260.12530154619,1,3
1920,218.892390330219,1,3
1980,267.227957703001,1,8
2040,253.204322315333,1,13
2100,252.16626623873,1,3
2160,-69.1630745319535,1,3
2220,231.993143969369,0,3
2280,232.566280912921,1,13
2340,276.579061697228,1,8
2400,279.833711620528,1,8
2460,-328.87103533703,1,3
2520,147.202336092893,0,3
2580,258.830493283511,1,8
2640,281.161401945247,1,8
2700,-244.874051905546,1,3
2760,161.050109009335,0,3
2820,219.519173829784,1,13
2880,260.270190867411,1,8
2940,216.960480014962,1,13
3000,250.915805574301,1,13
3060,-35.5604543828429,1,3
3120,255.532096307685,0,3
3180,221.33432032867,1,3
3240,-352.925200508443,1,3
3300,77.4617307320085,0,3
3360,276.929811287613,1,8
3420,-300.765205011689,1,3
3480,136.593067970219,0,3
3540,200.97674005989,1,3
3600,236.143725709155,1,13
3660,290.212522980147,1,8
3720,286.578797510935,1,8
3780,252.383050988705,1,13
3840,271.555179291914,1,8
3900,263.005840635275,1,8
3960,231.238422335478,1,13
4020,287.640212520703,1,8
4080,276.300477509175,1,8
4140,185.262437807499,1,3
4200,299.544435049507,1,8
4260,233.768266040973,1,13
4320,267.129721118712,1,8
4380,131.686549276099,1,3
4440,275.038399295716,1,8
4500,291.208936471015,1,8
4560,285.046423077251,1,8
4620,257.4103449255,1,3
4680,157.206424568695,1,3
4740,279.042712150872,1,8
4800,265.130345275044,1,8
4860,-327.097984219629,1,3
4920,149.556957940137,0,3
4980,273.565834411258,1,8
5040,284.964363954969,1,8
5100,259.396997886266,1,8
5160,245.131641938652,1,13
5220,223.02406127787,1,13
5280,291.367806142306,1,8
5340,259.353357376701,1,13
5400,298.147117258225,1,8
5460,276.958916901823,1,8
5520,278.521852870844,1,8
5580,260.896058897634,1,13
5640,-267.039333231241,1,3
5700,160.618805596604,0,3
5760,283.873573006616,1,8
5820,-125.535412689026,1,3
5880,175.27468026506,0,3
5940,282.18990975856,1,8
6000,295.068364202256,1,8
6060,263.952029882275,1,8
6120,284.452166256527,1,8
6180,234.514896913309,1,13
6240,172.077663707593,1,3
6300,222.655123185447,1,13
6360,241.407505856779,1,13
6420,293.439111676267,1,8
6480,295.485519170886,1,8
6540,271.059772715744,1,8
6600,276.370797546396,1,8
6660,263.906956300281,1,8
6720,295.920858570128,1,8
6780,174.205456280734,1,3
6840,-307.890277514937,1,3
6900,140.574778581427,0,3
6960,302.229628961697,1,8
7020,299.056952929187,1,8
7080,281.514884578612,1,8
7140,297.359208442222,1,8
7200,271.065051995038,1,8
7260,241.592698798664,1,3
7320,218.551476888536,1,3
7380,-108.548568527277,1,3
7440,192.162853444232,0,3
7500,190.170200451368,1,3
7560,244.660999518495,1,13
7620,233.471581710286,1,13
7680,270.142192996359,1,8
7740,302.470899075745,1,8
7800,247.531283914069,1,13
7860,232.505793350054,1,3
7920,287.704712016241,1,8
7980,144.061415821677,1,3
8040,273.148415579663,1,8
8100,275.55529128313,1,8
8160,244.548928226088,1,13
8220,122.104223869859,1,3
8280,298.326761072621,1,8
8340,290.816844180483,1,8
8400,286.676947781832,1,8
8460,227.350185829855,1,13
8520,-149.094892195764,1,3
8580,172.387373591864,0,3
8640,232.969411386317,1,8
8700,209.734340950178,1,8
8760,182.022145832821,1,13
8820,266.661897824105,1,3
8880,165.420853331571,1,13
8940,243.146524048598,1,3
9000,248.37892680417,1,3
9060,221.517085109636,1,8
9120,215.169540705051,1,8
9180,219.135821966218,1,8
9240,255.194118728575,1,3
9300,259.44014002836,1,3
9360,209.973999899059,1,8
9420,204.404139574144,1,8
9480,252.930031288578,1,3
9540,236.062222082558,1,8
9600,208.632786193393,1,8
9660,247.780213821229,1,3
9720,259.208904199322,1,3
9780,226.455215317265,1,8
9840,208.261944475161,1,8
