"t","utility","dimmer","servers"
660,219.232268851948,1,8
720,215.061505498445,1,8
780,215.153979368398,1,8
840,210.571172986873,1,8
900,245.239620545023,1,3
960,262.10087042349,1,3
1020,216.238442139871,1,8
1080,178.062358079707,1,13
1140,252.853112286093,1,3
1200,257.229021595301,1,3
1260,258.310387342542,1,3
1320,229.697695105667,1,8
1380,244.261311546066,1,3
1440,233.883543722307,1,8
1500,225.828487123903,1,8
1560,266.977022126237,1,3
1620,252.508232525476,1,3
1680,249.627961123575,1,3
1740,163.894510822929,1,13
1800,241.878797693265,1,3
1860,259.726688986325,1,3
1920,185.771630910972,1,3
1980,261.554303433384,1,8
2040,252.365171754035,1,13
2100,259.37808550341,1,3
2160,-156.995372966145,1,3
2220,180.152574309842,0,3
2280,-23.1384597840213,1,3
2340,239.323054121688,0,3
2400,233.665071814274,1,13
2460,242.996034378861,1,13
2520,-87.0666709335047,1,3
2580,204.86068646693,0,3
2640,280.55887362292,1,8
2700,282.867578536744,1,8
2760,292.747402877212,1,8
2820,219.061622773075,1,13
2880,215.926478001647,1,13
2940,216.865896404091,1,13
3000,295.006312352154,1,8
3060,278.418416128105,1,8
3120,301.121213299534,1,8
3180,262.3901569649,1,8
3240,291.932055434673,1,8
3300,232.478479870803,1,13
3360,232.828880766889,1,13
3420,290.274703142321,1,8
3480,69.2317162514508,1,3
3540,60.4386415500446,1,3
3600,232.476488572109,1,13
3660,246.699745375299,1,13
3720,286.849842579189,1,8
3780,296.186312655956,1,8
3840,271.674249386433,1,8
3900,219.486670144027,1,13
3960,274.951340815216,1,8
4020,-219.759055489275,1,3
4080,157.608387303773,0,3
4140,265.925146584383,1,8
4200,261.237249821024,1,13
4260,233.977315642916,1,13
4320,267.337835521044,1,8
4380,270.49295576177,1,8
4440,284.726366797912,1,8
4500,248.116186566525,1,13
4560,242.29172912776,1,13
4620,258.918127083756,1,8
4680,141.960853375028,1,3
4740,279.650532169668,1,8
4800,265.119588016733,1,8
4860,287.11417989571,1,8
4920,302.342430974724,1,8
4980,273.324813539711,1,8
5040,285.265933502652,1,8
5100,259.502473421267,1,8
5160,245.568600522699,1,13
5220,266.404931747056,1,8
5280,291.439107089662,1,8
5340,302.498158205836,1,8
5400,298.169846700231,1,8
5460,277.136824657,1,8
5520,235.520072465762,1,13
5580,303.808748795394,1,8
5640,288.718661053716,1,8
5700,292.086449733405,1,8
5760,283.634095478457,1,8
5820,-125.29822348098,1,3
5880,172.910688726646,0,3
5940,282.041315511009,1,8
6000,295.2656272272,1,8
6060,263.785385209351,1,8
6120,284.819717323648,1,8
6180,277.85993265692,1,8
6240,272.547214317632,1,8
6300,225.027551183572,1,13
6360,241.434642381253,1,13
6420,293.289303509006,1,8
6480,295.562295461458,1,8
6540,228.025112510483,1,13
6600,276.669009553506,1,8
6660,221.218810900723,1,13
6720,253.161880797311,1,13
6780,271.908844277372,1,8
6840,286.171035475042,1,8
6900,-202.811101870559,1,3
6960,184.275980238065,0,3
7020,255.913644781906,1,13
7080,238.649309309442,1,13
7140,254.610219365317,1,13
7200,228.28411233029,1,13
7260,250.839140591396,1,3
7320,259.956182646383,1,8
7380,238.977966286036,1,13
7440,240.41754324608,1,3
7500,75.6337630461054,1,3
7560,286.305070997275,1,8
7620,233.700441864218,1,13
7680,270.253143059754,1,8
7740,302.757602639245,1,8
7800,247.830179188926,1,13
7860,263.832370627868,1,8
7920,288.646917426991,1,8
7980,229.782217044635,1,13
8040,-345.839936950326,1,3
8100,115.091590270089,0,3
8160,-233.900407479501,1,3
8220,148.111163067313,0,3
8280,-362.777640654595,1,3
8340,69.0917864371631,0,3
8400,286.622391885233,1,8
8460,270.168446037133,1,8
8520,280.56507733393,1,8
8580,219.257901023346,1,13
8640,190.326912767114,1,13
8700,245.354516879685,1,3
8760,224.866984999742,1,8
8820,238.01118278231,1,8
8880,165.532425460283,1,13
8940,205.34699126494,1,8
9000,168.582560482616,1,13
9060,178.829481046657,1,13
9120,172.452811152308,1,13
9180,219.576457886892,1,8
9240,177.164744433573,1,13
9300,263.197448766811,1,3
9360,247.473481368241,1,3
9420,242.522970742958,1,3
9480,217.542067884258,1,8
9540,263.112272587794,1,3
9600,208.672425478845,1,8
9660,168.714352383474,1,13
9720,226.407131863386,1,8
9780,226.321748550799,1,8
9840,245.563718604335,1,3
