"t","utility","dimmer","servers"
660,256.473075588566,1,3
720,254.033487204004,1,3
780,213.666027872971,1,8
840,208.799944243347,1,8
900,158.951941880622,1,13
960,182.4252437424,1,13
1020,215.726073227925,1,8
1080,179.202883896477,1,13
1140,171.32660712356,1,13
1200,258.635601111655,1,3
1260,226.648579452575,1,8
1320,260.698834112307,1,3
1380,245.230165387277,1,3
1440,234.005629814873,1,8
1500,225.843384283256,1,8
1560,236.959030244013,1,8
1620,215.844015204422,1,8
1680,250.365652181261,1,3
1740,210.001813968983,1,8
1800,243.210340548278,1,3
1860,232.361969117977,1,8
1920,216.025240298198,1,13
1980,61.2012599294218,1,3
2040,296.345694743171,1,8
2100,257.691487035345,1,8
2160,236.820596658885,1,13
2220,228.575024159369,1,13
2280,233.661892660459,1,13
2340,277.457694128352,1,8
2400,-61.4658750148003,1,3
2460,229.273336639815,0,3
2520,-219.691127017031,1,3
2580,160.28666130822,0,3
2640,-41.5991921956643,1,3
2700,225.308566929732,0,3
2760,-354.1568889112,1,3
2820,94.1774073037643,0,3
2880,260.7060493216,1,8
2940,217.121775116824,1,13
3000,295.136585543931,1,8
3060,278.444318740204,1,8
3120,301.033791493039,1,8
3180,216.629552935564,1,3
3240,290.666784678085,1,8
3300,-20.0437590340727,1,3
3360,230.933906588636,0,3
3420,246.106358527912,1,13
3480,270.390520990625,1,8
3540,225.955062626035,1,13
3600,281.23503869487,1,8
3660,246.655448579249,1,13
3720,-256.860609845315,1,3
3780,166.668052581682,0,3
3840,271.949722682357,1,8
3900,219.69149001437,1,13
3960,274.806130441319,1,8
4020,287.476099624727,1,8
4080,-6.59984409369372,1,3
4140,238.371397237548,0,3
4200,-366.332019333701,1,3
4260,-0.878542351513381,0,3
4320,247.469952532118,0,3
4380,270.43916104507,1,8
4440,284.707150591437,1,8
4500,291.531534764711,1,8
4560,241.817654674677,1,13
4620,258.865677382303,1,8
4680,269.047729420494,1,8
4740,280.060363538887,1,8
4800,221.830109769463,1,13
4860,287.066340114586,1,8
4920,259.520098787093,1,13
4980,273.227476234442,1,8
5040,285.085792913054,1,8
5100,259.586272878271,1,8
5160,288.303182068359,1,8
5220,161.080757260509,1,3
5280,244.375291798296,1,13
5340,302.619749256966,1,8
5400,-359.652706238584,1,3
5460,54.0899888256682,0,3
5520,235.637444274568,1,13
5580,-365.592109188883,1,3
5640,23.9930847480754,0,3
5700,-344.387342291314,1,3
5760,121.005178336816,0,3
5820,286.457342542463,1,8
5880,260.40383324894,1,8
5940,282.086788356824,1,8
6000,295.288012103598,1,8
6060,220.753928391957,1,13
6120,241.675124649692,1,13
6180,277.523343938583,1,8
6240,229.822975948102,1,13
6300,267.692503030152,1,8
6360,283.943499354032,1,8
6420,293.360207320077,1,8
6480,252.811967889164,1,13
6540,271.013522942681,1,8
6600,276.379098783782,1,8
6660,264.116974484788,1,8
6720,296.247943878045,1,8
6780,-22.3369947028639,1,3
6840,252.460344138968,0,3
6900,284.583760852872,1,8
6960,302.550386334394,1,8
7020,298.630052748882,1,8
7080,238.847317388313,1,13
7140,297.31746000117,1,8
7200,271.036305421971,1,8
7260,218.529437132724,1,13
7320,216.933089625004,1,13
7380,-114.827475572452,1,3
7440,174.873265958381,0,3
7500,268.872010468196,1,8
7560,245.54755559805,1,13
7620,276.589602156601,1,8
7680,270.043889488263,1,8
7740,260.0734607742,1,13
7800,247.5672295043,1,13
7860,221.983418850432,1,3
7920,287.50265177906,1,8
7980,144.137648022615,1,3
8040,241.181245886471,1,13
8100,233.024630759207,1,13
8160,287.266531795132,1,8
8220,270.135530766646,1,8
8280,258.781867801523,1,13
8340,248.435132831554,1,13
8400,286.873616519491,1,8
8460,79.6117680941208,1,3
8520,275.866140929232,1,8
8580,219.475858648777,1,13
8640,260.021076803149,1,3
8700,166.885515231675,1,13
8760,182.264597929307,1,13
8820,261.142282591221,1,3
8880,208.051181944202,1,8
8940,205.344255803463,1,8
9000,168.600809539507,1,13
9060,221.287519944166,1,8
9120,250.402394325103,1,3
9180,176.577901046964,1,13
9240,219.634220668413,1,8
9300,194.113279953114,1,13
9360,247.037183990457,1,3
9420,204.321198394638,1,8
9480,217.702829429578,1,8
9540,235.822738430243,1,8
9600,166.06605195784,1,13
9660,211.309770649759,1,8
9720,260.154598515896,1,3
9780,183.500441394263,1,13
9840,208.169332363803,1,8
