"t","utility","dimmer","servers"
660,177.097740599225,1,13
720,216.191731257531,1,8
780,253.637651538977,1,3
840,250.633565833627,1,3
900,245.614193982882,1,3
960,261.538137881362,1,3
1020,254.420326281171,1,3
1080,222.84779476337,1,8
1140,170.348540150119,1,13
1200,258.126802759001,1,3
1260,181.304951135246,1,13
1320,261.11457906801,1,3
1380,245.341921336141,1,3
1440,262.908096553357,1,3
1500,259.854549245602,1,3
1560,265.260969153048,1,3
1620,170.121167562841,1,13
1680,250.375610294193,1,3
1740,248.603314911021,1,3
1800,243.760555824234,1,3
1860,230.721560344043,1,8
1920,215.412936128578,1,13
1980,271.078389595916,1,8
2040,254.008661587245,1,13
2100,212.400344344698,1,13
2160,281.221246904702,1,8
2220,83.3296243714536,1,3
2280,-197.832399331567,1,3
2340,206.012552794698,0,3
2400,4.46567678834331,1,3
2460,-350.260062527246,1,3
2520,114.900903946289,0,3
2580,258.470115637883,1,8
2640,280.845068479518,1,8
2700,-128.042205890213,1,3
2760,194.337811082709,0,3
2820,209.186139777628,1,3
2880,259.731586713487,1,8
2940,261.293663504862,1,8
3000,295.051604391878,1,8
3060,278.276974265728,1,8
3120,256.272374899981,1,13
3180,262.407586445891,1,8
3240,-314.5795970946,1,3
3300,132.424538629238,0,3
3360,277.05568128107,1,8
3420,-290.170221036299,1,3
3480,133.144459692259,0,3
3540,225.506850057721,1,13
3600,237.503786366204,1,13
3660,-294.959017155915,1,3
3720,153.210623020842,0,3
3780,252.258494296029,1,13
3840,271.812992537211,1,8
3900,238.39908147096,1,3
3960,274.952580548,1,8
4020,287.642898963073,1,8
4080,276.453484756912,1,8
4140,265.79573596185,1,8
4200,-366.332019333701,1,3
4260,37.3336692603546,0,3
4320,199.840420527087,1,3
4380,268.686523572875,1,8
4440,284.687554980528,1,8
4500,-302.474724925945,1,3
4560,141.916535344693,0,3
4620,234.034083687873,1,3
4680,140.179034608834,1,3
4740,279.309784173804,1,8
4800,224.780029919926,1,3
4860,285.286118322804,1,8
4920,302.957248676699,1,8
4980,19.0341372377108,1,3
5040,-256.937159711867,1,3
5100,139.294547551895,0,3
5160,244.675198294537,1,13
5220,222.881592332805,1,13
5280,-279.346601761931,1,3
5340,156.776251957101,0,3
5400,254.811648977288,1,13
5460,-17.6186505901121,1,3
5520,236.229776781855,0,3
5580,-365.592109188883,1,3
5640,-0.949749221155936,0,3
5700,264.908634066176,0,3
5760,-199.769780744564,1,3
5820,184.063193260416,0,3
5880,249.675050328055,1,3
5940,-97.8475224588297,1,3
6000,214.292538989371,0,3
6060,263.876332096867,1,8
6120,-219.525481926422,1,3
6180,178.926838215425,0,3
6240,112.499891906987,1,3
6300,220.733572698787,1,13
6360,-155.622691323503,1,3
6420,196.19998169431,0,3
6480,-356.665482645483,1,3
6540,46.8965148595094,0,3
6600,-66.3239312092063,1,3
6660,220.401981991612,0,3
6720,-357.297909538636,1,3
6780,70.6354635601013,1.66666666700621e-05,3
6840,-113.045863218512,1,3
6900,212.362054266025,0,3
6960,-364.142854456886,1,3
7020,47.8230083477199,0,3
7080,281.694626980644,1,8
7140,254.531184218751,1,13
7200,271.153637033291,1,8
7260,261.215313988661,1,8
7320,255.046268932894,1,3
7380,238.629561267813,1,13
7440,220.591434749985,1,13
7500,268.754402844478,1,8
7560,245.41264448001,1,13
7620,276.322583653337,1,8
7680,194.423114253214,1,3
7740,254.62675561788,1,13
7800,247.451732300057,1,13
7860,221.034325476419,1,13
7920,246.030342950573,1,13
7980,229.635599819826,1,13
8040,-305.934217444156,1,3
8100,129.781287521254,0,3
8160,287.285508353739,1,8
8220,270.399132609589,1,8
8280,-362.777640654595,1,3
8340,61.3712834663077,0,3
8400,286.805980861573,1,8
8460,136.649774350814,1,3
8520,279.243826268638,1,8
8580,262.214139738058,1,8
8640,261.012285735311,1,3
8700,166.92667456056,1,13
8760,257.229032468471,1,3
8820,194.967829485874,1,13
8880,165.255545873153,1,13
8940,243.505717005781,1,3
9000,168.49440588838,1,13
9060,255.987717652063,1,3
9120,172.656527558798,1,13
9180,219.515614562471,1,8
9240,177.208801214305,1,13
9300,236.72726004679,1,8
9360,247.913309740594,1,3
9420,204.027215862125,1,8
9480,252.490844435067,1,3
9540,193.30211595911,1,13
9600,208.52930251936,1,8
9660,211.390412164686,1,8
9720,226.312723130368,1,8
9780,226.370159218854,1,8
9840,208.126153746231,1,8
