"t","utility","dimmer","servers"
660,177.127225127143,1,13
720,215.99991639755,1,8
780,254.673583399984,1,3
840,166.355899704853,1,13
900,160.282635532242,1,13
960,227.715668712331,1,8
1020,216.838269899137,1,8
1080,180.299762014086,1,13
1140,253.513378932249,1,3
1200,180.160452060079,1,13
1260,183.05092970907,1,13
1320,260.716207625266,1,3
1380,162.335191261266,1,13
1440,234.402349930109,1,8
1500,182.520966431835,1,13
1560,260.634296358649,1,3
1620,253.165936072719,1,3
1680,212.846746279808,1,8
1740,210.176544196325,1,8
1800,160.188418913917,1,13
1860,232.288920664294,1,8
1920,261.516794774641,1,8
1980,199.194742659514,1,3
2040,-362.027957517142,1,3
2100,28.5790028023109,0,3
2160,237.893918706278,1,13
2220,106.188142622026,1,3
2280,266.695039269199,1,8
2340,101.921713710036,1,3
2400,229.566632130943,1,13
2460,289.092941117609,1,8
2520,237.465464976909,1,13
2580,215.675772675154,1,13
2640,-104.567994606124,1,3
2700,211.366357849915,0,3
2760,-354.1568889112,1,3
2820,106.623727451967,0,3
2880,260.647806321181,1,8
2940,261.25549590849,1,8
3000,251.866843370604,1,13
3060,278.491014964729,1,8
3120,-362.689821810364,1,3
3180,18.681317415803,0,3
3240,248.723080532805,1,13
3300,233.332611441133,1,13
3360,233.984453872351,1,13
3420,-220.091437891364,1,3
3480,158.605844116812,0,3
3540,226.98915881409,1,13
3600,-162.966225990249,1,3
3660,204.380515458346,0,3
3720,-132.750946570935,1,3
3780,195.055139319442,0,3
3840,130.246180097274,1,3
3900,261.812495483183,1,8
3960,274.972561995114,1,8
4020,287.760760012613,1,8
4080,233.197144309244,1,13
4140,198.079659650468,1,3
4200,304.388512544666,1,8
4260,277.046079985717,1,8
4320,267.408894612897,1,8
4380,270.677461459538,1,8
4440,284.390978617743,1,8
4500,291.354522949076,1,8
4560,242.470550042812,1,13
4620,258.791998556161,1,8
4680,160.421324235931,1,3
4740,277.45755871309,1,8
4800,265.300964618878,1,8
4860,287.198046885402,1,8
4920,302.582438190076,1,8
4980,273.046870963289,1,8
5040,284.974694844878,1,8
5100,259.228014272552,1,8
5160,288.47769707756,1,8
5220,223.322325589125,1,13
5280,-263.461855180363,1,3
5340,169.278372419101,0,3
5400,-359.652706238584,1,3
5460,37.1602126761487,0,3
5520,-91.24088793741,1,3
5580,240.533470527025,0,3
5640,245.757426576427,1,13
5700,-345.602205928115,1,3
5760,111.181848976037,0,3
5820,243.564907764255,1,13
5880,260.382309196732,1,8
5940,239.232340806029,1,13
6000,252.322451962575,1,13
6060,212.108102981246,1,3
6120,283.593669242666,1,8
6180,277.735090171327,1,8
6240,158.082565165318,1,3
6300,222.179718815985,1,13
6360,284.341228308116,1,8
6420,-232.32487414183,1,3
6480,156.513678123847,0,3
6540,270.915501626633,1,8
6600,233.527591091299,1,13
6660,186.520702035249,1,3
6720,291.381304092694,1,8
6780,272.012280259723,1,8
6840,-215.964577338677,1,3
6900,170.164146737122,0,3
6960,259.854312007698,1,13
7020,256.043476182186,1,13
7080,-20.7966304552525,1,3
7140,248.560672394417,0,3
7200,155.118096264645,1,3
7260,261.222501187818,1,8
7320,216.884250470636,1,13
7380,239.277039313121,1,13
7440,221.026370712264,1,13
7500,268.912090634086,1,8
7560,288.186414226303,1,8
7620,96.9011753255202,1,3
7680,88.161626145447,1,3
7740,301.354299932853,1,8
7800,290.133861162277,1,8
7860,221.338836867548,1,13
7920,-299.581051660094,1,3
7980,126.70695808184,0,3
8040,246.511042421465,1,13
8100,232.999295301306,1,13
8160,287.219912532872,1,8
8220,270.21823384921,1,8
8280,301.031734900352,1,8
8340,248.253554183924,1,13
8400,286.632423708227,1,8
8460,227.356859907211,1,13
8520,237.852202750799,1,13
8580,262.262113820939,1,8
8640,233.23771349025,1,8
8700,247.030297844745,1,3
8760,182.089351316804,1,13
8820,263.760161907036,1,3
8880,165.574418652249,1,13
8940,162.546932943252,1,13
9000,247.816676896933,1,3
9060,221.358237456334,1,8
9120,172.541535408203,1,13
9180,219.249217983847,1,8
9240,219.957563662512,1,8
9300,193.946647816307,1,13
9360,201.813582465421,1,9.00013333333336
9420,242.535935105173,1,3
9480,253.824777221768,1,3
9540,236.46602513418,1,8
9600,208.513671595851,1,8
9660,248.688662890008,1,3
9720,257.135746241401,1,3
9780,226.535974610134,1,8
9840,246.185144756301,1,3
