"t","utility","dimmer","servers"
660,256.862326302556,1,3
720,170.956878579271,1,13
780,252.973534302061,1,3
840,208.491154344148,1,8
900,244.052436811691,1,3
960,225.96320642441,1,8
1020,171.100554296109,1,13
1080,258.378201184652,1,3
1140,214.480741416824,1,8
1200,178.628229215685,1,13
1260,182.012096631767,1,13
1320,185.551244954737,1,13
1380,244.92662839432,1,3
1440,260.709251507959,1,3
1500,257.653598525264,1,3
1560,236.20817197644,1,8
1620,215.420122757656,1,8
1680,250.139235868301,1,3
1740,248.215721618575,1,3
1800,242.115064888762,1,3
1860,257.913281900481,1,3
1920,247.168993080255,1,3
1980,75.4055056056397,1,3
2040,251.613971323527,1,13
2100,212.459318652859,1,13
2160,-246.861995069443,1,3
2220,166.37757938009,0,3
2280,233.328552392654,1,13
2340,79.073805678577,1,3
2400,-186.708625560931,1,3
2460,196.490974680037,0,3
2520,236.439913991394,1,13
2580,258.346135538406,1,8
2640,280.824497144961,1,8
2700,283.330613822332,1,8
2760,-351.559210323883,1,3
2820,94.3780416919086,0,3
2880,216.793201495926,1,13
2940,261.099832940969,1,8
3000,251.297576783814,1,13
3060,9.30446493779135,1,3
3120,-362.689821810364,1,3
3180,-15.2519399760366,0,3
3240,264.831635821214,0,3
3300,276.480567480808,1,8
3360,276.7745115691,1,8
3420,246.710259266711,1,13
3480,270.349270147994,1,8
3540,269.616573261752,1,8
3600,-148.734869304096,1,3
3660,222.971936687762,0,3
3720,286.672565238017,1,8
3780,295.961956616299,1,8
3840,41.5699741521759,1,3
3900,251.598140097781,1,8
3960,-15.6595705082356,1,3
4020,259.846522779194,0,3
4080,-47.7941007399495,1,3
4140,221.680891612396,0,3
4200,304.744454097069,1,8
4260,277.166336328491,1,8
4320,267.256914791444,1,8
4380,270.613965606176,1,8
4440,284.814052082031,1,8
4500,291.425164375894,1,8
4560,-270.902014965303,1,3
4620,147.58697113566,0,3
4680,269.186076377438,1,8
4740,236.265985458637,1,13
4800,265.182206167035,1,8
4860,-266.260142481333,1,3
4920,159.237404033908,0,3
4980,131.419671943173,1,3
5040,272.058805605441,1,8
5100,215.881491630348,1,13
5160,288.364898485537,1,8
5220,231.718488769577,1,3
5280,-339.395585088366,1,3
5340,131.559930850691,0,3
5400,298.296378917452,1,8
5460,234.149093638935,1,13
5520,-62.2545139761253,1,3
5580,225.039943364494,0,3
5640,-197.024412447304,1,3
5700,171.738656300728,0,3
5760,283.583079559541,1,8
5820,286.434601024365,1,8
5880,260.429515091185,1,8
5940,238.843947969454,1,13
6000,295.31017147414,1,8
6060,233.752100381832,1,3
6120,284.249715177838,1,8
6180,234.648111536095,1,13
6240,158.760967726108,1,3
6300,265.82488684503,1,8
6360,-186.531216436339,1,3
6420,204.940577018581,0,3
6480,252.514251265474,1,13
6540,271.126696018871,1,8
6600,233.344934494064,1,13
6660,263.889486591769,1,8
6720,253.221166180802,1,13
6780,76.4212968855736,1,4.00075000000002
6840,251.815749552351,1,8
6900,284.292242290644,1,8
6960,259.712054338395,1,13
7020,298.691481704147,1,8
7080,238.750459976249,1,13
7140,297.369155113958,1,8
7200,270.751107833918,1,8
7260,261.033923605319,1,8
7320,259.670737774517,1,8
7380,281.673354770808,1,8
7440,220.819221413808,1,13
7500,220.948043162311,1,3
7560,-224.468344254756,1,3
7620,152.194927724843,0,3
7680,270.203491857651,1,8
7740,260.034799842767,1,13
7800,290.57268543542,1,8
7860,240.363354484662,1,3
7920,288.620219464021,1,8
7980,229.862563806739,1,13
8040,289.301792950576,1,8
8100,-10.6598162794086,1,3
8160,241.21334620256,0,3
8220,269.937654663293,1,8
8280,258.550220069799,1,13
8340,-279.088687474513,1,3
8400,141.547617483834,0,3
8460,269.824008539308,1,8
8520,280.287725854236,1,8
8580,219.384233024161,1,13
8640,232.839270283372,1,8
8700,209.478263016801,1,8
8760,258.018496193617,1,3
8820,264.987216700199,1,3
8880,208.031252611632,1,8
8940,204.946503731894,1,8
9000,211.215312543739,1,8
9060,256.475241296971,1,3
9120,215.208774355839,1,8
9180,219.516885784167,1,8
9240,253.893542805622,1,3
9300,236.464910701719,1,8
9360,210.285911155067,1,8
9420,161.527453552667,1,13
9480,217.495512782406,1,8
9540,236.11060589523,1,8
9600,208.895349887161,1,8
9660,168.699539474482,1,13
9720,183.594299009857,1,13
9780,183.459960938953,1,13
9840,244.83626525327,1,3
