"t","utility","dimmer","servers"
660,258.753896650838,1,3
720,254.657019970826,1,3
780,213.966385079603,1,8
840,249.158764266524,1,3
900,158.003228623742,1,13
960,181.747497821899,1,13
1020,254.912421178392,1,3
1080,258.955072103528,1,3
1140,169.871622353167,1,13
1200,259.244741053782,1,3
1260,225.378196589397,1,8
1320,261.426507578515,1,3
1380,160.348063706025,1,13
1440,261.825150837487,1,3
1500,180.421188274519,1,13
1560,263.27049532698,1,3
1620,253.287672041694,1,3
1680,167.609540342874,1,13
1740,247.427175941467,1,3
1800,158.787186411059,1,13
1860,187.391400254205,1,13
1920,226.70443038803,1,3
1980,2.19260520904046,1,3
2040,-362.027957517142,1,3
2100,-6.39743175660859,0,3
2160,258.018461364159,0,3
2220,-54.6923041893674,1,3
2280,229.180930731107,0,3
2340,-52.5743718173187,1,3
2400,218.672587476063,0,3
2460,243.319061520695,1,13
2520,-116.661359917718,1,3
2580,193.362287918556,0,3
2640,-81.4293269812943,1,3
2700,200.204795857815,0,3
2760,-354.1568889112,1,3
2820,55.4243392800099,0,3
2880,259.326280594644,1,8
2940,228.812878129689,1,3
3000,-356.486037927733,1,3
3060,74.2116311452016,0,3
3120,299.873525199897,1,8
3180,242.983758145373,1,3
3240,290.726294386341,1,8
3300,-42.6287216784733,1,3
3360,225.53347821274,0,3
3420,245.242118722689,1,13
3480,225.891749310739,1,13
3540,182.977231145893,1,3
3600,-227.688488333176,1,3
3660,175.84869028261,0,3
3720,-296.177138267479,1,3
3780,159.165656285369,0,3
3840,271.305903124509,1,8
3900,262.433944448345,1,8
3960,274.848081489897,1,8
4020,-202.282389202668,1,3
4080,169.313569479201,0,3
4140,215.841483391259,1,3
4200,-366.332019333701,1,3
4260,-7.38002742421292,0,3
4320,247.461641634895,0,3
4380,270.071871446415,1,8
4440,284.501321274782,1,8
4500,247.450958979481,1,13
4560,284.944949949817,1,8
4620,215.225609719654,1,13
4680,225.37626820846,1,13
4740,-131.345123855448,1,3
4800,187.548204589652,0,3
4860,287.010544730364,1,8
4920,302.658441830015,1,8
4980,273.377242480351,1,8
5040,285.28586019976,1,8
5100,215.853992208603,1,13
5160,-236.662099669534,1,3
5220,134.486968100331,0,3
5280,-352.5859684611,1,3
5340,142.240793214621,0,3
5400,298.355051537742,1,8
5460,277.392419798381,1,8
5520,235.221297548178,1,13
5580,303.688732091895,1,8
5640,288.106168095801,1,8
5700,291.919821905325,1,8
5760,283.570220853295,1,8
5820,243.278241412199,1,13
5880,216.938053454917,1,13
5940,282.063761867377,1,8
6000,295.105523328177,1,8
6060,220.762139660928,1,13
6120,284.864297998885,1,8
6180,277.511736926741,1,8
6240,272.681107127746,1,8
6300,195.663868011239,1,3
6360,234.684773018279,1,13
6420,250.490239553651,1,13
6480,295.332213324641,1,8
6540,-3.03050551792543,1,3
6600,248.237132664044,0,3
6660,221.254322546548,1,13
6720,296.112714247938,1,8
6780,151.662326340653,1,4.00006666666668
6840,-335.656316202107,1,3
6900,157.871184883651,0,3
6960,302.445159914426,1,8
7020,298.357137423158,1,8
7080,281.463583708186,1,8
7140,297.46648738561,1,8
7200,171.742729419615,1,3
7260,218.235177593851,1,13
7320,259.914895849741,1,8
7380,281.581559376345,1,8
7440,226.054331588973,1,3
7500,268.797519965114,1,8
7560,245.493723588728,1,13
7620,233.411156030113,1,13
7680,270.129818378022,1,8
7740,259.799235886882,1,13
7800,247.749762038406,1,13
7860,263.876022647766,1,8
7920,246.050776007371,1,13
7980,229.548221348436,1,13
8040,289.161976155046,1,8
8100,-5.62043438302502,1,3
8160,252.322985615092,0,3
8220,227.41964295875,1,13
8280,301.148194665905,1,8
8340,-302.396800680404,1,3
8400,151.753796809133,0,3
8460,166.382576412794,1,3
8520,-104.33209947563,1,3
8580,211.926794001104,0,3
8640,190.212041785697,1,13
8700,166.838453413877,1,13
8760,181.952146554188,1,13
8820,195.199198768747,1,13
8880,165.444369736816,1,13
8940,162.426312955747,1,13
9000,211.230494053721,1,8
9060,178.611703522318,1,13
9120,215.131635445331,1,8
9180,219.566884330279,1,8
9240,219.599822735808,1,8
9300,193.976286852581,1,13
9360,209.996691085201,1,8
9420,242.133197700225,1,3
9480,217.757195473811,1,8
9540,261.729033725809,1,3
9600,208.625470410307,1,8
9660,247.17274543137,1,3
9720,259.895195530901,1,3
9780,259.66277638559,1,3
9840,208.069983191225,1,8
