"t","utility","dimmer","servers"
660,255.267064261915,1,3
720,252.958593340938,1,3
780,254.549583520607,1,3
840,249.509937504504,1,3
900,157.331201861934,1,13
960,180.665783892003,1,13
1020,253.513816817051,1,3
1080,177.745288494947,1,13
1140,212.650944919822,1,8
1200,221.471663148813,1,8
1260,260.582681247964,1,3
1320,228.15137357005,1,8
1380,245.181791822431,1,3
1440,188.357998030617,1,13
1500,255.805217972879,1,3
1560,262.12558531112,1,3
1620,170.655106735258,1,13
1680,211.468502719421,1,8
1740,165.048553120636,1,13
1800,202.788086087302,1,8
1860,253.858830537861,1,4.00013333333333
1920,260.182277937537,1,8
1980,271.392113427856,1,8
2040,-362.027957517142,1,3
2100,32.0851456700115,0,3
2160,280.995721877176,1,8
2220,272.788457025752,1,8
2280,277.829805700136,1,8
2340,232.457865319208,1,13
2400,280.643976411628,1,8
2460,244.520712420057,1,13
2520,281.091465875687,1,8
2580,259.153592122354,1,8
2640,281.522810391266,1,8
2700,283.340340516991,1,8
2760,292.970866882945,1,8
2820,220.127853130708,1,13
2880,260.552979221919,1,8
2940,261.363414270064,1,8
3000,295.229596442903,1,8
3060,-93.7666708873838,1,3
3120,235.021779797474,0,3
3180,262.548689082972,1,8
3240,247.689375417144,1,13
3300,38.7228689080047,1,3
3360,212.334219677698,1,13
3420,290.401748216102,1,8
3480,152.801268224279,1,3
3540,260.680999553257,1,8
3600,281.277804474462,1,8
3660,-258.478546536243,1,3
3720,161.081171356333,0,3
3780,296.10474582266,1,8
3840,271.732026945023,1,8
3900,219.484755555206,1,13
3960,274.942332745497,1,8
4020,287.49124207116,1,8
4080,-70.5855163616455,1,3
4140,205.65425115498,0,3
4200,304.488394274626,1,8
4260,233.62943271632,1,13
4320,223.8952978255,1,13
4380,227.337363222781,1,13
4440,-162.867441878865,1,3
4500,183.072070125023,0,3
4560,285.338936658739,1,8
4620,232.264663302236,1,3
4680,225.647779139773,1,13
4740,-33.4878899292485,1,3
4800,220.738585405701,0,3
4860,244.119897406283,1,13
4920,302.566805160564,1,8
4980,273.209880957178,1,8
5040,285.222281863432,1,8
5100,216.213780429586,1,13
5160,-243.752961619795,1,3
5220,147.360440928886,0,3
5280,291.607993750918,1,8
5340,-364.191146547651,1,3
5400,30.4953270503556,0,3
5460,234.257334533095,1,13
5520,278.544767243328,1,8
5580,303.697936524287,1,8
5640,-153.09638888394,1,3
5700,197.356061836964,0,3
5760,283.688755147547,1,8
5820,-206.865565246707,1,3
5880,149.054224429555,0,3
5940,281.851078601872,1,8
6000,252.457299154274,1,13
6060,221.22156602541,1,13
6120,-287.375518811195,1,3
6180,142.930828252907,0,3
6240,229.746100430413,1,13
6300,267.825044769118,1,8
6360,-198.168896630819,1,3
6420,164.552970900839,0,3
6480,295.525128698402,1,8
6540,228.153900864963,1,13
6600,233.636999152656,1,13
6660,264.080829434051,1,8
6720,-357.297909538636,1,3
6780,88.2978134373052,0,3
6840,285.89146846962,1,8
6900,284.233184801062,1,8
6960,-364.142854456886,1,3
7020,51.1190981605409,0,3
7080,281.495278362362,1,8
7140,-358.760538125851,1,3
7200,61.6010905350912,0,3
7260,261.340856685887,1,8
7320,217.095358747361,1,13
7380,281.656539761854,1,8
7440,263.65228503108,1,8
7500,268.748673426908,1,8
7560,288.199473723916,1,8
7620,233.622629392066,1,13
7680,136.568797424801,1,3
7740,-364.172497309705,1,3
7800,9.87186839808347,0,3
7860,263.885494327349,1,8
7920,246.066862535957,1,13
7980,65.0846480245625,1,3
8040,281.394132661774,1,8
8100,232.856731515181,1,13
8160,287.181588408776,1,8
8220,270.235060423954,1,8
8280,301.036770522227,1,8
8340,248.466029866544,1,13
8400,286.884373342892,1,8
8460,270.197064977431,1,8
8520,-4.45910106865347,1,3
8580,238.334768584754,0,3
8640,232.971300341218,1,8
8700,209.69824924032,1,8
8760,224.711543755195,1,8
8820,265.42389875905,1,3
8880,207.778756012419,1,8
8940,204.994686911327,1,8
9000,168.479275079469,1,13
9060,221.505343835049,1,8
9120,215.021230747904,1,8
9180,219.449225656642,1,8
9240,219.93120514468,1,8
9300,236.768656922761,1,8
9360,245.659020380999,1,3
9420,204.11097439302,1,8
9480,252.990056748,1,3
9540,193.46692118801,1,13
9600,208.737637988134,1,8
9660,211.350987132529,1,8
9720,226.154763656386,1,8
9780,226.200513786383,1,8
9840,208.297717182771,1,8
