"t","utility","dimmer","servers"
660,202.632880310825,1,8
720,172.880560838855,1,13
780,233.898452110931,1,4.00015
840,220.307597611286,1,7.99991666666667
900,188.690558956228,1,12.9999166666667
960,241.046798663428,1,4.00015
1020,218.630083445612,1,7.99991666666667
1080,246.025582005032,1,4.00006666666667
1140,219.464033504696,1,7.99991666666667
1200,185.21075762372,1,12.9999166666667
1260,238.803919285788,1,4.00015
1320,255.950359371321,1,3
1380,213.797467981201,1,7.99991666666667
1440,240.691557362681,1,4.00006666666667
1500,167.434703884202,1,12.9996666666667
1560,245.800240202437,1,4.00029999999999
1620,221.15724614383,1,7.99983333333334
1680,255.794783774674,1,4.00013333333333
1740,252.087446615487,1,3
1800,237.933941507525,1,7.99983333333334
1860,186.31318342378,1,12.9998333333333
1920,241.808069945717,1,4.00029999999999
1980,211.382496328429,1,7.99983333333334
2040,253.25223076579,1,4.00013333333333
2100,255.295919194202,1,3
2160,203.765501271889,1,7.99983333333334
2220,248.455828206184,1,4.00020000000001
2280,164.898196723182,1,12.9995
2340,254.70071566936,1,4.00045000000002
2400,260.20752588947,1,3
2460,206.488206012929,1,7.99974999999999
2520,237.726834036816,1,4.00020000000001
2580,243.575288752417,1,3
2640,189.009704545549,1,12.9995
2700,248.351500423133,1,4.00045000000002
2760,205.219235908776,1,7.99974999999999
2820,244.639781497158,1,4.00020000000001
2880,242.632506927957,1,3
2940,237.668674886995,1,7.99974999999999
3000,193.623529557232,1,12.9996666666667
3060,247.030515693599,1,4.00059999999999
3120,243.759412014255,1,3
3180,230.393509401288,1,7.99958333333332
3240,253.587281047492,1,4.00086666666666
3300,266.827991621616,1,3
3360,220.832637462529,1,7.99966666666667
3420,169.000117758718,1,12.9996666666667
3480,245.560353239477,1,4.00059999999999
3540,251.825481733426,1,3
3600,210.75763781758,1,7.99966666666667
3660,238.010575358595,1,4.00033333333334
3720,242.901401273643,1,3
3780,247.322925507931,1,3
3840,226.702390935732,1,7.99958333333332
3900,178.831209188041,1,12.9995833333333
3960,242.250297623056,1,4.00075000000002
4020,229.110026158205,1,7.99958333333332
4080,255.960630294612,1,4.00033333333334
4140,242.543365058304,1,3
4200,223.868462608744,1,7.99958333333332
4260,244.807948541043,1,4.00033333333334
4320,170.784624375567,1,12.9991666666666
4380,240.974430563401,1,4.00090000000005
4440,223.266989309629,1,7.99958333333332
4500,245.480389026579,1,4.00033333333334
4560,247.819357539938,1,3
4620,261.353270972942,1,3
4680,224.634509224107,1,7.99949999999997
4740,235.13314733672,1,4.00040000000002
4800,163.291219111271,1,12.9989999999999
4860,242.253733663644,1,4.00090000000005
4920,206.906304768247,1,7.99949999999997
4980,251.728455165852,1,4.00046666666664
5040,243.981609609142,1,3
5100,253.902486518259,1,3
5160,208.023227213379,1,7.9994166666667
5220,248.4959852902,1,4.00040000000002
5280,173.720305150635,1,12.9988333333334
5340,234.672732892427,1,4.00090000000005
5400,242.662221777789,1,3
5460,237.270085174671,1,7.9994166666667
5520,252.889473501058,1,4.00046666666664
5580,207.311401587207,1,7.9994166666667
5640,253.464566770956,1,4.00046666666664
5700,247.533465663123,1,3
5760,177.686366022403,1,12.9988333333334
5820,238.476460022938,1,4.00104999999994
5880,234.286115026596,1,7.99933333333335
5940,248.223729220097,1,4.00053333333332
6000,252.894816637245,1,3
6060,238.938910283724,1,7.99933333333335
6120,244.848941166218,1,4.00053333333332
6180,260.700570599166,1,3
6240,205.302546672568,1,7.99933333333335
6300,164.276180774018,1,12.9993333333333
6360,248.261055153842,1,4.00119999999997
6420,245.467076016504,1,3
6480,261.608979410668,1,3
6540,210.382349661978,1,7.99933333333335
6600,238.910982627627,1,4.00053333333332
6660,260.493641110593,1,3
6720,257.40779218911,1,3
6780,264.778726505762,1,3
6840,172.610812737973,1,12.9986666666667
6900,201.571228685813,1,9.0006
6960,241.845394178783,1,4.0006
7020,258.237608645987,1,3
7080,258.810113597938,1,3
7140,243.236778662164,1,3
7200,213.590125571483,1,7.99925
7260,253.82658483053,1,4.0006
7320,218.770806766522,1,12.9983333333333
7380,-176.096424801709,1,4.00135
7440,198.147720606025,0.000166666666670305,3
7500,281.99665229638,1,8
7560,281.859724769844,1,8
7620,281.319623133913,1,8
7680,292.215547438732,1,8
7740,272.589301534658,1,8
7800,264.614307331255,1,8
7860,297.333040208868,1,8
7920,288.600648266902,1,8
7980,299.972263639607,1,8
8040,272.252388266449,1,8
8100,296.299058044769,1,8
8160,274.683552392879,1,8
8220,301.167469181174,1,8
8280,284.838087985216,1,8
8340,267.23189998893,1,8
8400,266.245360990779,1,8
8460,294.723582170682,1,8
8520,280.991956121498,1,8
8580,218.980567540252,1,12.9990833333333
8640,224.510832383217,1,9.00073333333336
8700,217.612715840328,1,8
8760,167.047557212702,1,12.9989999999999
8820,205.321165952211,1,9.00073333333336
8880,226.159398900638,1,8
8940,229.84809130604,1,8
9000,218.274030011456,1,8
9060,186.896842829531,1,12.9990833333333
9120,199.515550405265,1,9.00080000000004
9180,225.127724515054,1,8
9240,234.706477448982,1,4.00073333333336
9300,234.271390036592,1,7.99899999999995
9360,193.454738437378,1,12.9989166666666
9420,243.695192902976,1,4.00195000000012
9480,231.68249284983,1,7.9990833333333
9540,248.120467627483,1,4.00086666666672
9600,256.747205960056,1,3
9660,247.008925501564,1,3
9720,179.697444506306,1,12.9979999999999
9780,216.542238374148,1,9.00086666666672
9840,239.480536087389,1,4.00086666666672
