"t","utility","dimmer","servers"
660,202.926286652364,1,8
720,172.979368494268,1,13
780,191.610864571249,1,9.00006666666667
840,247.665009167729,1,4.00006666666667
900,260.517351523962,1,3
960,165.170296648872,1,12.9998333333333
1020,210.047912646432,1,9.00006666666667
1080,245.842262146111,1,4.00006666666667
1140,257.657502083951,1,3
1200,229.391430983597,1,7.99991666666667
1260,162.981448306107,1,12.9999166666667
1320,256.778105594303,1,4.00015
1380,250.304160876756,1,3
1440,211.240725905721,1,7.99991666666667
1500,241.809741525945,1,4.00013333333333
1560,252.665576747501,1,3
1620,221.294240448141,1,7.99983333333334
1680,188.642601880877,1,12.9998333333333
1740,243.097755819426,1,4.00029999999999
1800,238.182596516327,1,7.99983333333334
1860,253.926493077993,1,4.00013333333333
1920,249.827609584536,1,3
1980,166.245035712344,1,12.9996666666667
2040,222.710849733033,1,9.00013333333333
2100,244.793389313194,1,4.00013333333333
2160,242.770958282548,1,3
2220,224.46392858119,1,7.99983333333334
2280,237.809390476027,1,4.00020000000001
2340,231.773568452519,1,7.99974999999999
2400,184.05470161132,1,12.99975
2460,236.30939178052,1,4.00045000000002
2520,246.049325661092,1,3
2580,205.676759133754,1,7.99974999999999
2640,252.900365276356,1,4.00020000000001
2700,257.096042342403,1,3
2760,160.989225293805,1,12.9995
2820,207.958875264907,1,9.00020000000001
2880,234.593358851512,1,4.00026666666666
2940,260.604212137234,1,3
3000,262.658575290488,1,3
3060,219.652475813625,1,7.99966666666667
3120,236.20273837429,1,4.00026666666666
3180,260.200965607719,1,3
3240,193.68838574732,1,12.9993333333333
3300,229.143317630871,1,9.00026666666666
3360,246.319854752534,1,4.00026666666666
3420,249.319332988466,1,3
3480,220.234816727609,1,7.99966666666667
3540,244.139848666013,1,4.00026666666666
3600,166.605708784146,1,12.9993333333333
3660,238.843129469256,1,4.00059999999999
3720,205.272374715241,1,7.99958333333332
3780,239.454625974155,1,4.00033333333334
3840,256.610495842168,1,3
3900,257.093050787936,1,3
3960,213.401391009188,1,7.99966666666667
4020,253.264127888094,1,4.00033333333334
4080,262.171301947743,1,3
4140,160.492109996378,1,12.9991666666666
4200,246.775436940065,1,4.00075000000002
4260,220.131371023828,1,7.99958333333332
4320,240.746142006846,1,4.00040000000002
4380,251.469679577221,1,3
4440,223.175652675091,1,7.99949999999997
4500,246.383849072186,1,4.00040000000002
4560,247.729191768819,1,3
4620,188.09098186661,1,12.9991666666666
4680,216.400206113108,1,9.00040000000002
4740,235.722735541033,1,4.00040000000002
4800,244.961843774461,1,3
4860,215.064125990366,1,7.99949999999997
4920,236.532760068995,1,4.00040000000002
4980,257.795882978551,1,3
5040,162.810316231885,1,12.9989999999999
5100,244.761296957425,1,4.00090000000005
5160,207.854315084831,1,7.99949999999997
5220,246.114515612989,1,4.00046666666664
5280,252.560155268483,1,3
5340,242.104872502275,1,3
5400,204.285453300629,1,7.9994166666667
5460,255.158156640742,1,4.00046666666664
5520,259.298170347717,1,3
5580,163.697285805062,1,12.9988333333334
5640,254.908541302285,1,4.00104999999994
5700,247.434368590043,1,3
5760,221.149022503465,1,7.99933333333335
5820,237.675238295865,1,4.00046666666664
5880,261.719679231743,1,3
5940,224.655558189716,1,7.9994166666667
6000,244.973403922733,1,4.00046666666664
6060,263.74588506078,1,3
6120,175.088004212606,1,12.9988333333334
6180,249.808761076197,1,4.00119999999997
6240,205.368380149209,1,7.99933333333335
6300,237.005648259673,1,4.00053333333332
6360,256.349491076623,1,3
6420,245.335761200816,1,3
6480,236.28171872666,1,7.99925
6540,240.549185050909,1,4.00053333333332
6600,167.433270330776,1,12.9986666666667
6660,219.055935762565,1,9.00053333333332
6720,250.57559793231,1,4.00053333333332
6780,263.750260004968,1,3
6840,252.51266239092,1,3
6900,209.647039808092,1,7.99925
6960,238.92892326671,1,4.00079999999998
7020,258.318108707796,1,3
7080,257.153973326957,1,3
7140,161.906938069785,1,12.9985
7200,205.299439235414,1,9.0006
7260,252.449884129762,1,4.0006
7320,242.557232846588,1,3
7380,-136.973475348672,1,3
7440,192.784109454102,0.000150000000000243,3
7500,282.495948973347,1,8
7560,281.590322101103,1,8
7620,281.241548485836,1,8
7680,292.31285163518,1,8
7740,272.496146334593,1,8
7800,264.459962168766,1,8
7860,297.116148045752,1,8
7920,288.474582004747,1,8
7980,299.816213181218,1,8
8040,272.346720983767,1,8
8100,296.522170339379,1,8
8160,274.713103175459,1,8
8220,301.183474162152,1,8
8280,285.112611105355,1,8
8340,267.31625031079,1,8
8400,265.866309228148,1,8
8460,294.432681498337,1,8
8520,281.044385992227,1,8
8580,262.140201196821,1,8
8640,233.071424936002,1,8
8700,174.576023495498,1,12.9990833333333
8760,201.497068231276,1,9.00073333333336
8820,213.693821883055,1,8
8880,226.152722861808,1,8
8940,229.909928968307,1,8
9000,175.158308566312,1,12.9990833333333
9060,221.513303382336,1,9.00073333333336
9120,208.026721620094,1,8
9180,224.986744826109,1,8
9240,162.937887123307,1,12.9989999999999
9300,225.685051872832,1,9.00080000000004
9360,254.423103217325,1,4.00080000000004
9420,251.395728073948,1,3
9480,261.678521803933,1,3
9540,256.91234358549,1,3
9600,224.546203963155,1,7.99899999999995
9660,237.552035307401,1,4.00080000000004
9720,255.789075976278,1,3
9780,257.460250179186,1,3
9840,212.227154612398,1,7.99899999999995
