"t","utility","dimmer","servers"
660,203.034454803589,1,8
720,172.871602861479,1,13
780,233.925900966835,1,4.00015
840,220.188591888436,1,7.99991666666667
900,188.862495956355,1,12.9999166666667
960,241.549994028311,1,4.00015
1020,218.448232757987,1,7.99991666666667
1080,245.827014629652,1,4.00006666666667
1140,219.691222258468,1,7.99991666666667
1200,185.275374388264,1,12.9999166666667
1260,238.546259836702,1,4.00015
1320,262.933023947702,1,3
1380,213.500315555874,1,7.99991666666667
1440,240.620956138468,1,4.00013333333333
1500,167.438228662765,1,12.9996666666667
1560,245.373756726837,1,4.00029999999999
1620,221.27442731998,1,7.99983333333334
1680,257.05716392643,1,4.00013333333333
1740,253.369523768167,1,3
1800,238.270739214527,1,7.99983333333334
1860,252.493323262047,1,4.00013333333333
1920,168.497150512254,1,12.9996666666667
1980,202.733872362096,1,9.00013333333333
2040,253.783889924187,1,4.00013333333333
2100,255.181635254084,1,3
2160,242.299575964287,1,3
2220,224.537672917402,1,7.99983333333334
2280,164.914374992656,1,12.99975
2340,255.061418855859,1,4.00045000000002
2400,258.961241843644,1,3
2460,206.486612604853,1,7.99974999999999
2520,237.031181323079,1,4.00020000000001
2580,243.730391252541,1,3
2640,233.358821909991,1,7.99974999999999
2700,247.596972333871,1,4.00020000000001
2760,160.794535845202,1,12.9995
2820,243.405922421547,1,4.00059999999999
2880,203.980734228057,1,7.99974999999999
2940,254.590769704242,1,4.00026666666666
3000,262.677949220808,1,3
3060,255.567455526462,1,3
3120,206.402139307904,1,7.99966666666667
3180,252.358871884282,1,4.00026666666666
3240,193.568303665339,1,12.9993333333333
3300,256.050845090898,1,4.00059999999999
3360,255.604884733698,1,3
3420,213.105054927046,1,7.99966666666667
3480,247.76202755187,1,4.00026666666666
3540,251.613339995396,1,3
3600,166.61434617558,1,12.9991666666666
3660,238.308930163894,1,4.00075000000002
3720,205.314225415223,1,7.99958333333332
3780,239.343268665876,1,4.00033333333334
3840,258.578188467386,1,3
3900,256.475735361749,1,3
3960,213.538420663964,1,7.99958333333332
4020,252.242031218596,1,4.00033333333334
4080,191.372850238176,1,12.9991666666666
4140,235.065701136735,1,4.00075000000002
4200,257.909701275566,1,3
4260,220.411881840332,1,7.99958333333332
4320,242.301358647552,1,4.00040000000002
4380,250.555282649486,1,3
4440,222.932330416566,1,7.99958333333332
4500,174.754417782499,1,12.9995
4560,240.300159238959,1,4.00090000000005
4620,261.521058679089,1,3
4680,225.020311458213,1,7.99949999999997
4740,234.833675782201,1,4.00040000000002
4800,245.29599285634,1,3
4860,215.15414826289,1,7.99949999999997
4920,237.162916792293,1,4.00040000000002
4980,185.865825980344,1,12.9989999999999
5040,236.390218735309,1,4.00090000000005
5100,218.436275917599,1,7.99949999999997
5160,236.490268328547,1,4.00046666666664
5220,256.382573586653,1,3
5280,253.245199478316,1,3
5340,160.838326599723,1,12.9988333333334
5400,195.532344714736,1,9.00046666666664
5460,254.625082543379,1,4.00046666666664
5520,259.223286174927,1,3
5580,244.409290766845,1,3
5640,261.946609081654,1,3
5700,210.737765110966,1,7.9994166666667
5760,246.875629728401,1,4.00053333333332
5820,246.153933104149,1,3
5880,190.489383125726,1,12.9986666666667
5940,249.972976972893,1,4.00119999999997
6000,216.736080420516,1,7.9994166666667
6060,256.894262383215,1,4.00053333333332
6120,252.478752846308,1,3
6180,260.579004674447,1,3
6240,205.352515275765,1,7.9994166666667
6300,164.149819543184,1,12.99925
6360,247.708853784223,1,4.00119999999997
6420,244.919518061998,1,3
6480,264.19626182204,1,3
6540,248.737093130151,1,3
6600,211.068425323218,1,7.99933333333335
6660,249.096095392617,1,4.0006
6720,259.823484308552,1,3
6780,262.39259698897,1,3
6840,249.045624258238,1,3
6900,166.589774844682,1,12.9985
6960,203.683904548559,1,9.0006
7020,249.76530612913,1,4.0006
7080,256.191396466084,1,3
7140,244.019593970422,1,3
7200,213.639138045804,1,7.99925
7260,253.029532670449,1,4.00066666666668
7320,243.088815219256,1,3
7380,228.466893966182,1,12.9985
7440,258.180865001681,1,9.00066666666668
7500,282.275886770966,1,8
7560,281.652807072102,1,8
7620,281.261049048309,1,8
7680,292.477382519809,1,8
7740,272.381607982121,1,8
7800,264.286865705674,1,8
7860,296.947427237336,1,8
7920,288.808104859265,1,8
7980,299.821579904216,1,8
8040,272.182473771336,1,8
8100,296.584975135813,1,8
8160,274.996678196505,1,8
8220,301.469820978805,1,8
8280,285.177839216638,1,8
8340,267.188454759048,1,8
8400,266.414938385901,1,8
8460,294.805504502353,1,8
8520,281.064393647784,1,8
8580,218.935062986494,1,12.9990833333333
8640,224.349967582967,1,9.00080000000004
8700,217.681930863897,1,8
8760,167.239555892147,1,12.9989999999999
8820,205.306745818236,1,9.00073333333336
8880,226.072717770834,1,8
8940,229.837931367475,1,8
9000,218.416649158351,1,8
9060,186.88039601444,1,12.9990833333333
9120,199.491853065952,1,9.00080000000004
9180,225.066162957958,1,8
9240,236.273391679493,1,4.00080000000004
9300,265.358450287116,1,3
9360,258.251087504764,1,3
9420,172.131897392423,1,12.9978333333332
9480,223.354862175332,1,9.00080000000004
9540,248.578029775441,1,4.00080000000004
9600,256.763476358545,1,3
9660,245.852404094882,1,3
9720,222.568176107514,1,7.99899999999995
9780,249.17072098263,1,4.00086666666672
9840,248.899942199019,1,3
