"t","utility","dimmer","servers"
660,257.977335659252,1,3
720,202.261251628172,1,8
780,226.40096997532,1,8
840,169.984320125575,1,13
900,215.082214980862,1,8
960,260.50586977439,1,3
1020,249.639625517146,1,3
1080,233.065722697547,1,8
1140,233.490165600129,1,8
1200,216.961743914123,1,8
1260,223.505058656275,1,8
1320,218.303870205647,1,8
1380,225.491681148841,1,8
1440,244.982788841782,1,3
1500,266.153517951951,1,3
1560,227.842207797231,1,8
1620,221.182236780174,1,8
1680,241.916180157298,1,3
1740,266.551187236131,1,3
1800,222.075430319221,1,8
1860,257.649096775774,1,3
1920,160.571351376034,1,13
1980,216.95337374251,1,8
2040,238.158529000745,1,8
2100,211.447266451985,1,8
2160,241.939251919787,1,4.00006666666668
2220,160.553925235745,1,13
2280,210.90029551132,1,8
2340,179.883527284325,1,13
2400,255.572316822411,1,3
2460,171.853691295529,1,13
2520,260.640180480958,1,3
2580,239.073066566794,1,8
2640,168.066032805083,1,13
2700,209.527667269866,1,8
2760,252.89562466666,1,3
2820,194.647959382679,1,13
2880,244.934146633139,1,3
2940,251.454882659092,1,3
3000,261.101331652022,1,3
3060,254.011579313955,1,3
3120,247.840470021687,1,3
3180,213.985606973882,1,8
3240,263.169788566944,1,3
3300,162.626496550233,1,13
3360,257.967095860695,1,3
3420,252.923421724608,1,3
3480,225.963681659009,1,8
3540,259.368163532571,1,3
3600,170.545139272166,1,13
3660,176.246256821857,1,13
3720,261.546647820656,1,3
3780,180.793266354185,1,13
3840,208.627111041632,1,8
3900,243.81725920124,1,3
3960,222.189319636613,1,8
4020,167.025641940408,1,13
4080,259.16644762239,1,3
4140,237.256695770002,1,8
4200,217.853104515654,1,8
4260,192.457899989673,1,13
4320,243.426247377724,1,3
4380,260.475017541029,1,3
4440,211.1269736037,1,8
4500,222.337625661073,1,8
4560,259.851839678993,1,3
4620,210.91480927702,1,8
4680,185.436496170443,1,13
4740,227.446686701386,1,8
4800,255.733197449756,1,3
4860,230.153507813679,1,8
4920,243.025026816396,1,3
4980,176.442516214923,1,13
5040,205.99924768461,1,8
5100,183.045904287384,1,13
5160,219.243849580782,1,8
5220,213.910816436027,1,8
5280,161.321726038368,1,13
5340,174.548213439159,1,13
5400,234.064274460602,1,8
5460,213.921735786343,1,8
5520,178.005035897835,1,13
5580,246.717129008036,1,3
5640,178.816351926968,1,13
5700,183.718933249014,1,13
5760,168.087327400225,1,13
5820,166.022098952028,1,13
5880,195.936121017898,1,13
5940,221.872441693967,1,8
6000,244.48109555469,1,3
6060,214.651126299995,1,8
6120,173.311740644349,1,13
6180,242.678798286733,1,3
6240,260.846870591077,1,3
6300,161.655003618272,1,13
6360,245.819149623365,1,3
6420,208.104177220187,1,7.99991666666665
6480,226.218857523444,1,8
6540,181.14129781444,1,13
6600,241.045622014884,1,3
6660,262.771848795923,1,3
6720,171.465694715502,1,13
6780,164.01386833566,1,13
6840,217.921892274298,1,8
6900,208.471699400011,1,8
6960,211.031036733157,1,8
7020,192.043196500079,1,13
7080,247.942766589343,1,3
7140,212.769288089659,1,8
7200,256.922104995477,1,4.00006666666668
7260,190.156935042501,1,13
7320,219.213788435392,1,13
7380,277.703759831064,1,8
7440,245.071087153376,1,13
7500,257.633564131416,1,8
7560,-320.055386954753,1,3
7620,138.957347966825,0,3
7680,216.380098445871,1,3
7740,230.19828869216,1,13
7800,-366.075633346178,1,3
7860,20.8967075441348,0,3
7920,288.257534094679,1,8
7980,262.057168886906,1,8
8040,245.588356142805,1,13
8100,254.116734933061,1,3
8160,261.657594715794,1,7.99991666666665
8220,253.61984348979,1,13
8280,-77.38566896487,1,3
8340,227.75683497771,0,3
8400,236.03587545216,1,13
8460,288.614932072529,1,8
8520,235.14643386388,1,13
8580,258.281508619329,1,13
8640,261.348112048222,1,9.00006666666668
8700,249.061026331346,1,13
8760,-45.5119311323554,1,3
8820,233.707609575738,1.66666666700621e-05,3
8880,234.753578245396,1,13
8940,-35.5950243215491,1,3
9000,238.467870894039,0,3
9060,221.606309367027,1,13
9120,257.977666694938,1,13
9180,260.451927143894,1,13
9240,264.752433342777,1,8
9300,8.04031865836603,1,3
9360,249.532967819168,1,8
9420,232.206551766328,1,13
9480,260.900082311612,1,8
9540,301.911614208021,1,8
9600,-360.667052609025,1,3
9660,66.3756863204955,0,3
9720,288.449933918572,1,8
9780,285.155995628386,1,8
9840,293.40738962692,1,8
9900,284.872405198449,1,8
9960,263.944954880644,1,8
10020,-65.8378134229499,1,3
10080,253.275096498523,0,3
10140,-100.663828124336,1,3
10200,202.708544904112,0,3
10260,261.803196970758,1,8
10320,298.504838992539,1,8
10380,-277.432451864925,1,3
10440,145.112540665369,1.66666666700621e-05,3
10500,247.719365911987,1,13
10560,232.124889528836,1,3
10620,237.06946235823,1,13
10680,-358.263353294563,1,3
10740,80.9647436682404,0,3
10800,298.978574488605,1,8
10860,244.504504721203,1,13
10920,262.463859097178,1,8
10980,254.788309162633,1,13
11040,256.580180593106,1,13
11100,275.496231032936,1,8
11160,256.715821596705,1,13
11220,252.649716800487,1,3
11280,-365.205204928538,1,3
11340,41.3265149652052,0,3
11400,-360.262342829954,1,3
11460,67.6401171320143,0,3
11520,260.280543220976,1,8
11580,283.270533170986,1,8
11640,219.726016989615,1,13
11700,226.363718165596,1,3
11760,264.605081332585,1,8
11820,274.88224065487,1,8
11880,-273.333963752829,1,3
11940,140.39899337055,0,3
12000,262.649476736372,1,8
12060,-362.804006999155,1,3
12120,47.5713520255546,0,3
12180,216.791570964184,1,13
12240,151.435264845231,1,3
12300,261.032696827083,1,13
12360,206.803411767236,1,3
12420,260.61268977838,1,13
12480,283.073457119084,1,8
12540,275.174161309916,1,8
12600,-67.4089519988418,1,3
12660,200.647973028998,0,3
12720,259.560818962014,1,3
12780,-354.754402154446,1,3
12840,94.1583787535891,0,3
12900,166.033952634094,1,3
12960,252.1895885488,1,13
13020,246.435233012754,1,13
13080,255.04555556333,1,13
13140,103.680633186071,1,3
13200,-363.381003970779,1,3
13260,93.2256395945739,0,3
13320,-264.424368558547,1,3
13380,162.04584331882,0,3
13440,170.084894366442,1,3
13500,172.440264618984,1,3
13560,222.208305560334,1,13
13620,293.955842221421,1,8
13680,252.369591603845,1,13
13740,305.085608857583,1,8
13800,280.946843240502,1,8
13860,233.485841945184,1,13
13920,299.791126471442,1,8
13980,94.4214258857844,1,3
14040,233.01527413916,1,8
14100,165.742444720643,1,13
14160,192.303484328882,1,13
14220,261.553616737711,1,3
14280,228.569609633531,1,7.99991666666665
14340,192.401252588422,1,13
14400,246.797275576533,1,3
14460,262.660788117552,1,3
14520,258.90675214457,1,3
14580,175.0128066647,1,12.9990000000001
14640,195.782831312962,1,9.00066666666668
14700,250.112204811047,1,3
14760,193.527573677158,1,12.9983333333333
14820,222.370120672173,1,8
14880,248.52942545515,1,3
14940,250.100061358298,1,3
15000,205.347106792797,1,8
15060,220.022162717804,1,8
15120,206.830738980344,1,8
15180,263.18932062928,1,3
15240,220.164353580278,1,8
