"t","utility","dimmer","servers"
660,177.045277285066,1,13
720,159.411429748816,1,13
780,262.604798013099,1,3
840,212.839192091714,1,8
900,214.440472807075,1,8
960,262.762138179375,1,3
1020,210.098805578104,1,8
1080,265.175626931846,1,3
1140,232.965112564012,1,8
1200,171.238530170434,1,13
1260,257.015793322447,1,3
1320,172.882860527409,1,13
1380,256.688009670387,1,3
1440,245.06728373948,1,3
1500,237.637490542978,1,8
1560,227.242907059907,1,8
1620,220.943894840971,1,8
1680,205.57116749085,1,8
1740,264.403480277008,1,3
1800,254.352569199688,1,3
1860,256.613605447233,1,3
1920,243.222796226561,1,3
1980,171.533215039182,1,13
2040,192.686466593003,1,13
2100,248.219181225259,1,3
2160,251.70619169768,1,3
2220,160.895234758268,1,13
2280,210.877826014557,1,8
2340,180.590534691845,1,13
2400,178.025851503897,1,13
2460,172.276283452498,1,13
2520,227.76408583489,1,8
2580,238.945094342236,1,8
2640,212.244989072754,1,8
2700,209.494390437761,1,8
2760,173.122739311584,1,13
2820,264.554933927137,1,3
2880,208.099430292386,1,8
2940,174.971394537512,1,13
3000,259.061229646525,1,3
3060,255.042110935044,1,3
3120,247.992182807112,1,3
3180,170.362243840302,1,13
3240,262.433297719552,1,3
3300,206.371172599473,1,8
3360,222.66888851379,1,8
3420,252.915377466479,1,3
3480,225.893118998226,1,8
3540,233.467597519505,1,8
3600,214.814402212095,1,8
3660,220.089902408974,1,8
3720,262.906476893348,1,3
3780,224.790549132985,1,8
3840,165.181792871027,1,13
3900,205.816416278737,1,8
3960,222.058172734519,1,8
4020,167.220597021228,1,13
4080,184.24581349327,1,13
4140,264.298476663051,1,3
4200,252.244303713063,1,3
4260,192.665572710652,1,13
4320,161.699213721292,1,13
4380,228.217799211436,1,8
4440,248.400512724665,1,3
4500,255.67754203954,1,3
4560,230.33462788805,1,8
4620,210.717233840976,1,8
4680,185.624575013544,1,13
4740,259.505424557628,1,3
4800,257.861987779557,1,3
4860,186.86515433481,1,13
4920,161.148933692241,1,13
4980,176.803247380577,1,13
5040,205.935026413551,1,8
5100,183.383426792883,1,13
5160,219.495825436534,1,8
5220,170.974881877458,1,13
5280,243.082306529571,1,3
5340,217.702583204978,1,8
5400,191.282532153339,1,13
5460,170.968228736797,1,13
5520,178.438102095812,1,13
5580,237.415271570617,1,4.00015000000003
5640,256.614534338207,1,3
5700,183.82203014699,1,13
5760,210.884073844887,1,8
5820,209.161670883975,1,8
5880,238.861003008677,1,8
5940,178.986157790558,1,13
6000,206.829939201623,1,8
6060,251.747772637679,1,3
6120,251.174577732578,1,3
6180,204.302849808294,1,8
6240,230.140007880981,1,8
6300,242.030955642775,1,3
6360,207.872310904299,1,8
6420,208.038517530665,1,8
6480,260.094014351457,1,3
6540,181.039094516382,1,13
6600,204.947368142063,1,8
6660,259.010664676517,1,3
6720,171.533003908656,1,13
6780,206.784086003496,1,8
6840,175.036253507986,1,13
6900,208.763198305842,1,8
6960,248.142957478996,1,3
7020,191.973424356087,1,13
7080,210.938578372276,1,8
7140,248.804260652833,1,3
7200,193.450632761811,1,13
7260,263.040703454396,1,3
7320,261.357133877127,1,8
7380,-19.9789969402044,1,3
7440,234.462225901234,0,3
7500,215.060689190637,1,13
7560,289.009770510445,1,8
7620,281.189073072414,1,8
7680,246.001265458326,1,3
7740,100.607879481851,1,3
7800,303.438574036354,1,8
7860,-319.902152450765,1,3
7920,130.068619792723,0,3
7980,203.358742354376,1,3
8040,245.660659850142,1,13
8100,231.865744682984,1,3
8160,228.542527098007,1,3
8220,-357.501927843296,1,3
8280,85.3676589521502,0,3
8340,268.576913712931,1,8
8400,278.829891193071,1,8
8460,-251.417777689053,1,3
8520,164.999415262881,0,3
8580,300.515762392415,1,8
8640,227.117958526085,1,13
8700,291.616646334222,1,8
8760,273.123432940941,1,8
8820,220.737793003926,1,13
8880,277.386808515476,1,8
8940,-4.45438554528693,1,3
9000,255.959407790019,0,3
9060,264.357582514313,1,8
9120,258.208221282298,1,12.9999166666666
9180,302.981285108665,1,8
9240,264.728281829351,1,8
9300,-7.84732331146236,1,3
9360,230.170797960703,0,3
9420,232.210738672971,1,13
9480,260.820770213623,1,8
9540,301.92184077439,1,8
9600,299.12744406859,1,8
9660,245.823380847313,1,13
9720,245.864291738685,1,13
9780,242.200530350752,1,13
9840,293.64195214556,1,8
9900,242.401537584161,1,13
9960,264.225388763741,1,8
10020,280.936433146164,1,8
10080,-360.938523552199,1,3
10140,61.7915366146805,0,3
10200,249.392018740247,1,13
10260,223.675270296309,1,3
10320,255.088308191552,1,13
10380,285.576855748715,1,8
10440,252.789699089797,1,3
10500,-283.875767263038,1,3
10560,127.676702067796,0,3
10620,280.008615107865,1,8
10680,296.992737016606,1,8
10740,303.917538855379,1,8
10800,-360.37632703743,1,3
10860,58.451125469149,0,3
10920,235.249461319862,1,3
10980,254.659500321804,1,13
11040,299.464262871016,1,8
11100,275.335988897966,1,8
11160,256.791112640699,1,13
11220,249.053386100404,1,4.00015000000003
11280,-365.205204928538,1,3
11340,23.0794866304559,0,3
11400,-360.262342829954,1,3
11460,72.1468642976492,0,3
11520,260.239695052728,1,8
11580,-257.375319170159,1,3
11640,139.626753711061,1.66666666700621e-05,3
11700,264.408034035335,1,8
11760,264.841683253893,1,8
11820,0.112591037696677,1,3
11880,-307.174607320483,1,3
11940,172.390327469371,0,3
12000,220.391527455114,1,13
12060,258.726946092802,1,13
12120,-147.614852741271,1,3
12180,165.159460865386,0,3
12240,102.619159574135,1,3
12300,-365.3207792708,1,3
12360,-4.5337242158134,0,3
12420,273.347829074533,0,3
12480,282.999917590535,1,8
12540,-1.54158782454782,1,3
12600,251.492269278403,0.000166666666670305,3
12660,218.378449731126,1,13
12720,215.367577119773,1,13
12780,251.937730420967,1,13
12840,278.378369950798,1,8
12900,271.447434183161,1,8
12960,301.102372142587,1,8
13020,246.583241134125,1,13
13080,297.761562558117,1,8
13140,272.490658512195,1,8
13200,259.331154248408,1,13
13260,-268.39626177251,1,3
13320,155.568627822062,0,3
13380,244.977575327693,1,13
13440,41.6921086506355,1,3
13500,212.001943187925,1,3
13560,206.260461441945,1,3
13620,250.844295724137,1,13
13680,294.808823168066,1,8
13740,-366.942383607204,1,3
13800,-1.05567237255855,0,3
13860,253.774675061637,0,3
13920,299.873205388816,1,8
13980,195.955599534826,1,3
14040,233.163206084131,1,8
14100,208.438919166377,1,8
14160,235.025506937262,1,8
14220,260.64728943012,1,3
14280,185.58098622894,1,12.9998333333333
14340,192.246406203275,1,13
14400,246.381235686671,1,3
14460,236.06681979594,1,8
14520,257.307285543572,1,3
14580,253.696898406835,1,3
14640,243.170525056548,1,3
14700,251.736808669597,1,3
14760,193.36956392882,1,13
14820,222.763808920858,1,8
14880,211.356365563391,1,8
14940,253.381770662355,1,3
15000,162.661626913112,1,13
15060,177.18156073726,1,13
15120,163.899894886465,1,13
15180,261.466613691682,1,3
15240,254.65512353358,1,3
