"t","utility","dimmer","servers"
660,220.566484949996,1,8
720,158.985661289139,1,13
780,182.728952500709,1,13
840,214.182922979466,1,8
900,170.870350897047,1,13
960,263.932817376892,1,3
1020,210.856233497282,1,7.99991666666667
1080,189.429790368343,1,13
1140,262.054740476909,1,3
1200,216.330430019223,1,8
1260,179.002616171781,1,13
1320,218.009699631437,1,8
1380,225.036655956639,1,8
1440,245.211699808609,1,3
1500,238.511284986743,1,8
1560,227.988058135482,1,8
1620,221.246283966699,1,8
1680,206.076813541522,1,8
1740,263.721457152561,1,3
1800,222.142394610249,1,8
1860,180.149196106172,1,13
1920,161.414943491463,1,13
1980,217.114429093038,1,8
2040,193.492201220062,1,13
2100,248.408289078507,1,3
2160,214.689930947896,1,8
2220,244.504109824003,1,3
2280,211.057005977849,1,8
2340,256.267628166277,1,3
2400,222.378878853816,1,8
2460,251.859316929105,1,3
2520,227.742770913376,1,8
2580,239.541069991312,1,8
2640,212.443189332706,1,8
2700,165.475332337312,1,13
2760,173.007468125579,1,13
2820,239.499317565498,1,8
2880,246.062077030375,1,3
2940,174.824329165526,1,13
3000,258.587698208832,1,3
3060,253.819232287394,1,3
3120,166.630452288125,1,13
3180,250.372648965415,1,3
3240,261.536900021235,1,3
3300,206.51205923251,1,8
3360,179.443909964533,1,13
3420,174.94598408691,1,13
3480,258.826289977366,1,3
3540,233.746660038174,1,8
3600,214.529824519528,1,8
3660,253.973524896373,1,3
3720,260.925902975762,1,3
3780,255.268445568397,1,3
3840,209.049894425544,1,8
3900,243.932118845044,1,3
3960,254.840553081397,1,3
4020,247.104108151139,1,3
4080,227.649023779238,1,8
4140,237.354290084799,1,8
4200,252.651447509073,1,3
4260,236.125831870567,1,8
4320,204.763446800758,1,8
4380,259.852426015873,1,3
4440,211.249033561767,1,8
4500,222.344138941462,1,8
4560,230.368163356137,1,8
4620,247.622922049669,1,3
4680,185.352003025464,1,13
4740,227.314558015953,1,8
4800,224.332812176203,1,8
4860,229.974565973995,1,8
4920,160.871849272778,1,13
4980,176.543920339466,1,13
5040,205.822506889268,1,8
5100,182.975233006753,1,13
5160,253.918291778657,1,3
5220,249.979881217288,1,3
5280,242.250513836263,1,3
5340,253.337961038623,1,3
5400,262.875033109676,1,3
5460,170.594004657178,1,13
5520,177.955954317482,1,13
5580,208.51962326814,1,8
5640,248.159032742703,1,4.00006666666668
5700,226.842975816319,1,7.99991666666665
5760,248.671804557132,1,3
5820,209.23375029846,1,8
5880,261.068263206329,1,3
5940,221.998438513394,1,8
6000,206.726072745405,1,8
6060,171.590840840645,1,13
6120,173.118727725281,1,13
6180,203.91432444163,1,8
6240,261.260684838117,1,3
6300,204.459296533169,1,8
6360,244.497576277335,1,3
6420,207.879029718686,1,8
6480,226.557065913013,1,8
6540,249.755369717628,1,4.00006666666668
6600,205.231568988993,1,8
6660,262.299920508094,1,3
6720,214.238956900926,1,8
6780,206.670745203619,1,8
6840,254.318295705407,1,3
6900,246.59442904547,1,3
6960,168.255725195589,1,13
7020,263.304348646221,1,3
7080,167.986037558213,1,13
7140,249.663828548401,1,3
7200,257.672278185677,1,3
7260,264.02583884339,1,3
7320,262.118739383539,1,8
7380,-46.5983965699376,1,3
7440,234.612577957328,0,3
7500,214.573342807041,1,13
7560,-262.807973274489,1,3
7620,130.180127940546,0,3
7680,261.15841594338,1,8
7740,-18.9315151870895,1,3
7800,257.980428087819,0,3
7860,295.734330600313,1,8
7920,288.020308486412,1,8
7980,219.14792747038,1,13
8040,-195.878268012554,1,3
8100,139.229958779535,0,3
8160,261.878346444667,1,8
8220,253.510287758143,1,13
8280,86.851923593374,1,3
8340,39.5731659623245,1,3
8400,278.367550612473,1,8
8460,288.509413837415,1,8
8520,277.790741314282,1,8
8580,300.711024730726,1,8
8640,185.252597256624,1,3
8700,289.750218386084,1,8
8760,230.253295231313,1,13
8820,238.901884382065,1,3
8880,234.291549711961,1,12.9998333333333
8940,275.011153524258,1,8
9000,-267.704097402043,1,3
