"t","utility","dimmer","servers"
660,179.021441604034,1,13
720,203.529711260125,1,8
780,259.157894330705,1,3
840,252.051523617229,1,3
900,254.05477397197,1,3
960,187.69800352899,1,13
1020,249.823359210908,1,3
1080,261.836888851483,1,3
1140,261.77281246565,1,3
1200,253.892001412608,1,3
1260,221.671030817371,1,8
1320,173.039449646195,1,12.9999166666667
1380,223.908046787289,1,8
1440,161.607562694408,1,13
1500,193.758638009928,1,13
1560,183.59910692719,1,13
1620,177.035905650745,1,13
1680,244.841943007155,1,3
1740,262.977792257531,1,3
1800,221.641669838479,1,8
1860,180.974864082581,1,13
1920,243.846149121316,1,3
1980,216.40299383414,1,8
2040,237.498740875275,1,8
2100,211.128046525055,1,8
2160,250.905519472648,1,3
2220,205.572016883576,1,8
2280,167.262180007495,1,13
2340,224.880669124765,1,8
2400,254.884714474399,1,3
2460,216.273301840849,1,8
2520,227.769751784249,1,8
2580,195.566252686892,1,13
2640,249.630874463726,1,3
2700,165.928049531103,1,13
2760,217.017598216152,1,8
2820,263.570238860616,1,3
2880,208.158077860606,1,8
2940,175.343705875324,1,13
3000,259.68360919097,1,3
3060,177.406954775273,1,13
3120,167.066594216602,1,13
3180,171.001495972977,1,13
3240,234.30140149157,1,8
3300,206.455786728989,1,8
3360,179.831497566915,1,13
3420,246.801609669896,1,4.00015000000003
3480,226.008304521632,1,8
3540,261.024345396542,1,3
3600,249.715662523735,1,3
3660,254.657088150709,1,3
3720,231.438432501501,1,8
3780,256.216427675537,1,3
3840,245.193724227671,1,3
3900,243.181527162344,1,3
3960,256.864520297724,1,3
4020,210.618016997666,1,8
4080,258.627517630641,1,3
4140,263.312546232959,1,3
4200,252.701409681991,1,3
4260,192.922110734986,1,13
4320,161.795440402939,1,13
4380,228.043815662084,1,8
4440,168.391723715772,1,13
4500,179.501650400424,1,13
4560,187.519516383874,1,13
4620,246.601667650724,1,3
4680,228.786069206441,1,8
4740,227.413301369436,1,8
4800,256.558964965137,1,3
4860,187.312379311452,1,13
4920,161.235971121925,1,13
4980,219.948115252028,1,8
5040,243.830482854319,1,3
5100,183.314949298204,1,13
5160,176.551201018966,1,13
5220,213.839793523321,1,8
5280,243.462017186044,1,3
5340,217.665746573653,1,8
5400,264.129517818894,1,3
5460,249.321096438353,1,3
5520,255.882975543281,1,3
5580,208.38548363948,1,8
5640,179.208471378054,1,13
5700,259.760510291816,1,3
5760,210.812766400033,1,8
5820,246.37069766902,1,3
5880,196.042251540379,1,12.9998333333333
5940,221.924094113314,1,8
6000,206.845977810043,1,8
6060,214.689931138156,1,8
6120,173.259428807869,1,13
6180,241.899614857546,1,3
6240,187.397575356727,1,12.9998333333333
6300,161.695110234037,1,13
6360,244.601711704167,1,3
6420,245.961662637509,1,3
6480,226.410291077503,1,8
6540,181.294450142264,1,13
6600,205.04103501105,1,8
6660,257.300528401234,1,3
6720,250.942524466394,1,3
6780,244.83267666445,1,3
6840,175.094829961007,1,13
6900,246.603394117051,1,3
6960,211.27255585527,1,8
7020,234.836944890691,1,8
7080,248.307101997675,1,3
7140,248.370273563392,1,3
7200,236.513158775062,1,8
7260,190.312193896918,1,13
7320,219.443082282707,1,13
7380,235.112860541941,1,13
7440,287.628197976498,1,8
7500,257.65641908226,1,8
7560,-342.760169946393,1,3
7620,138.60253408205,0,3
7680,261.180012018284,1,8
7740,230.09981541103,1,13
7800,-366.075633346178,1,3
7860,16.6048271531534,0,3
7920,-272.200184460341,1,3
7980,135.351029922558,0,3
8040,288.499873782147,1,8
8100,219.060983418841,1,13
8160,261.481524271098,1,8
8220,253.894314128941,1,13
8280,141.634535406859,1,3
8340,225.032911426666,1,13
8400,278.747808722548,1,8
8460,246.01918214153,1,13
8520,235.273516557094,1,13
8580,300.695260066041,1,8
8640,168.466506422665,1,3
8700,247.951471839908,1,13
8760,272.997826490722,1,8
8820,220.56746548086,1,13
8880,-65.9815764879822,1,3
8940,236.221584452329,0,3
9000,248.17663866878,1,13
9060,204.899227311383,1,3
9120,300.45851112274,1,7.99991666666665
9180,302.969588422828,1,8
9240,212.4863383231,1,3
9300,275.92378721131,1,8
9360,273.399633317315,1,8
9420,274.813064573973,1,8
9480,252.489592427223,1,3
9540,-363.442537822341,1,3
9600,57.325141283589,1.66666666700621e-05,3
9660,246.033310138925,1,13
9720,-301.992165322853,1,3
9780,146.078990107996,0,3
9840,293.828745457084,1,8
9900,242.180041032075,1,13
9960,264.218237731058,1,8
10020,238.252921132459,1,13
10080,-360.938523552199,1,3
10140,88.845451830907,0,3
10200,-337.648254169017,1,3
10260,106.854481784166,0,3
10320,-359.525416743025,1,3
10380,43.0713956438085,0,3
10440,145.503538759901,1,3
10500,247.060416853171,1,13
10560,222.489894424015,1,13
10620,-41.3990636096121,1,3
10680,246.535411043973,0,3
10740,-365.473661801671,1,3
10800,31.4789083337169,0,3
10860,244.198080727919,1,13
10920,219.871904866658,1,13
10980,-358.794686701739,1,3
11040,67.3857750196154,0,3
11100,232.975166873569,1,13
11160,256.756867697692,1,13
11220,237.01059962512,1,3
11280,-365.205204928538,1,3
11340,44.2274969477297,0,3
11400,-360.262342829954,1,3
11460,59.0622208291223,0,3
11520,255.007930227627,1,3
11580,-175.661252486443,1,3
11640,151.866739116461,0,3
11700,264.316960624466,1,8
11760,265.319627738009,1,8
11820,274.769231132904,1,8
11880,-105.260492961911,1,3
11940,218.3042054768,0,3
12000,262.750250795999,1,8
12060,-362.804006999155,1,3
12120,49.0436145856206,0,3
12180,254.622349689365,1,3
12240,78.6914776061152,1,3
12300,255.504421019657,1,13
