"t","utility","dimmer","servers"
660,176.953875280245,1,13
720,202.858011538117,1,8
780,227.007292141401,1,8
840,169.802495380411,1,13
900,171.078062599761,1,13
960,232.580096051037,1,8
1020,166.85668060554,1,13
1080,234.460512697168,1,8
1140,189.667834234406,1,13
1200,217.263976464706,1,8
1260,179.485892268936,1,13
1320,174.362623392805,1,13
1380,259.621631808016,1,3
1440,244.836417364973,1,3
1500,238.523718785147,1,8
1560,251.885505778319,1,4.00006666666667
1620,177.149845328182,1,13
1680,162.146723850616,1,13
1740,238.009495286927,1,8
1800,178.281837702896,1,13
1860,258.375499117223,1,3
1920,205.743814299425,1,7.99991666666667
1980,217.120943284307,1,8
2040,261.591839104529,1,3
2100,211.366334493611,1,8
2160,250.848426277335,1,3
2220,161.931076326478,1,13
2280,210.997939827182,1,8
2340,258.043016091295,1,3
2400,178.572694731867,1,13
2460,172.829595044736,1,13
2520,260.855260610787,1,3
2580,259.066835443505,1,3
2640,212.206918704297,1,8
2700,165.991544042401,1,13
2760,173.694551661534,1,13
2820,260.317585233207,1,3
2880,208.190155399556,1,8
2940,253.432954229399,1,3
3000,229.732088115652,1,8
3060,220.935672889442,1,8
3120,247.224221365896,1,3
3180,170.697569067935,1,13
3240,262.636428119919,1,3
3300,163.134203184865,1,13
3360,179.682284595124,1,13
3420,253.41096060302,1,3
3480,258.866384386296,1,3
3540,190.451216389964,1,13
3600,250.580161282632,1,3
3660,254.853994279667,1,3
3720,188.419817464354,1,12.9993333333333
3780,258.141411363041,1,3
3840,246.203450278104,1,3
3900,243.706749503763,1,3
3960,179.111829998412,1,12.9998333333333
4020,246.72731875988,1,3
4080,227.405246690022,1,8
4140,194.33714810692,1,13
4200,217.961036140186,1,8
4260,236.060722428893,1,8
4320,242.396983433793,1,3
4380,260.729979026882,1,3
4440,211.385777928336,1,8
4500,257.104565587494,1,3
4560,187.360933062623,1,13
4620,167.88222005481,1,13
4680,261.016469509849,1,3
4740,184.4144988944,1,13
4800,224.571204122269,1,8
4860,259.751785497535,1,3
4920,161.209736321562,1,13
4980,253.636047139301,1,3
5040,243.720507813758,1,3
5100,226.187303604475,1,8
5160,219.519270613577,1,8
5220,214.008684242535,1,8
5280,242.513387753636,1,3
5340,217.605011293034,1,8
5400,265.016420277036,1,3
5460,170.962887728524,1,13
5520,220.975657880596,1,8
5580,165.726022557596,1,13
5640,254.710846171771,1,3
5700,226.613254627031,1,8
5760,210.892906723251,1,8
5820,166.09313226522,1,13
5880,195.927908847328,1,13
5940,248.210731316295,1,4.00015000000003
6000,164.071009807808,1,13
6060,171.955566316596,1,13
6120,215.999138445606,1,8
6180,203.843372499648,1,8
6240,230.316995003464,1,8
6300,204.22076475953,1,8
6360,165.352113721314,1,13
6420,165.048810787277,1,13
6480,226.463904458729,1,8
6540,256.998713086987,1,3
6600,205.22799271875,1,8
6660,188.813087209604,1,13
6720,214.260838825214,1,8
6780,206.899605587565,1,8
6840,217.79239999634,1,8
6900,245.785879158993,1,3
6960,210.927496545937,1,8
7020,263.171700518744,1,3
7080,168.355776974795,1,13
7140,169.924569621852,1,13
7200,236.359572488084,1,8
7260,190.131052014346,1,13
7320,219.378097253158,1,13
7380,234.994869878157,1,13
7440,245.164825961778,1,13
7500,257.654613374546,1,8
7560,288.8871361109,1,8
7620,238.499820834962,1,13
7680,235.864186990743,1,3
7740,229.560600419309,1,13
7800,304.3760903226,1,8
7860,253.0309066248,1,13
7920,288.315584537165,1,8
7980,262.027238705191,1,8
8040,-272.960475134432,1,3
8100,128.408613877108,0,3
8160,261.719120541786,1,8
8220,-357.501927843296,1,3
8280,113.412072571618,0,3
8340,268.73446698931,1,8
8400,278.814936326554,1,8
8460,-217.221708066863,1,3
8520,151.24132746519,0,3
8580,-362.297709090051,1,3
8640,74.4933907102238,0,3
8700,-352.590949381917,1,3
8760,124.510028267866,0,3
8820,263.208097764594,1,8
8880,277.49050852725,1,8
8940,232.705874544866,1,13
9000,247.872111496209,1,13
9060,221.522874473643,1,13
9120,300.775630779325,1,8
9180,260.551459820792,1,13
9240,222.247954904782,1,13
9300,-2.24652177518377,1,3
9360,223.696960055952,0,3
9420,-24.6336628788663,1,3
9480,227.09795070716,0,3
9540,301.708457805778,1,8
9600,-360.667052609025,1,3
9660,76.9080422352923,0,3
9720,245.992161889808,1,13
9780,-192.934119834726,1,3
9840,201.152400611514,0,3
9900,242.397803770143,1,13
9960,264.222718413422,1,8
10020,-121.306799487629,1,3
10080,227.137324697176,0,3
10140,241.956216054139,1,13
10200,-335.971579882185,1,3
10260,104.006480982361,0,3
10320,255.662411942462,1,13
