"t","utility","dimmer","servers"
660,222.274178870104,1,8
720,246.520947401416,1,3
780,227.591083904957,1,8
840,246.872693512482,1,4.00006666666667
900,170.826119407966,1,13
960,232.565169027633,1,8
1020,211.406311575846,1,8
1080,260.969695046574,1,3
1140,189.012487737289,1,13
1200,172.48393879479,1,13
1260,223.991591399627,1,8
1320,174.069344385801,1,13
1380,258.259587725305,1,3
1440,244.704076894457,1,3
1500,238.429534166977,1,8
1560,183.595489379088,1,13
1620,255.946493418274,1,3
1680,244.290891811429,1,3
1740,266.567534224291,1,3
1800,221.860199437833,1,8
1860,256.978510461381,1,3
1920,161.609071470893,1,13
1980,216.80594527859,1,8
2040,193.732173273893,1,13
2100,248.780633367342,1,3
2160,170.732124531689,1,13
2220,161.951652025687,1,13
2280,247.994038688909,1,3
2340,181.116436524349,1,13
2400,255.965710108353,1,3
2460,251.314593371818,1,3
2520,257.170130505065,1,3
2580,239.047500758279,1,8
2640,212.476848769951,1,8
2700,247.414303381144,1,3
2760,216.931356766802,1,8
2820,195.548238296809,1,13
2880,208.199618749142,1,8
2940,252.584902839123,1,3
3000,186.347959957865,1,13
3060,220.413204531771,1,8
3120,209.989789402828,1,8
3180,170.633795316034,1,13
3240,191.124463140026,1,13
3300,163.205836356334,1,13
3360,256.097575371994,1,3
3420,175.486743166863,1,13
3480,258.426143363646,1,3
3540,190.496537280765,1,13
3600,171.539683567586,1,13
3660,177.131044482027,1,13
3720,222.747212608387,1,9.00006666666668
3780,258.422884909457,1,3
3840,245.960346657605,1,3
3900,162.49322810587,1,13
3960,255.172093046178,1,3
4020,210.68184907353,1,8
4080,184.731202125091,1,13
4140,265.704131576027,1,3
4200,217.810516856344,1,8
4260,193.300776040762,1,13
4320,204.783405199608,1,8
4380,228.096540295555,1,8
4440,211.319490773196,1,8
4500,222.238749757732,1,8
4560,187.574335640185,1,13
4620,247.179450137817,1,3
4680,185.878020416724,1,13
4740,260.334304428428,1,3
4800,181.467172645834,1,12.9998333333333
4860,187.284466625421,1,13
4920,195.667614539159,1,9.00006666666668
4980,177.131494433674,1,13
5040,243.613452177606,1,3
5100,259.145005212546,1,3
5160,219.577871064832,1,8
5220,171.017331210363,1,13
5280,161.759547604875,1,13
5340,217.860538912296,1,8
5400,262.721304415259,1,3
5460,213.948970176656,1,8
5520,221.036036718366,1,8
5580,165.68697317909,1,13
5640,256.222088373181,1,3
5700,184.022298180277,1,13
5760,247.594826827009,1,3
5820,209.180450215092,1,8
5880,196.163199740913,1,13
5940,222.035715849584,1,8
6000,164.22587476773,1,13
6060,171.878503548404,1,13
6120,215.940998555103,1,8
6180,161.442642371496,1,13
6240,259.448848952544,1,3
6300,242.893333129407,1,3
6360,165.321585631439,1,13
6420,208.08442837916,1,8
6480,183.691223337954,1,13
6540,181.442928140794,1,13
6600,242.602139494148,1,3
6660,231.550574408638,1,8
6720,248.9774432887,1,3
6780,164.098708075358,1,13
6840,217.762461281147,1,8
6900,165.73694924673,1,13
6960,168.332147014316,1,13
7020,235.052357344342,1,8
7080,247.682930653909,1,3
7140,212.929045066331,1,8
7200,236.175767407067,1,8
7260,190.315939472799,1,13
7320,261.903514805295,1,8
7380,277.680323148754,1,8
7440,287.872033428857,1,8
7500,257.670827707617,1,8
7560,-159.137186768053,1,3
7620,185.141710862998,0,3
7680,261.314992990865,1,8
7740,272.976209997889,1,8
7800,-366.075633346178,1,3
7860,62.1488054573172,0,3
7920,-299.503637373857,1,3
7980,115.048353597488,0,3
8040,245.88928943001,1,13
8100,218.875525895598,1,13
8160,261.880947879964,1,8
8220,253.740322241678,1,13
8280,232.163407722609,1,13
8340,268.44431993322,1,8
8400,-40.6512503843242,1,3
8460,233.137779783024,0,3
8520,277.813961597682,1,8
8580,258.33526456377,1,13
8640,269.634295538813,1,8
8700,-352.590949381917,1,3
8760,109.603043727913,0,3
8820,263.24204798369,1,8
8880,234.736691926633,1,13
8940,-6.71592084685198,1,3
9000,250.849131668089,0,3
9060,221.415190528585,1,13
9120,300.709052629857,1,8
9180,260.748798470044,1,13
9240,222.211188770972,1,13
9300,-26.9874696543886,1,3
9360,228.027786274215,0,3
9420,-76.0087202925061,1,3
9480,206.083988468728,0,3
9540,301.708160257893,1,8
9600,256.672957448891,1,13
9660,288.653596826848,1,8
9720,-291.963704489023,1,3
9780,129.350853369257,0,3
9840,293.99736462146,1,8
9900,284.572604782848,1,8
9960,214.886482041574,1,3
10020,280.884613532297,1,8
10080,-360.938523552199,1,3
10140,13.3481095538637,0,3
10200,292.045268852491,1,8
10260,218.908048195053,1,13
10320,297.482091229501,1,8
10380,242.635650514756,1,13
10440,214.699143513424,1,3
10500,246.310082148992,1,13
10560,222.416671574555,1,13
10620,-175.678569829059,1,3
10680,201.309023334035,0,3
10740,303.776612071817,1,8
10800,-360.37632703743,1,3
10860,51.1554609577067,0,3
10920,220.029581115704,1,13
10980,-358.794686701739,1,3
11040,91.4661507198951,1.66666666700621e-05,3
11100,232.977161793384,1,13
11160,-360.615849938063,1,3
11220,48.9735712338622,0,3
11280,260.991989172321,1,13
11340,261.406433101556,1,13
11400,-360.262342829954,1,3
11460,79.1456922894479,0,3
11520,260.229119307358,1,8
11580,240.622616295475,1,13
11640,222.331840161248,1,3
11700,263.406939307584,1,8
11760,198.363104977729,1,3
11820,273.435368177928,1,8
11880,242.609469766364,1,12.9998333333333
11940,-235.336491531715,1,3
12000,139.329079535436,0,3
12060,301.382033004129,1,8
12120,-211.816403462247,1,3
12180,148.265056297727,0,3
12240,271.590103121978,1,8
12300,-365.3207792708,1,3
12360,-9.216163672442,1.66666666700621e-05,3
12420,273.348856315018,0,3
12480,283.081706665507,1,8
12540,232.365475873224,1,13
12600,-274.917845198684,1,3
12660,137.759130703209,0,3
12720,215.159235168911,1,13
12780,-355.694705464858,1,3
12840,110.649312668269,0,3
12900,228.935795652627,1,13
12960,258.466983578728,1,13
13020,289.22720716037,1,8
13080,297.537290718153,1,8
13140,230.230099416783,1,13
13200,301.973335810709,1,8
13260,249.805973155153,1,12.9999166666666
13320,-309.353760093203,1,3
13380,142.827643575876,0,3
13440,119.652960771314,1,3
13500,258.1682093668,1,8
13560,230.372036688044,1,4.00006666666668
13620,250.806427852287,1,13
13680,-322.736454619647,1,3
13740,111.42593437972,0,3
13800,-5.47987561604171,1,3
13860,241.998730642337,0,3
13920,257.296006649558,1,13
13980,164.725973421956,1,3
14040,190.146327659739,1,12.9998333333333
14100,165.867133905826,1,13
14160,192.357483415294,1,13
14220,189.615775369293,1,13
14280,258.886679745667,1,3
14340,262.326071416008,1,3
14400,246.691281826726,1,3
14460,261.776365156674,1,3
14520,184.484427921201,1,13
14580,252.449048780699,1,3
14640,161.650817096994,1,13
14700,173.080694644416,1,13
14760,263.725398525601,1,3
14820,179.915179437203,1,13
14880,248.039810523953,1,3
14940,175.195745766898,1,13
15000,205.20450689336,1,8
15060,219.959581073896,1,8
15120,244.585087926164,1,3
15180,190.587059761733,1,12.9998333333333
15240,255.252296539789,1,3
