"t","utility","dimmer","servers"
660,257.570657677406,1,3
720,158.404557788778,1,13
780,225.643722437434,1,8
840,252.355302578121,1,3
900,252.478312522264,1,3
960,263.93674306796,1,3
1020,164.995826185773,1,13
1080,264.011459125481,1,3
1140,187.117084865437,1,13
1200,171.002373652329,1,13
1260,178.032284006952,1,13
1320,172.894176533864,1,13
1380,180.201498991737,1,13
1440,204.951150987545,1,8
1500,237.543753294864,1,8
1560,183.37801840424,1,13
1620,176.943378472374,1,13
1680,162.004662422233,1,13
1740,193.872582068287,1,13
1800,178.38139201953,1,13
1860,224.691667570038,1,8
1920,244.524794539346,1,3
1980,217.002561455852,1,8
2040,263.806148349805,1,3
2100,167.834221313451,1,13
2160,249.370933662745,1,3
2220,162.054189152826,1,13
2280,210.744332295454,1,8
2340,181.650731918556,1,13
2400,222.268246692008,1,8
2460,216.509138045189,1,8
2520,227.743488640565,1,8
2580,264.39588154622,1,3
2640,250.048809329457,1,3
2700,209.514982227917,1,8
2760,252.296117985303,1,3
2820,196.046757182129,1,13
2880,245.625189660903,1,3
2940,218.706253918919,1,8
3000,230.112886496484,1,8
3060,255.55977096252,1,3
3120,210.202883212202,1,7.99950000000001
3180,250.261865702312,1,3
3240,234.444339340876,1,8
3300,206.630480067841,1,8
3360,256.787215923876,1,3
3420,253.366658751459,1,3
3480,182.496296154502,1,13
3540,233.673762876399,1,8
3600,251.033687340722,1,3
3660,219.87015600637,1,8
3720,188.130933473007,1,13
3780,257.419239006349,1,3
3840,246.750052223063,1,3
3900,162.392600746554,1,13
3960,222.163387687988,1,8
4020,248.114868026756,1,3
4080,184.408308331244,1,12.9995
4140,194.21568128416,1,13
4200,254.172379083831,1,3
4260,192.963132307719,1,13
4320,204.777103881604,1,8
4380,185.239715273698,1,13
4440,168.525361289699,1,13
4500,179.250540855473,1,13
4560,187.523681720013,1,13
4620,247.013467899229,1,3
4680,228.770172089041,1,8
4740,260.3888560006,1,3
4800,224.216191556362,1,8
4860,187.16678895821,1,13
4920,204.136961651904,1,8
4980,177.010354804387,1,13
5040,244.078849555351,1,3
5100,183.451014600962,1,13
5160,210.912148004586,1,9.00006666666668
5220,171.015328321378,1,13
5280,196.106901709962,1,9.00006666666668
5340,253.107904263889,1,3
5400,234.196463031964,1,8
5460,171.152451696918,1,13
5520,255.047151774468,1,3
5580,208.509418257219,1,8
5640,255.266104313285,1,3
5700,226.803985299983,1,7.99991666666665
5760,211.044096177941,1,8
5820,246.849651037713,1,3
5880,196.14089216861,1,13
5940,256.413791160084,1,3
6000,244.323481145952,1,3
6060,250.82633418731,1,3
6120,251.63986496867,1,3
6180,161.269771979879,1,13
6240,221.598567938947,1,9.00006666666668
6300,243.208499266928,1,3
6360,165.262903328752,1,13
6420,165.263921677363,1,13
