"t","utility","dimmer","servers"
660,258.967394806415,1,3
720,245.953312472522,1,3
780,260.983237225002,1,3
840,213.000558553312,1,8
900,214.255648749696,1,8
960,187.452841143555,1,13
1020,202.521564597942,1,9.00013333333333
1080,233.896013945086,1,8
1140,234.241370423808,1,8
1200,217.114461920583,1,8
1260,178.895937953949,1,13
1320,218.405988069738,1,8
1380,257.155853040471,1,3
1440,161.742539153767,1,13
1500,238.750600389521,1,8
1560,259.879794109523,1,3
1620,255.568341661525,1,3
1680,161.299114349608,1,13
1740,229.361844229658,1,9.00006666666667
1800,222.032444226817,1,8
1860,225.135173076802,1,8
1920,205.703945467886,1,8
1980,252.288070222792,1,3
2040,262.372993827192,1,3
2100,248.081396201601,1,3
2160,170.080077720737,1,13
2220,243.569563087506,1,3
2280,247.911127821582,1,3
2340,225.245757669578,1,8
2400,177.919578757734,1,13
2460,172.383803957759,1,13
2520,183.44010530668,1,13
2580,195.025393801748,1,13
2640,168.812784537627,1,13
2700,209.463177632683,1,8
2760,173.544602137109,1,13
2820,265.195489483047,1,3
2880,208.138800666177,1,8
2940,218.863114781943,1,8
3000,261.983750257434,1,3
3060,220.624564474981,1,8
3120,210.153224137357,1,8
3180,214.031856102431,1,8
3240,190.993709043632,1,13
3300,244.306162200149,1,3
3360,257.116610729802,1,3
3420,218.696658695411,1,8
3480,225.833362516147,1,8
3540,262.327566083421,1,3
3600,171.23483120356,1,13
3660,220.349648984861,1,8
3720,259.999936849332,1,3
3780,224.449356313761,1,8
3840,246.602430050272,1,3
3900,162.207767981127,1,13
3960,213.605401478003,1,9.00006666666668
4020,167.312430508534,1,13
4080,260.752889789543,1,3
4140,237.205130926709,1,8
4200,218.075033215813,1,8
4260,236.292657169625,1,8
4320,204.785848750597,1,8
4380,227.996927254588,1,8
4440,247.410909433824,1,3
4500,256.556804644074,1,3
4560,230.277087943569,1,7.99991666666665
4620,210.903930130351,1,8
4680,260.631842018661,1,3
4740,227.330718722076,1,8
4800,256.735020160707,1,3
4860,186.850126229435,1,13
4920,241.916637145836,1,3
4980,176.600138122633,1,13
5040,205.778304520746,1,8
5100,226.053872427603,1,8
5160,253.262043042144,1,3
5220,250.383270582029,1,3
5280,242.73990956781,1,3
5340,174.343312545133,1,13
5400,263.677260312751,1,3
5460,213.884009785666,1,8
5520,177.995888963071,1,13
5580,208.459374608525,1,8
5640,221.810742364417,1,8
5700,226.7675759204,1,8
5760,247.75954139559,1,3
5820,165.932516442877,1,13
5880,263.841589241563,1,3
5940,221.851920172916,1,8
6000,163.736975119371,1,13
6060,214.666279786802,1,8
6120,173.050276745014,1,13
6180,161.060769705657,1,13
6240,187.226897683119,1,13
6300,204.514386217735,1,8
6360,244.230114220585,1,3
6420,244.953680672689,1,3
6480,226.526936907431,1,8
6540,256.561673609266,1,3
6600,244.104024898427,1,3
6660,231.876875535623,1,8
6720,171.401656352205,1,13
6780,206.884044028394,1,8
6840,252.699958165464,1,3
6900,165.585430871868,1,13
6960,168.124780115725,1,13
7020,192.051714501011,1,13
7080,210.980213848745,1,8
7140,212.946397980114,1,8
7200,236.184525946236,1,8
7260,190.157507895778,1,13
7320,219.145857570404,1,13
7380,-10.1669786463208,1,3
7440,240.948457938346,0,3
7500,215.186504030426,1,13
7560,245.985943207316,1,13
7620,-174.738786142394,1,4.00015000000003
7680,162.535216838465,0,3
7740,84.389865243357,1,3
7800,-366.075633346178,1,3
7860,11.2749858100822,0,3
7920,-300.35544983526,1,3
7980,125.773291903355,0,3
