"t","utility","dimmer","servers"
660,259.240102739653,1,3
720,245.484350652223,1,3
780,181.109513431283,1,13
840,254.393927948722,1,3
900,212.856050153533,1,8
960,230.48492178437,1,8
1020,165.496415275489,1,13
1080,233.001322525566,1,8
1140,233.287562102272,1,8
1200,216.587929139622,1,8
1260,223.490777285569,1,8
1320,218.19895752523,1,8
1380,225.266732045623,1,8
1440,206.206281636356,1,8
1500,266.988470358727,1,3
1560,228.055370340855,1,8
1620,175.481605017412,1,13
1680,160.782429025682,1,13
1740,238.246538274257,1,8
1800,222.667513010131,1,8
1860,179.72286194518,1,13
1920,244.483286610575,1,3
1980,172.179174691726,1,13
2040,238.129505423365,1,8
2100,211.408852814623,1,8
2160,214.506302313013,1,8
2220,161.344629911949,1,13
2280,211.092422050202,1,8
2340,180.432677871411,1,13
2400,257.160107817232,1,3
2460,216.77900045754,1,8
2520,183.590987504675,1,13
2580,230.961040064467,1,9.00006666666668
2640,168.466149465268,1,13
2700,246.550310924451,1,3
2760,252.41906768342,1,3
2820,195.198078251332,1,13
2880,245.375623013712,1,3
2940,219.004236831887,1,8
3000,230.060424812604,1,8
3060,255.194124777669,1,3
3120,166.540884175036,1,13
3180,214.182272311249,1,8
3240,263.195221417581,1,3
3300,162.985227919754,1,13
3360,179.410793717473,1,13
3420,218.790833014046,1,8
3480,182.368927904741,1,12.9999166666666
3540,190.438510337667,1,13
3600,171.229109316299,1,13
3660,253.83792494954,1,3
3720,257.781506960494,1,3
3780,224.515092620219,1,8
3840,208.871816835366,1,8
3900,243.811473825582,1,3
3960,255.716868842024,1,3
4020,167.270195323182,1,13
4080,227.499315209223,1,8
4140,194.208033622304,1,13
4200,174.968532983297,1,13
4260,193.125142594151,1,13
4320,242.376530781098,1,3
4380,227.984862630532,1,8
4440,211.526144179806,1,8
4500,255.676614760019,1,3
4560,187.533910190255,1,13
4620,167.887075628675,1,13
4680,228.908557019089,1,8
4740,184.515436873,1,13
4800,181.505091062917,1,13
4860,187.139262363679,1,13
4920,161.515085793976,1,13
4980,219.903102899118,1,8
5040,205.960740938115,1,8
5100,226.186072544907,1,8
5160,253.773394266836,1,3
5220,213.964162800277,1,8
5280,161.791496798846,1,13
5340,253.284571374248,1,3
5400,234.392256216762,1,8
5460,171.101731770043,1,13
5520,220.872551818572,1,8
5580,165.845337911401,1,13
5640,256.867131274928,1,3
5700,183.884661331509,1,13
5760,247.730502040125,1,3
5820,245.454618558591,1,3
5880,239.108917651827,1,8
5940,221.993788159511,1,8
6000,206.682612244347,1,8
6060,251.51300080577,1,3
6120,215.855556422945,1,7.99916666666665
6180,204.006160014014,1,8
6240,229.995673832542,1,8
6300,242.830939012635,1,3
6360,165.186342148606,1,13
6420,208.161437051971,1,8
6480,183.739304045986,1,13
6540,181.219227055666,1,13
6600,242.688985397301,1,3
6660,188.902808868206,1,13
6720,250.948923342408,1,3
6780,163.956578254443,1,13
6840,252.417562889752,1,3
6900,245.772112514257,1,3
6960,168.189107112448,1,13
7020,234.810650672894,1,8
7080,168.280982051807,1,13
7140,204.160750619498,1,9.0006
7200,262.157216931076,1,3
7260,233.044706572526,1,8
7320,232.410411122298,1,3
7380,275.229139176851,1,8
7440,245.108429328634,1,13
7500,253.006390080744,1,3
7560,288.228780985153,1,8
7620,238.266851316956,1,13
7680,261.34464089792,1,8
7740,230.377202743024,1,13
7800,261.565652478709,1,13
7860,252.897036858127,1,13
7920,288.206525567177,1,8
7980,261.792564925375,1,8
8040,288.34901577876,1,8
8100,218.882941860431,1,13
8160,218.93047151185,1,13
8220,-334.888758816176,1,4.00015000000003
8280,123.225800415551,0,3
8340,225.860502194687,1,13
8400,236.062680662874,1,13
8460,288.548455486024,1,8
8520,278.028372861922,1,8
