"t","utility","dimmer","servers"
660,245.609375643133,1,3
720,257.197503078051,1,3
780,243.300090937179,1,3
840,257.52943829412,1,3
900,229.808243993688,1,8
960,163.433489638219,1,12.9999166666667
1020,172.144106658396,1,13
1080,171.25690906949,1,13
1140,256.481096544323,1,3
1200,227.986873096359,1,8
1260,206.597818718664,1,8
1320,263.817588174381,1,3
1380,212.899829883,1,7.99983333333334
1440,211.140141380774,1,8
1500,211.720084812763,1,8
1560,172.697594795251,1,13
1620,257.407605093013,1,3
1680,233.657643961715,1,8
1740,170.919439963969,1,12.9999166666667
1800,238.410136925373,1,8
1860,231.141467964564,1,8
1920,213.254235018977,1,8
1980,211.399849853896,1,8
2040,186.499146315261,1,13
2100,254.866472651883,1,3
2160,242.536147580347,1,3
2220,258.012330952257,1,3
2280,164.99131740099,1,13
2340,187.671612577977,1,13
2400,228.855063068444,1,8
2460,245.158412518901,1,3
2520,164.037577302576,1,13
2580,235.389278044998,1,4.00015000000003
2640,233.6119117081,1,8
2700,257.30169431295,1,3
2760,205.342649543087,1,7.99991666666665
2820,172.22739906868,1,13
2880,243.453627603324,1,3
2940,260.260971023725,1,3
3000,194.176877992137,1,13
3060,220.296819300133,1,8
3120,206.417450596704,1,8
3180,230.522432606134,1,8
3240,238.211768850523,1,8
3300,194.271010507577,1,13
3360,247.816278822749,1,4.00015000000003
3420,212.823671500357,1,8
3480,255.576852014583,1,3
3540,251.791576618949,1,3
3600,167.030472967207,1,13
3660,247.195775373413,1,3
3720,205.24377525956,1,8
3780,166.538271495061,1,13
3840,183.42304502014,1,13
3900,179.442535533836,1,13
3960,250.970203751471,1,3
4020,185.602853444366,1,12.9998333333333
4080,235.705964950478,1,8
4140,204.791348345389,1,8
4200,180.285155118992,1,13
4260,177.13842491127,1,13
4320,250.86076581465,1,3
4380,249.830019803283,1,3
4440,180.201961246106,1,13
4500,253.413465683768,1,3
4560,247.436334405322,1,3
4620,232.312617541227,1,8
4680,258.597800503444,1,3
4740,243.077439438354,1,3
4800,207.023282980615,1,8
4860,172.285898908975,1,13
4920,244.865775579498,1,3
4980,229.788605432056,1,8
5040,163.30952758512,1,13
5100,245.432672162957,1,4.00015000000003
5160,165.141341471763,1,13
5220,257.759883370728,1,3
5280,174.545740240286,1,13
5340,161.347385366171,1,13
5400,242.716196973935,1,3
5460,237.548974728622,1,8
5520,229.487366602759,1,8
5580,244.822452136262,1,3
5640,193.815002923367,1,13
5700,167.873491612233,1,13
5760,212.584038019112,1,9.00006666666668
5820,208.643286176301,1,8
5880,263.807043939854,1,3
5940,224.579044283282,1,8
6000,251.713030433231,1,3
6060,239.152492433088,1,8
6120,254.435121663238,1,3
6180,186.02437611025,1,13
6240,243.797221519382,1,3
6300,243.999470752345,1,3
6360,223.389169155574,1,8
6420,165.348601962591,1,13
6480,236.371416617638,1,8
6540,167.740161977378,1,12.9999166666666
6600,248.295030251954,1,3
6660,227.223752793339,1,8
6720,184.275337066616,1,13
6780,261.956726124154,1,3
6840,215.941227277285,1,8
6900,167.119347873476,1,13
6960,248.957284879439,1,3
7020,184.407284213978,1,13
7080,257.806312687284,1,3
7140,243.550184568701,1,3
7200,249.73303595289,1,3
7260,232.931871778537,1,8
7320,219.314904671932,1,13
7380,-156.460186415525,1,3
7440,197.733289847761,0,3
7500,239.584833584254,1,13
7560,-129.250238418532,1,3
7620,212.100059776422,0,3
7680,-353.353249197714,1,3
7740,87.1784777759793,0,3
7800,221.692934581348,1,13
7860,254.508857503706,1,13
7920,246.288688830646,1,13
7980,300.068451519773,1,8
8040,272.291338332452,1,8
8100,253.939138720641,1,13
8160,231.989005307981,1,13
8220,258.552885214548,1,13
8280,284.915499089387,1,8
8340,224.596494206887,1,13
8400,177.104377033929,1,3
8460,251.940894119367,1,13
8520,238.300151339402,1,13
8580,262.000996698087,1,8
8640,190.231880645674,1,12.9999166666666
8700,253.05978982649,1,3
8760,247.58803516713,1,3
8820,249.930662139034,1,3
8880,258.629506751476,1,3
8940,257.379042618308,1,3
9000,218.264542200464,1,7.99991666666665
9060,229.815676596096,1,8
9120,165.31409438984,1,13
9180,224.93435223442,1,8
9240,163.430142249312,1,13
9300,262.721061358995,1,3
9360,236.48729079258,1,8
9420,242.731949212432,1,4.00013333333336
9480,231.777043052777,1,8
9540,180.933923686662,1,13
9600,181.893684775661,1,13
9660,166.680018296547,1,13
9720,255.297192169286,1,3
9780,225.129623945771,1,7.99991666666665
9840,248.310071524341,1,3
