"t","utility","dimmer","servers"
660,203.364305015005,1,8
720,217.489331967259,1,8
780,200.600755610097,1,8
840,221.578590472353,1,8
900,188.355095242188,1,13
960,165.543052906932,1,13
1020,174.586517992162,1,13
1080,253.979584676346,1,3
1140,175.736180536452,1,12.9998333333333
1200,185.887535053655,1,13
1260,208.327343877375,1,8
1320,264.700897783362,1,3
1380,214.363632561635,1,8
1440,212.265524108507,1,8
1500,250.124207254983,1,3
1560,252.646274518871,1,3
1620,222.17454375212,1,8
1680,234.400145420386,1,8
1740,216.443637813513,1,8
1800,239.047848499196,1,8
1860,231.782019729408,1,8
1920,249.824232384231,1,3
1980,247.844160252446,1,3
2040,262.243566574355,1,3
2100,175.257182829634,1,13
2160,204.289221101134,1,8
2220,257.960327006264,1,3
2280,165.026213213261,1,12.9996666666667
2340,232.174050378414,1,8
2400,229.103627153605,1,8
2460,244.676011143309,1,3
2520,246.049242124554,1,3
2580,161.542313528489,1,13
2640,189.227068607075,1,13
2700,222.665534421124,1,8
2760,243.509597027542,1,3
2820,252.911432507507,1,3
2880,160.390955215872,1,13
2940,237.836287527568,1,8
3000,262.682663782409,1,3
3060,175.909523293657,1,13
3120,206.643985962671,1,8
3180,186.600409887222,1,13
3240,194.521566529471,1,13
3300,194.21524619902,1,13
3360,221.030441397789,1,8
3420,169.642004160165,1,13
3480,176.958652268351,1,13
3540,173.544931330982,1,13
3600,248.180161328493,1,3
3660,209.693584744572,1,8
3720,162.166942518987,1,13
3780,210.12741340625,1,8
3840,183.714338806283,1,13
3900,222.917755732722,1,8
3960,249.165768392028,1,3
4020,186.091354787651,1,13
4080,262.190379774613,1,3
4140,204.324716512551,1,8
4200,254.95493713205,1,3
4260,254.133490570207,1,3
4320,214.349437317086,1,8
4380,251.469676873359,1,3
4440,257.054221428811,1,3
4500,175.633336534271,1,13
4560,168.264532307837,1,13
4620,232.071434324951,1,8
4680,224.978713511942,1,8
4740,162.280809092279,1,12.9999166666666
4800,164.133121542888,1,13
4860,242.761607541756,1,4.00015000000003
4920,244.89368980188,1,3
4980,186.663469054545,1,13
5040,206.602114662512,1,8
5100,244.770290047924,1,4.00006666666668
5160,244.982920228421,1,3
5220,222.978175356465,1,8
5280,252.565087618406,1,3
5340,204.22463860434,1,8
5400,204.301487743794,1,8
5460,263.182807934055,1,3
5520,229.113460576423,1,8
5580,164.377449199523,1,13
5640,193.804553863421,1,13
5700,247.482470758564,1,3
5760,221.154488203865,1,8
5820,208.520576576166,1,8
5880,191.30723300926,1,13
5940,224.677327266711,1,8
6000,216.835640964185,1,8
6060,196.41045436791,1,13
6120,254.526157555383,1,3
6180,228.885072054686,1,8
6240,162.589600692745,1,13
6300,245.382702064221,1,3
6360,256.349491076623,1,3
6420,245.335761200816,1,3
6480,236.282779655071,1,8
6540,210.866405906638,1,8
6600,248.019022739375,1,3
6660,259.097786158924,1,3
6720,258.763828831616,1,3
6780,263.750260004968,1,3
6840,252.51266239092,1,3
6900,245.048893464464,1,3
6960,169.359436680828,1,13
7020,258.320601350511,1,3
7080,183.390204046323,1,12.9998333333333
7140,205.176570259029,1,8
7200,251.538144326196,1,3
7260,232.829911214587,1,8
7320,242.72238765116,1,3
7380,-136.973475348672,1,3
7440,193.097557908935,0,3
7500,239.73196591585,1,13
7560,238.924529156255,1,13
7620,281.243351066734,1,8
7680,292.314342755032,1,8
7740,272.497184681169,1,8
7800,197.496970919408,1,3
7860,296.172054342766,1,8
7920,-349.588813003674,1,3
7980,122.762364804288,0,3
8040,229.610233351459,1,13
8100,296.522242732916,1,8
8160,90.507808389908,1,3
8220,284.42716767707,1,7.99991666666665
8280,242.459227701725,1,13
8340,186.808756871847,1,3
8400,222.966621489716,1,13
8460,251.832609717119,1,13
8520,281.044691952911,1,8
8580,216.527169405733,1,3
8640,190.21952385858,1,13
8700,175.12678848736,1,13
8760,210.03932895123,1,8
8820,213.693829626642,1,8
8880,226.152729589112,1,8
8940,229.909934533905,1,8
9000,175.646909725844,1,13
9060,261.182067254892,1,3
9120,165.301673214561,1,13
9180,182.307359884174,1,13
9240,206.047578631467,1,8
9300,262.700719793848,1,3
9360,193.940396186427,1,13
9420,172.275804425644,1,13
9480,231.919804403743,1,8
9540,223.698102770633,1,8
9600,224.569863881631,1,8
9660,166.342775514429,1,13
9720,222.512290441398,1,8
9780,257.478418248721,1,3
9840,212.218631337443,1,8
