"t","utility","dimmer","servers"
660,245.304932949929,1,3
720,216.625101164984,1,8
780,200.2231275372,1,8
840,221.252497477017,1,8
900,257.238337726636,1,3
960,209.953255232465,1,8
1020,174.22666929958,1,12.9999166666667
1080,253.545071885193,1,3
1140,175.451102629452,1,13
1200,260.47228081833,1,3
1260,163.423572969975,1,13
1320,236.480179635971,1,8
1380,214.317456218163,1,8
1440,212.06085960731,1,8
1500,212.679830513871,1,8
1560,254.869239971677,1,3
1620,258.084538153476,1,3
1680,262.146583577459,1,3
1740,216.353522689707,1,8
1800,193.629517703145,1,13
1860,231.388098534643,1,8
1920,213.57215089269,1,8
1980,166.86348218166,1,12.9999166666667
2040,231.835555240129,1,8
2100,220.464232749902,1,8
2160,204.180734931964,1,8
2220,257.474027724298,1,3
2280,209.820551400053,1,8
2340,187.856381052115,1,13
2400,220.697408607036,1,9.00006666666668
2460,236.728339115402,1,4.00006666666668
2520,208.382667380869,1,8
2580,243.720810765519,1,3
2640,261.118037027565,1,3
2700,256.830491048547,1,3
2760,243.771657031889,1,3
2820,172.137397387324,1,12.9998333333333
2880,160.261990043135,1,13
2940,267.385424197598,1,3
3000,238.069026040531,1,8
3060,253.825768239926,1,3
3120,206.78853009722,1,8
3180,186.554545757941,1,13
3240,261.606827238306,1,3
3300,263.840972587946,1,3
3360,220.917771168356,1,8
3420,169.261386079804,1,13
3480,252.729775531423,1,3
3540,173.110461212436,1,13
3600,210.736066109149,1,8
3660,209.501867373662,1,8
3720,161.878439526102,1,13
3780,246.249814408594,1,3
3840,226.879680567437,1,8
3900,222.877408957062,1,8
3960,213.87753922643,1,8
4020,259.687001931845,1,3
4080,191.957195833425,1,13
4140,161.375980942594,1,13
4200,180.29803524664,1,13
4260,220.335182288235,1,8
4320,171.471478045479,1,13
4380,170.945786421333,1,13
4440,254.869365653719,1,3
4500,253.573795681335,1,3
4560,168.104003374418,1,12.9996666666666
4620,189.05234952439,1,13
4680,257.731046746448,1,3
4740,205.079299784174,1,8
4800,163.920560019687,1,13
4860,249.684673244119,1,3
4920,207.228179717133,1,8
4980,260.934588278495,1,3
5040,206.556169686698,1,8
5100,175.30709369701,1,13
5160,246.189780854587,1,3
5220,256.647558155643,1,3
5280,174.5499640961,1,13
5340,242.019134487769,1,3
5400,204.158116784466,1,8
5460,237.446354400421,1,8
5520,186.286580899549,1,13
5580,164.281601149987,1,13
5640,193.883581699655,1,13
5700,210.857947654237,1,8
5760,178.238337832457,1,13
5820,208.653825062601,1,8
5880,262.698200219706,1,3
5940,224.415619452673,1,8
6000,173.68091764409,1,13
6060,230.687336040937,1,9.00013333333336
6120,218.597636954155,1,8
6180,228.817311934237,1,8
6240,162.65091904795,1,13
6300,245.743892317178,1,3
6360,180.597364899624,1,12.9991666666666
6420,245.855007006161,1,3
6480,236.354139387741,1,8
6540,210.779473291859,1,8
6600,248.207261833328,1,3
6660,184.463774792881,1,13
6720,184.445735558597,1,13
6780,237.43821148779,1,8
6840,215.900032962793,1,8
6900,210.156360794351,1,8
6960,212.345093327085,1,8
7020,260.019739214845,1,3
7080,258.558010060771,1,3
7140,243.115423415378,1,3
7200,170.88737581441,1,12.9998333333333
7260,190.241795112401,1,13
7320,208.867579757817,1,3
7380,232.353007744971,1,13
7440,210.610859149171,1,3
7500,238.142270530866,1,13
7560,281.82552321715,1,8
7620,238.451492275992,1,13
7680,-338.225396239152,1,3
7740,123.989269068017,0,3
7800,221.782021888646,1,13
7860,254.766144173511,1,13
7920,246.184689160406,1,13
7980,-361.453151924741,1,3
8040,81.8993815365862,0,3
8100,296.562696884445,1,8
8160,231.993462407076,1,13
8220,258.616286927972,1,13
8280,242.314232057784,1,13
8340,224.734266391186,1,13
8400,257.733107391184,1,9.00006666666668
8460,251.812140662097,1,13
8520,280.888962214053,1,8
8580,219.461046431577,1,12.9998333333333
8640,233.026576741492,1,8
8700,175.162659903816,1,13
8760,209.997991176436,1,8
8820,170.958777715333,1,13
8880,226.087043089992,1,8
8940,187.220383498459,1,13
9000,175.583239504734,1,13
9060,259.863131698431,1,3
9120,207.988495201928,1,7.99991666666665
9180,225.195995403125,1,8
9240,163.446187001641,1,13
9300,191.589429538865,1,13
9360,193.771394832868,1,13
9420,172.236840422079,1,13
9480,232.039113670483,1,8
9540,257.410327188152,1,3
9600,181.82430092365,1,13
9660,166.394861367428,1,13
9720,222.701446342836,1,8
9780,224.969508602859,1,8
9840,249.553524488088,1,3
