"t","utility","dimmer","servers"
660,245.669107167161,1,3
720,255.466111234631,1,3
780,156.021192454346,1,13
840,176.725647124699,1,13
900,189.69903590738,1,13
960,166.460040413873,1,13
1020,175.235458177748,1,13
1080,207.965032647797,1,9.00006666666667
1140,176.746985005655,1,13
1200,229.740856229632,1,8
1260,207.93091381133,1,8
1320,193.223187696493,1,13
1380,214.402674756219,1,8
1440,250.659732299885,1,3
1500,212.439715157232,1,8
1560,218.386786136792,1,8
1620,221.788338651934,1,8
1680,234.417671724692,1,8
1740,172.829989809981,1,12.9999166666667
1800,195.137864191712,1,13
1860,262.305235118235,1,3
1920,169.985653435323,1,13
1980,168.033856175819,1,13
2040,263.844263760322,1,3
2100,177.128790274736,1,13
2160,242.824438162384,1,3
2220,181.678852947737,1,13
2280,246.448328558577,1,3
2340,261.372140858707,1,3
2400,260.53637368693,1,3
2460,163.708021885529,1,13
2520,208.273943787346,1,8
2580,162.634188044668,1,13
2640,190.784812947441,1,13
2700,255.598844645205,1,3
2760,243.863154640344,1,3
2820,173.422902610421,1,13
2880,161.357959340162,1,13
2940,195.035649810831,1,13
3000,195.31961850835,1,13
3060,254.659586649797,1,3
3120,163.783839175566,1,13
3180,230.391537131884,1,8
3240,195.453957978784,1,13
3300,263.496170061043,1,3
3360,178.035080487546,1,13
3420,170.218540202725,1,13
3480,254.743060653681,1,3
3540,174.003361230123,1,13
3600,167.902332350624,1,13
3660,166.75733527609,1,13
3720,162.572636298923,1,13
3780,167.398550249339,1,13
3840,258.696650181247,1,3
3900,257.230536044799,1,3
3960,213.571197296003,1,8
4020,261.506025524063,1,3
4080,265.469391729478,1,3
4140,242.971360253336,1,3
4200,180.956636999905,1,13
4260,177.528917695357,1,13
4320,171.970851063173,1,13
4380,250.365412656949,1,3
4440,223.187542125659,1,8
4500,253.021045713392,1,3
4560,168.689964125772,1,12.9998333333333
4620,223.51214006149,1,9.00006666666668
4680,224.838131695113,1,8
4740,205.184930802357,1,8
4800,245.16951645756,1,3
4860,172.27671956847,1,13
4920,164.333442619259,1,13
4980,262.540341939483,1,3
5040,163.708016705562,1,13
5100,253.388248383563,1,3
5160,208.050702408212,1,8
5220,255.995031003565,1,3
5280,217.392103798448,1,8
5340,242.70253321256,1,3
5400,242.900493725518,1,3
5460,260.788509628039,1,3
5520,228.829542531176,1,8
5580,244.721256351366,1,3
5640,236.715222922182,1,8
5700,247.055328901953,1,3
5760,253.674053260905,1,3
5820,247.164771498869,1,3
5880,191.415577742409,1,13
5940,256.66737988867,1,3
6000,252.245127284305,1,3
6060,196.278135812809,1,13
6120,175.860826852995,1,13
6180,186.071638576532,1,13
6240,243.379436565788,1,3
6300,164.717983062636,1,12.9998333333333
6360,180.643211617925,1,13
6420,236.466638799283,1,4.00075000000002
6480,193.296775168521,1,13
6540,210.626649298979,1,8
6600,247.882386181553,1,3
6660,227.46770062052,1,8
6720,249.996687422333,1,4.00006666666668
6780,262.50658443575,1,3
6840,251.236507829778,1,3
6900,167.251265327327,1,13
6960,247.748780582059,1,3
7020,259.728333063688,1,3
7080,226.146357655713,1,8
7140,205.243333168646,1,8
7200,171.029803948287,1,13
7260,190.271514561875,1,13
7320,196.572908489763,1,3
7380,-194.12856246968,1,3
7440,174.160489737589,0,3
7500,282.457408551284,1,8
7560,-214.398194911062,1,3
7620,188.149458460243,0,3
7680,-335.917218746615,1,3
7740,115.995455834906,1.66666666700621e-05,3
7800,221.971357645561,0.99998333333333,12.9998333333333
7860,254.467204477499,1,13
7920,-308.668195371329,1,3
7980,150.962097067234,0,3
8040,272.557991177152,1,8
8100,296.390096837996,1,8
8160,232.064456098086,1,13
8220,300.805767703919,1,8
8280,285.140803009195,1,8
8340,267.29390025717,1,8
8400,223.430601818564,1,13
8460,294.56406007061,1,8
8520,280.911524481527,1,8
8580,262.237190161804,1,8
8640,233.10346957959,1,8
8700,174.995451265485,1,13
8760,209.872445764312,1,8
8820,171.279148162205,1,13
8880,183.439881227571,1,13
8940,187.104130462383,1,13
9000,175.603033487439,1,13
9060,230.118345050006,1,8
9120,245.611511551164,1,3
9180,224.957871078831,1,8
9240,163.24291080955,1,13
9300,234.485437308584,1,8
9360,193.654143211226,1,13
9420,214.965331087804,1,8
9480,260.646103209394,1,3
9540,255.155852992518,1,3
9600,182.051554404151,1,13
9660,209.185705564749,1,8
9720,222.405463658892,1,8
9780,224.848487832404,1,8
9840,169.819342505187,1,13
