"t","utility","dimmer","servers"
660,159.475828643021,1,13
720,254.466687063873,1,3
780,242.256536231875,1,3
840,257.0221669649,1,3
900,230.947719375543,1,7.99991666666667
960,165.0148539343,1,13
1020,256.912784581717,1,3
1080,215.313542775821,1,8
1140,219.022437249227,1,8
1200,260.253995348982,1,3
1260,163.054372974632,1,13
1320,263.886398350455,1,3
1380,169.204945622778,1,13
1440,249.437002043968,1,3
1500,211.153036309811,1,7.99933333333333
1560,253.488049609481,1,3
1620,176.888251849301,1,12.9985
1680,189.3661325469,1,13
1740,252.955629264948,1,3
1800,265.170652610515,1,3
1860,186.444136158211,1,13
1920,212.51225574568,1,8
1980,248.477079548965,1,3
2040,230.831051975703,1,7.99991666666667
2100,176.174067229521,1,13
2160,160.295111698142,1,13
2220,181.046672006534,1,13
2280,165.960889486524,1,13
2340,262.209774759501,1,3
2400,261.593245175598,1,3
2460,206.57166774242,1,8
2520,164.609775242831,1,13
2580,205.419640874342,1,8
2640,190.310147845472,1,13
2700,179.220314804599,1,13
2760,205.334688583644,1,8
2820,252.510281348208,1,3
2880,204.225473211402,1,8
2940,238.03839263882,1,8
3000,263.164844576439,1,3
3060,220.08515073209,1,8
3120,206.57121257505,1,8
3180,230.567328062697,1,8
3240,194.756180112122,1,13
3300,263.44334393933,1,3
3360,177.628354397892,1,13
3420,212.97309789168,1,8
3480,177.103712128865,1,13
3540,252.590607564466,1,3
3600,210.562696684786,1,8
3660,166.609718120873,1,13
3720,243.054890965021,1,3
3780,247.054527045404,1,3
3840,183.762001062924,1,13
3900,223.099414660058,1,8
3960,170.76325686894,1,13
4020,186.046790922884,1,13
4080,192.667239320063,1,13
4140,161.79979190416,1,13
4200,180.794614001946,1,13
4260,177.365863798204,1,13
4320,171.94339566816,1,13
4380,214.022853580429,1,8
4440,223.182028954867,1,8
4500,253.650948823738,1,3
4560,168.499965128743,1,13
4620,262.697881892963,1,3
4680,182.142990769839,1,13
4740,205.005383662862,1,8
4800,206.946301266262,1,8
4860,251.264622605717,1,3
4920,207.290364625149,1,8
4980,260.425545446146,1,3
5040,244.027407402304,1,3
5100,218.479853961137,1,8
5160,245.093195475641,1,3
5220,180.258583468326,1,13
5280,217.295229916756,1,8
5340,161.459225425053,1,13
5400,204.071951007313,1,8
5460,237.323338996054,1,8
5520,186.46356948138,1,13
5580,207.366699083461,1,8
5640,264.716528144995,1,3
5700,167.644386281883,1,13
5760,254.86205075965,1,3
5820,208.476523560085,1,8
5880,234.219356016905,1,8
5940,181.789452135268,1,13
6000,173.910237133845,1,13
6060,239.158130872329,1,8
6120,218.699271959905,1,8
6180,228.789630326928,1,8
6240,243.117377096891,1,3
6300,207.335526863761,1,8
6360,180.733416013547,1,13
6420,165.335653134274,1,13
6480,236.199184875699,1,8
6540,210.624483539437,1,8
6600,210.961764971966,1,8
6660,227.442691655018,1,8
6720,184.50903280501,1,13
6780,194.836039434279,1,13
6840,215.67559621336,1,8
6900,167.444541405592,1,13
6960,212.443764826996,1,8
7020,184.448191334561,1,13
7080,226.405672996152,1,8
7140,242.577497837429,1,3
7200,213.647514815429,1,8
7260,190.173126187913,1,13
7320,261.628519871082,1,8
7380,-124.335144165507,1,3
7440,200.617150985207,0,3
7500,282.210473235546,1,8
7560,281.755423909347,1,8
7620,281.32201779903,1,8
7680,292.384823799035,1,8
7740,272.201699495797,1,8
7800,264.693356761042,1,8
7860,296.965041657732,1,8
7920,-349.588813003674,1,3
7980,146.703290061872,0,3
8040,30.0966144453442,1,3
8100,249.403319133319,1,13
8160,265.864279199931,1,9.00006666666668
8220,-362.757746806913,1,3
8280,35.7990809469165,0,3
8340,267.320607123292,1,8
8400,223.538998177211,1,13
8460,-355.74251636963,1,3
8520,119.202437122771,0,3
8580,106.777840930014,1,3
8640,189.977123854205,1,13
8700,175.000538085722,1,13
8760,247.576715598107,1,3
8820,170.93701651861,1,13
8880,183.448872169822,1,13
8940,229.933165288131,1,8
9000,218.223908428713,1,8
9060,230.173434093971,1,8
9120,245.104751534306,1,3
9180,182.275149889568,1,13
9240,163.281179353782,1,13
9300,191.439051657479,1,13
9360,193.77092189702,1,13
9420,215.079040628746,1,8
9480,231.923989270865,1,8
9540,256.601285364023,1,3
9600,257.54462829428,1,3
9660,247.167624981779,1,3
9720,179.806964512341,1,13
9780,257.063121856981,1,3
9840,248.430711111475,1,3
