"t","utility","dimmer","servers"
660,244.971037960025,1,3
720,255.483657129258,1,3
780,154.782388978211,1,13
840,175.44966933438,1,13
900,232.574407606444,1,8
960,249.22699529245,1,3
1020,254.517626474569,1,3
1080,253.768928289776,1,3
1140,256.481300566408,1,3
1200,228.454937883755,1,8
1260,247.040054369424,1,3
1320,264.662656787471,1,3
1380,251.174011367733,1,3
1440,210.335234078294,1,8
1500,249.162649288538,1,3
1560,252.816881138997,1,3
1620,220.162662392739,1,7.99991666666667
1680,187.424772695342,1,13
1740,252.74651665365,1,3
1800,237.518462431336,1,8
1860,261.553258196103,1,3
1920,212.362472245501,1,8
1980,210.564868846482,1,8
2040,185.559996877522,1,13
2100,219.819628068099,1,8
2160,159.027731269001,1,13
2220,224.845325019449,1,8
2280,209.4050281549,1,8
2340,187.041652451472,1,13
2400,184.148659252134,1,13
2460,206.600383288462,1,8
2520,163.922669311151,1,13
2580,161.708530285766,1,13
2640,261.06699844224,1,3
2700,255.614748842615,1,3
2760,242.929165874794,1,3
2820,252.27487290538,1,3
2880,242.966855213979,1,3
2940,193.490512770415,1,13
3000,253.288953133626,1,4.00150000000003
3060,254.331282761117,1,3
3120,162.638762732191,1,13
3180,261.679990267807,1,3
3240,194.141834746817,1,13
3300,237.88194982866,1,8
3360,255.832349983635,1,3
3420,250.198880201358,1,3
3480,176.419980088514,1,13
3540,216.759138706711,1,8
3600,210.676321392303,1,8
3660,246.897765593005,1,3
3720,205.24147579436,1,8
3780,210.168914180121,1,8
3840,256.474743520373,1,3
3900,179.04702276569,1,13
3960,213.682758521783,1,8
4020,260.939927414272,1,3
4080,192.061962917248,1,13
4140,204.491533223461,1,8
4200,223.573928274107,1,8
4260,220.213387739999,1,8
4320,214.623381437542,1,8
4380,213.776501490818,1,8
4440,179.921966834341,1,13
4500,218.766652796185,1,8
4560,168.287431324128,1,13
4620,188.587794716633,1,13
4680,181.752442615778,1,13
4740,242.61343331397,1,3
4800,163.962779593629,1,13
4860,251.596168919472,1,3
4920,207.151227058439,1,8
4980,259.328895101156,1,3
5040,206.457990567884,1,8
5100,218.391157811055,1,8
5160,165.054073493817,1,12.9998333333333
5220,214.441086825199,1,9.00006666666668
5280,174.505515931238,1,13
5340,234.378490002094,1,4.00015000000003
5400,204.204328668637,1,8
5460,237.598833195415,1,8
5520,228.883765756263,1,8
5580,164.456311785591,1,13
5640,228.179276430776,1,9.00006666666668
5700,167.732923580922,1,13
5760,221.112548870532,1,8
5820,165.637076747859,1,13
5880,191.251986098957,1,13
5940,224.659160284414,1,8
6000,216.686701167182,1,8
6060,255.874226836353,1,4.00013333333336
6120,253.199478198857,1,3
6180,260.807413377738,1,3
6240,205.294794860444,1,8
6300,164.627912092648,1,13
6360,223.249033953157,1,8
6420,165.39518155974,1,13
6480,258.711316430531,1,3
6540,248.055343249018,1,3
6600,210.722864813269,1,8
6660,184.565438402587,1,13
6720,184.401879295956,1,13
6780,194.850992087533,1,13
6840,173.12426820914,1,13
6900,167.412325732945,1,13
6960,250.337015221539,1,3
7020,184.25957434605,1,13
7080,258.508673423009,1,3
7140,205.042156185629,1,8
7200,213.715817117901,1,8
7260,190.281560421197,1,13
7320,239.261925452939,1,3
7380,276.76697584031,1,8
7440,223.973504814372,1,13
7500,-62.0796812953497,1,3
7560,201.795216425432,0,3
7620,281.248343611744,1,8
7680,292.299883756093,1,8
7740,272.106785913222,1,8
7800,221.894101736936,1,13
7860,-358.361781451069,1,3
7920,88.7755604714366,0,3
7980,299.989688703265,1,8
8040,229.583987450018,1,12.9999166666666
8100,-343.696779317169,1,3
8160,99.5172540568722,0,3
8220,301.451376354649,1,8
8280,242.596160370496,1,13
8340,195.545715257296,1,3
8400,223.241488183485,1,13
8460,252.160725522508,1,13
8520,-68.9259338288136,1,3
8580,205.597076899307,0,3
8640,259.6336044936,1,3
8700,251.92429989102,1,3
8760,247.092274130851,1,3
8820,249.155068770168,1,3
8880,257.286403838221,1,3
8940,260.092285545683,1,3
9000,218.389645032498,1,8
9060,230.079296524312,1,8
9120,165.461777552192,1,13
9180,216.653199905506,1,9.00006666666668
9240,206.039445416057,1,8
9300,234.459906436428,1,8
9360,236.341126946852,1,8
9420,172.254525872673,1,13
9480,188.971047055649,1,13
9540,223.710805587059,1,8
9600,181.996295803806,1,13
9660,200.630946835483,1,9.00080000000004
9720,256.53108899809,1,3
9780,182.391575131035,1,13
9840,169.749992735894,1,13
