"t","utility","dimmer","servers"
660,203.709531200518,1,8
720,254.421812575021,1,3
780,200.34262392088,1,8
840,257.218691729405,1,3
900,257.886694358959,1,3
960,209.766124469032,1,8
1020,256.823769231541,1,3
1080,216.968047066441,1,8
1140,254.012606068519,1,3
1200,184.130558903581,1,13
1260,207.641617772907,1,8
1320,256.002092781429,1,3
1380,168.715046877192,1,13
1440,166.795413860607,1,13
1500,250.198148266911,1,3
1560,173.075848381523,1,13
1620,221.341593848347,1,8
1680,234.108288684281,1,8
1740,171.687153900141,1,13
1800,260.558592922569,1,3
1860,231.273976869012,1,8
1920,213.2256080547,1,8
1980,167.121003915876,1,13
2040,187.060466530946,1,13
2100,220.55380660577,1,8
2160,204.117840467093,1,8
2220,224.709544120633,1,8
2280,209.649623622642,1,8
2340,188.006049537165,1,13
2400,229.05582603402,1,8
2460,245.45987108898,1,3
2520,208.35415106984,1,8
2580,205.840266307462,1,8
2640,189.628117526559,1,13
2700,222.751694430312,1,8
2760,205.510127533005,1,8
2820,252.969449485257,1,3
2880,204.291846823452,1,8
2940,261.054626520482,1,3
3000,238.150516762943,1,8
3060,176.220329548603,1,13
3120,244.006241901556,1,3
3180,230.585926524204,1,8
3240,238.179014818903,1,8
3300,267.457915075072,1,3
3360,255.210336520638,1,3
3420,249.470615044472,1,3
3480,219.979108822017,1,8
3540,172.910431293943,1,12.9999166666666
3600,210.888285022972,1,8
3660,246.346284898659,1,3
3720,205.28317291064,1,8
3780,210.159657086499,1,8
3840,183.125391737594,1,13
3900,222.867035041619,1,8
3960,250.598568198321,1,3
4020,261.456175263981,1,3
4080,263.874587804379,1,3
4140,242.543365023802,1,3
4200,223.922455372843,1,8
4260,253.024795293172,1,3
4320,171.011599141056,1,13
4380,249.271810797535,1,3
4440,179.796625194577,1,13
4500,253.772343488644,1,3
4560,211.159351815825,1,8
4620,188.618131790611,1,13
4680,224.680530846069,1,8
4740,161.835351400402,1,13
4800,244.672329990133,1,3
4860,215.036569814236,1,8
4920,206.927797535283,1,8
4980,186.510982643484,1,13
5040,244.022637117245,1,3
5100,253.902486518259,1,3
5160,208.039714927207,1,8
5220,223.138822635182,1,8
5280,174.188770567882,1,13
5340,243.083332483618,1,3
5400,204.295486384015,1,8
5460,194.153840511929,1,13
5520,229.223873474818,1,8
5580,245.124927630649,1,3
5640,261.384462225989,1,3
5700,167.628182002115,1,13
5760,221.216410333613,1,8
5820,208.851678778981,1,8
5880,264.931620088134,1,3
5940,224.531004663197,1,8
6000,216.894272132203,1,8
6060,195.924116738342,1,13
6120,175.674698866552,1,13
6180,185.854649039649,1,13
6240,205.390046987682,1,8
6300,164.719703330516,1,13
6360,256.501051502473,1,3
6420,245.467076016504,1,3
6480,236.133678096027,1,8
6540,247.619107096582,1,3
6600,210.777066370795,1,8
6660,184.670974785903,1,13
6720,184.147972200294,1,13
6780,264.784722471629,1,3
6840,215.900128378267,1,8
6900,210.119437348333,1,8
6960,212.466298390826,1,8
7020,184.164407134207,1,13
7080,258.834801973088,1,3
7140,243.236778662164,1,3
7200,249.367156427574,1,3
7260,232.98870950699,1,8
7320,219.301362264742,1,13
7380,279.968525009137,1,8
7440,224.128055040474,1,13
7500,282.000459930392,1,8
7560,281.861744487975,1,8
7620,-62.6640325606121,1,3
7680,232.541267298319,0,3
7740,202.421113647257,1,3
7800,218.77601881426,1,13
7860,-358.361781451069,1,3
7920,114.944802359758,0,3
7980,257.328466304134,1,13
8040,229.533287182938,1,13
8100,-357.719908893242,1,3
8160,59.4295497818401,0,3
8220,301.173219155979,1,8
8280,-296.892652938024,1,3
8340,136.349254033442,0,3
8400,246.786290513816,1,3
8460,292.727001121169,1,8
8520,280.991980695289,1,8
8580,219.485133669405,1,13
8640,190.311623900965,1,13
8700,174.898370680314,1,13
8760,210.134512849236,1,8
8820,171.127472840855,1,13
8880,226.159405252126,1,8
8940,261.158452413841,1,3
9000,175.549470320154,1,13
9060,258.832790795474,1,3
9120,245.445011921516,1,3
9180,225.127726740137,1,8
9240,234.712038924611,1,4.00006666666668
9300,234.266113063578,1,8
9360,193.763279816985,1,13
9420,172.399000739521,1,13
9480,231.695534363079,1,8
9540,223.724652737062,1,8
9600,181.953204413884,1,13
9660,209.288820660598,1,8
9720,179.957190168652,1,13
9780,258.363979284642,1,3
9840,247.593162894089,1,3
