"t","utility","dimmer","servers"
660,203.818865809415,1,8
720,173.486230667367,1,13
780,156.812454252417,1,13
840,221.607339814451,1,8
900,190.056320042687,1,13
960,210.874509263239,1,8
1020,175.27790274862,1,12.9998333333333
1080,253.862096868288,1,3
1140,220.793014627816,1,8
1200,186.278544696765,1,13
1260,208.403251214232,1,8
1320,265.42592816691,1,3
1380,251.047768367651,1,3
1440,212.31350241086,1,8
1500,168.298200303769,1,13
1560,174.197677729453,1,13
1620,255.571257262212,1,3
1680,190.477755078494,1,13
1740,172.64305993702,1,13
1800,230.403145589986,1,9.00006666666667
1860,187.601310978068,1,13
1920,213.49637596435,1,8
1980,211.626741461325,1,8
2040,261.153170978424,1,3
2100,176.801473823672,1,13
2160,204.166181654421,1,8
2220,225.117870754156,1,8
2280,247.265542937826,1,3
2340,188.747594483623,1,13
2400,185.506613682662,1,13
2460,244.570780929907,1,3
2520,246.120867133257,1,3
2580,205.779584639846,1,8
2640,233.662499138962,1,8
2700,222.558895324068,1,8
2760,243.439750376914,1,3
2820,216.4824447493,1,8
2880,242.544783054995,1,3
2940,194.431879310576,1,13
3000,261.019017093599,1,3
3060,219.952285710917,1,8
3120,244.494443933396,1,3
3180,260.689900077647,1,3
3240,194.785815027837,1,13
3300,261.818531221183,1,3
3360,221.000573157335,1,8
3420,169.881667100365,1,13
3480,177.153695455199,1,13
3540,253.036816588607,1,3
3600,167.65971749715,1,13
3660,166.547855402254,1,13
3720,205.552131700893,1,8
3780,167.147624115889,1,13
3840,260.394209184271,1,3
3900,256.369427290059,1,3
3960,170.810476212115,1,13
4020,229.083551994282,1,8
4080,235.523672675703,1,8
4140,204.850894458447,1,8
4200,258.179614378471,1,3
4260,220.169312035204,1,8
4320,171.517637756431,1,13
4380,213.923061477175,1,8
4440,223.454188986079,1,8
4500,218.695922227841,1,8
4560,211.423780417884,1,8
4620,261.641417583918,1,3
4680,257.713618053087,1,3
4740,243.655929049658,1,3
4800,245.15749522853,1,3
4860,251.100690248058,1,3
4920,164.135668977515,1,13
4980,186.797327101976,1,13
5040,163.463210853437,1,13
5100,175.557200354724,1,13
5160,245.09962136282,1,3
5220,223.24396469148,1,8
5280,253.388545847143,1,3
5340,242.041327214644,1,3
5400,161.288760803102,1,13
5460,266.051699270244,1,3
5520,229.051036614859,1,8
5580,207.249924671511,1,8
5640,261.788807847432,1,3
5700,247.445551814152,1,3
5760,254.845109745189,1,3
5820,165.757793545149,1,13
5880,234.029383636267,1,8
5940,257.622605786683,1,3
6000,216.931677892808,1,8
6060,263.058871344802,1,3
6120,253.194112806744,1,3
6180,259.211197458189,1,3
6240,205.308730764285,1,8
6300,164.675107794817,1,13
6360,256.220341211513,1,3
6420,165.231931652334,1,13
6480,236.129612758229,1,8
6540,167.86666518784,1,13
6600,247.546379072106,1,3
6660,184.661564817324,1,13
6720,258.27731077752,1,3
6780,237.52556374581,1,8
6840,251.889340137174,1,3
6900,246.55968098946,1,3
6960,248.16207725937,1,3
7020,227.140573627554,1,8
7080,183.669010253908,1,13
7140,205.350774812571,1,8
7200,170.810512458277,1,13
7260,258.523660648869,1,3
7320,261.798774694637,1,8
7380,-127.186003603163,1,3
7440,196.729384177388,0,3
7500,239.58217195174,1,13
7560,238.967975434238,1,13
7620,281.394805266129,1,8
7680,-324.197568514664,1,3
7740,99.9297061832119,0,3
7800,264.644137970615,1,8
7860,254.375957553927,1,13
7920,246.21229499381,1,13
7980,300.138968694888,1,8
8040,272.166359197759,1,8
8100,-357.719908893242,1,3
8160,95.1553149718832,0,3
8220,258.889694601017,1,13
8280,242.581828600538,1,13
8340,224.701259222293,1,13
8400,223.572147713895,1,13
8460,252.066764951863,1,13
8520,-180.430739107484,1,3
8580,178.744191686056,0,3
8640,232.866101068378,1,8
8700,251.950355037885,1,3
8760,210.253449135528,1,8
8820,249.936622172827,1,3
8880,183.314972218599,1,13
8940,187.209575292214,1,13
9000,218.332376761066,1,8
9060,187.500525309898,1,13
9120,245.314121972296,1,3
9180,182.359786403989,1,13
9240,163.287157590136,1,13
9300,263.622271248692,1,3
9360,236.534724722739,1,8
9420,172.207621661979,1,13
9480,263.851172866908,1,3
9540,181.17017345048,1,13
9600,257.010706853402,1,3
9660,166.430868271604,1,13
9720,179.910715294635,1,13
9780,182.207876121911,1,13
9840,212.413767144239,1,8
