"t","utility","dimmer","servers"
660,245.412818953098,1,3
720,255.165565711111,1,3
780,154.544055687911,1,13
840,175.187329813363,1,13
900,230.987884824036,1,8
960,165.032621019506,1,13
1020,217.52456670679,1,8
1080,172.660587781573,1,13
1140,255.869571829735,1,3
1200,185.195063007915,1,13
1260,163.758568959178,1,13
1320,235.694468067329,1,8
1380,169.973735191561,1,13
1440,168.095217964207,1,13
1500,168.5370272279,1,13
1560,253.768967697306,1,3
1620,177.968893923042,1,13
1680,190.331863158056,1,13
1740,216.257740765952,1,8
1800,258.980146868134,1,3
1860,230.940885410751,1,7.99991666666667
1920,249.35794682909,1,3
1980,167.780223727147,1,13
2040,258.78238005279,1,3
2100,176.699964669792,1,13
2160,242.566856201458,1,3
2220,258.605513828314,1,3
2280,166.354587190545,1,13
2340,259.992453587209,1,3
2400,260.028925551269,1,3
2460,206.386095933395,1,8
2520,164.801269209927,1,13
2580,244.520271734838,1,3
2640,261.394442013286,1,3
2700,222.339738348006,1,8
2760,205.189261362185,1,8
2820,216.448589349539,1,8
2880,204.301507984711,1,8
2940,194.434665256855,1,13
3000,237.716088747758,1,8
3060,245.682799654909,1,4.00006666666668
3120,163.363174755372,1,13
3180,261.117231677844,1,3
3240,262.466770441911,1,3
3300,237.982903914905,1,8
3360,177.933283536385,1,13
3420,169.823917571159,1,13
3480,220.196721964673,1,8
3540,251.898764533834,1,3
3600,167.775046237042,1,13
3660,237.816911851862,1,4.00015000000003
3720,162.298736850907,1,13
3780,201.579870231316,1,9.00006666666668
3840,183.981701863257,1,13
3900,257.781562651759,1,3
3960,170.897504316112,1,13
4020,186.103808043661,1,13
4080,192.867694560944,1,13
4140,161.818654920807,1,13
4200,223.520925044127,1,8
4260,177.36926292088,1,13
4320,171.706961919152,1,13
4380,214.119051089765,1,8
4440,255.249626084194,1,3
4500,175.886813005471,1,12.9996666666666
4560,211.301357127971,1,8
4620,232.049250059758,1,8
4680,224.791393670488,1,8
4740,204.970989654143,1,8
4800,237.373582003191,1,4.00006666666668
4860,214.92620258119,1,8
4920,164.160766078962,1,13
4980,229.958186694781,1,8
5040,243.692984122781,1,3
5100,175.498024116313,1,13
5160,165.219480381935,1,13
5220,214.470225546186,1,9.00006666666668
5280,174.732369462651,1,13
5340,242.227797346257,1,3
5400,161.390414284117,1,13
5460,194.631384112501,1,13
5520,229.014392050208,1,8
5580,245.534413274886,1,3
5640,264.525765457105,1,3
5700,167.87735592813,1,13
5760,178.320489003393,1,13
5820,166.032098030825,1,13
5880,191.531181680368,1,13
5940,181.868159016005,1,13
6000,252.70588391082,1,3
6060,196.320934089809,1,13
6120,252.80778488538,1,3
6180,186.188908823228,1,13
6240,242.981061938693,1,3
6300,164.716388602804,1,13
6360,255.815644763758,1,3
6420,165.246322526997,1,13
6480,193.722818389151,1,13
6540,167.997374796472,1,13
6600,168.187000630948,1,13
6660,184.947127073047,1,13
6720,184.528997787747,1,13
6780,194.779040761087,1,13
6840,216.138336074195,1,8
6900,167.472839276051,1,12.9999166666666
6960,212.59372710604,1,8
7020,258.969733275423,1,3
7080,183.600442614089,1,13
7140,162.589614440684,1,13
7200,248.189551335175,1,3
7260,261.931995202346,1,3
7320,262.169919839902,1,8
7380,279.919912392795,1,8
7440,225.451697095255,1,3
7500,238.766069119764,1,13
7560,-202.455764900739,1,3
7620,181.343065197561,0,3
7680,249.749428735593,1,13
7740,-11.3005456027443,1,3
7800,235.538054643054,0,3
7860,-358.361781451069,1,3
7920,90.8199888264534,0,3
7980,-361.453151924741,1,3
8040,60.0167009438633,0,3
8100,253.870751505698,1,13
8160,135.813749100065,1,3
8220,299.414593599151,1,8
8280,285.086765103756,1,8
8340,267.528002793781,1,8
8400,266.205425351918,1,8
8460,294.641745013683,1,8
8520,-157.495776338009,1,3
8580,187.033989524209,0,3
8640,233.070189248163,1,8
8700,252.109130823953,1,3
8760,210.076348978793,1,8
8820,171.11988666993,1,13
8880,226.202485892133,1,8
8940,229.802206061504,1,8
9000,253.544074682794,1,3
9060,229.873225326426,1,8
9120,208.133166339957,1,8
9180,257.104970695703,1,3
9240,244.205794306946,1,3
9300,234.181845339156,1,7.99991666666665
9360,263.47146845217,1,3
9420,215.044518410204,1,8
9480,231.773077438243,1,8
9540,223.956426300503,1,8
9600,182.05675722712,1,13
9660,246.533264790427,1,3
9720,222.621218631064,1,8
9780,182.346858265439,1,13
9840,250.32722964166,1,3
