"t","utility","dimmer","servers"
660,201.307213150665,1,8
720,247.497039176222,1,4.00006666666667
780,198.465958863252,1,8
840,219.438942188622,1,8
900,188.07443505955,1,13
960,165.270301687813,1,13
1020,174.130569844504,1,13
1080,172.749838112791,1,13
1140,256.508665446801,1,3
1200,185.630904285628,1,13
1260,247.223327138435,1,3
1320,235.878500274313,1,8
1380,213.785250811223,1,8
1440,211.695198526453,1,8
1500,212.284756007839,1,8
1560,218.079634467418,1,8
1620,177.610927571983,1,13
1680,234.196259445809,1,8
1740,216.574882095493,1,8
1800,238.906168893993,1,8
1860,258.923926180188,1,3
1920,169.151534904123,1,13
1980,211.412268546501,1,8
2040,187.232598279237,1,13
2100,176.465517504011,1,13
2160,160.685882031638,1,13
2220,258.381007688953,1,3
2280,246.474920532722,1,3
2340,260.198319181557,1,3
2400,229.331041624179,1,7.99983333333334
2460,244.266077414163,1,3
2520,245.318903221126,1,3
2580,162.097783572586,1,13
2640,265.489969739327,1,3
2700,178.91770478415,1,13
2760,161.986080952698,1,13
2820,172.943064723641,1,13
2880,204.215210088317,1,8
2940,194.657046495556,1,12.9999166666666
3000,194.74569375332,1,13
3060,254.909808521421,1,3
3120,163.567818850796,1,13
3180,230.466681340453,1,8
3240,265.072967106617,1,3
3300,237.734566322316,1,8
3360,254.844649525195,1,3
3420,213.271622346671,1,8
3480,220.266248119585,1,8
3540,216.619766890906,1,8
3600,248.3910974016,1,3
3660,166.497980898323,1,13
3720,162.342039459754,1,13
3780,247.65541642536,1,3
3840,183.91003783056,1,13
3900,179.892109156367,1,13
3960,213.652175660901,1,8
4020,229.256585951381,1,8
4080,253.792211450443,1,4.00006666666668
4140,204.666315913583,1,8
4200,180.469279276971,1,12.9999166666666
4260,220.178390182,1,8
4320,171.629162929227,1,13
4380,250.021103498244,1,3
4440,255.793005186267,1,3
4500,252.369812483181,1,3
4560,168.467414529711,1,13
4620,262.925991570302,1,3
4680,258.252884510111,1,3
4740,243.851915409023,1,3
4800,244.121464502387,1,3
4860,215.082250753886,1,8
4920,207.144979300176,1,8
4980,229.697608823826,1,8
5040,206.538537977474,1,8
5100,218.336812964198,1,8
5160,165.256112067753,1,13
5220,180.152444936722,1,13
5280,217.382812447923,1,8
5340,161.43486064171,1,13
5400,161.291657522108,1,13
5460,194.346191655294,1,13
5520,260.628634591226,1,3
5580,207.389563776157,1,8
5640,236.810061117541,1,8
5700,167.953319817504,1,13
5760,221.130026373628,1,8
5820,166.034028608276,1,13
5880,191.61872204946,1,13
5940,181.895881255931,1,13
6000,173.88880003305,1,13
6060,262.1704833638,1,3
6120,218.505913105403,1,8
6180,228.739425057263,1,8
6240,243.546618752588,1,3
6300,164.741045401036,1,13
6360,223.357320225077,1,8
6420,245.214063633959,1,3
6480,236.346457796473,1,8
6540,210.638332881228,1,8
6600,210.839204288941,1,8
6660,227.426419033849,1,8
6720,227.420428293201,1,8
6780,265.336427401932,1,3
6840,173.197603726959,1,13
6900,247.04236048672,1,3
6960,249.196954460515,1,3
7020,227.102881020189,1,8
7080,183.659136483704,1,13
7140,162.507525206488,1,13
7200,170.804764860306,1,13
7260,262.481027434982,1,3
7320,219.041750629345,1,13
7380,279.943187863805,1,8
7440,266.880828598401,1,8
7500,282.21642423211,1,8
7560,-115.168504760142,1,3
7620,191.296826565795,0,3
7680,292.432744013348,1,8
7740,195.572803305014,1,3
7800,264.159778628716,1,8
7860,297.234404150299,1,8
7920,-252.123027191653,1,3
7980,161.827843550531,0,3
8040,166.652664950162,1,3
8100,296.174612962196,1,8
8160,274.446051177677,1,8
8220,258.736004200147,1,13
8280,242.5795127651,1,13
8340,217.403507683717,1,3
8400,263.783240244663,1,8
8460,294.741444008759,1,8
8520,238.450887873732,1,13
8580,262.057972558462,1,8
8640,190.334348991906,1,13
8700,253.510843045547,1,3
8760,167.243682095069,1,13
8820,205.174575809135,1,9.00006666666668
8880,226.128646381144,1,8
8940,187.195859121531,1,12.9999166666666
9000,254.180894440647,1,3
9060,187.367871594998,1,13
9120,165.124211383374,1,13
9180,250.060519999807,1,4.00015000000003
9240,163.225532615618,1,12.9979999999999
9300,191.629823895024,1,13
9360,193.818276544799,1,13
9420,214.898831455337,1,8
9480,189.179923264392,1,13
9540,255.314386787846,1,3
9600,224.775978443813,1,8
9660,166.432514178349,1,13
9720,222.590897029163,1,8
9780,182.225745945319,1,13
9840,212.416519058411,1,8
